Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,7079853,7079853,43900,50400,37400,1000,45.0,319,45000,45000,45000,45000,-,45000,45000,1100.0,2.51,629,4414,7800.0,29900,1000.0,45.0,14,7,7,8800,30900,-22100,-,
26/09/2024,7079853,7079853,42000,48300,35700,4001,175.0,319,42300,45000,45000,42300,2700,43863,45000,3000.0,7.14,1156,3333,6399.0,35999,4001.0,175.0,9,12,-3,10400,40000,-29600,-,
25/09/2024,7079853,7079853,42000,48300,35700,-,,297,42000,42000,42000,42000,-,42000,42000,,,708,1367,9200.0,8200,,,13,6,7,9200,8200,1000,-,
24/09/2024,7079853,7079853,42000,48300,35700,-,,297,42000,42000,42000,42000,-,42000,42000,,,420,533,6300.0,1600,,,15,3,12,6300,1600,4700,-,
23/09/2024,7079853,7079853,43500,50000,37000,100,4.0,297,42000,42000,42000,42000,-,42000,42000,-1500.0,-3.45,454,650,5800.0,1200,100.0,4.0,13,2,11,5900,1300,4600,-,
20/09/2024,7079853,7079853,41000,47100,34900,5400,235.0,312,41000,44100,44100,41000,3100,43478,44100,3100.0,7.56,717,771,7500.0,7700,5400.0,235.0,18,17,1,12900,13100,-200,-,
19/09/2024,7079853,7079853,42000,48300,35700,3225,132.0,290,41100,41000,41100,41000,100,41013,41000,-1000.0,-2.38,500,767,1275.0,3675,3225.0,132.0,9,9,-,4500,6900,-2400,-,
18/09/2024,7079853,7079853,43300,49700,36900,700,29.0,297,42000,42000,42000,42000,-,42000,42000,-1300.0,-3.0,300,846,1700.0,10300,700.0,29.0,8,13,-5,2400,11000,-8600,-,
17/09/2024,7079853,7079853,42000,48300,35700,4400,191.0,314,41100,44400,44400,41000,3400,43327,44400,2400.0,5.71,700,706,3300.0,6900,4400.0,191.0,11,16,-5,7700,11300,-3600,-,
16/09/2024,7079853,7079853,42000,48300,35700,-,,297,42000,42000,42000,42000,-,42000,42000,,,150,283,900.0,3400,,,6,12,-6,900,3400,-2500,-,
13/09/2024,7079853,7079853,42000,48300,35700,1,0.0,297,42000,42000,42000,42000,-,42000,42000,,,1325,457,5299.0,3199,1.0,0.0,4,7,-3,5300,3200,2100,-,
12/09/2024,7079853,7079853,42000,48300,35700,-,,297,42000,42000,42000,42000,-,42000,42000,,,467,450,2800.0,2700,,,6,6,-,2800,2700,100,-,
11/09/2024,7079853,7079853,42000,48300,35700,-,,297,42000,42000,42000,42000,-,42000,42000,,,150,233,900.0,700,,,6,3,3,900,700,200,-,
10/09/2024,7079853,7079853,40900,47000,34800,900,38.0,297,42000,42000,42000,42000,-,42000,42000,1100.0,2.69,625,371,1600.0,1700,900.0,38.0,4,7,-3,2500,2600,-100,-,
09/09/2024,7079853,7079853,40700,46800,34600,4500,184.0,290,40700,41000,41000,40700,300,40933,41000,300.0,0.74,946,729,7800.0,600,4500.0,184.0,13,7,6,12300,5100,7200,-,
06/09/2024,7079853,7079853,40600,46600,34600,300,12.0,288,40700,40700,40700,40700,-,40700,40700,100.0,0.25,643,338,8700.0,2400,300.0,12.0,14,8,6,9000,2700,6300,-,
05/09/2024,7079853,7079853,42600,48900,36300,2525,103.0,294,40100,41500,41500,40000,1500,40648,41500,-1100.0,-2.58,541,613,9375.0,2375,2525.0,103.0,22,8,14,11900,4900,7000,-,
04/09/2024,7079853,7079853,42800,49200,36400,300,13.0,302,42600,42600,42600,42600,-,42600,42600,-200.0,-0.47,157,367,800.0,3000,300.0,13.0,7,9,-2,1100,3300,-2200,-,
30/08/2024,7079853,7079853,43000,49400,36600,4601,197.0,304,42800,43000,43000,42800,200,42843,43000,,,740,850,2799.0,2199,4601.0,197.0,10,8,2,7400,6800,600,-,
29/08/2024,7079853,7079853,42600,48900,36300,1901,82.0,303,43000,42800,43000,42800,200,42968,42800,200.0,0.47,293,600,2499.0,6499,1901.0,82.0,15,14,1,4400,8400,-4000,-,
28/08/2024,7079853,7079853,42300,48600,36000,2100,90.0,304,42900,42900,42900,42300,600,42648,42900,600.0,1.42,318,382,1400.0,4400,2100.0,90.0,11,17,-6,3500,6500,-3000,-,
27/08/2024,7079853,7079853,41500,47700,35300,4300,182.0,301,41500,42500,42500,41200,1300,42333,42500,1000.0,2.41,1067,508,8500.0,2300,4300.0,182.0,12,13,-1,12800,6600,6200,-,
26/08/2024,7079853,7079853,41100,47200,35000,5101,212.0,308,41100,43500,43500,41100,2400,41512,43500,2400.0,5.84,1036,300,6299.0,3599,5101.0,212.0,11,29,-18,11400,8700,2700,-,
23/08/2024,7079853,7079853,41100,47200,35000,1001,41.0,292,41100,41200,41200,41000,200,41060,41200,100.0,0.24,343,292,3799.0,2799,1001.0,41.0,14,13,1,4800,3800,1000,-,
22/08/2024,7079853,7079853,41100,47200,35000,100,4.0,291,41100,41100,41100,41100,-,41100,41100,,,269,269,4200.0,3400,100.0,4.0,16,13,3,4300,3500,800,-,
21/08/2024,7079853,7079853,41200,47300,35100,4100,169.0,292,40000,41300,41300,40000,1300,41122,41300,100.0,0.24,1217,553,23900.0,4200,4100.0,169.0,23,15,8,28000,8300,19700,-,
20/08/2024,7079853,7079853,41300,47400,35200,9401,387.0,294,41000,41500,41500,40200,1300,41197,41500,200.0,0.48,928,615,7299.0,7199,9401.0,387.0,18,27,-9,16700,16600,100,-,
19/08/2024,7079853,7079853,41100,47200,35000,2200,91.0,292,41100,41300,41500,41100,400,41286,41300,200.0,0.49,272,474,2700.0,6800,2200.0,91.0,18,19,-1,4900,9000,-4100,-,
16/08/2024,7079853,7079853,41400,47600,35200,1900,78.0,291,41400,41100,41400,41100,300,41137,41100,-300.0,-0.72,520,146,3300.0,1600,1900.0,78.0,10,24,-14,5200,3500,1700,-,
15/08/2024,7079853,7079853,45100,51800,38400,9000,406.0,319,45400,45000,45400,45000,400,45087,41300,-100.0,-0.22,1130,652,17000.0,6000,9000.0,406.0,23,23,-,26000,15000,11000,-,
14/08/2024,7079853,7079853,45000,51700,38300,13700,617.0,320,45000,45200,45300,44900,400,45050,41500,200.0,0.44,1104,744,11700.0,4900,13700.0,617.0,23,25,-2,25400,18600,6800,-,
13/08/2024,7079853,7079853,44800,51500,38100,9117,410.0,318,45000,44900,45300,44800,500,45017,41200,100.0,0.22,912,579,14583.0,10583,9117.0,410.0,26,34,-8,23700,19700,4000,-,
12/08/2024,7079853,7079853,44600,51200,38000,23700,1062.0,317,45200,44800,46000,43800,2200,44806,41100,200.0,0.45,738,861,15400.0,9000,23700.0,1062.0,53,38,15,39100,32700,6400,-,
09/08/2024,7079853,7079853,44600,51200,38000,11000,491.0,317,43600,44800,45500,43600,1900,44612,41100,200.0,0.45,980,1504,3700.0,31100,11000.0,491.0,15,28,-13,14700,42100,-27400,-,
08/08/2024,7079853,7079853,44600,51200,38000,300,13.0,316,44600,44600,44600,44600,-,44600,41000,,,138,1500,1500.0,34200,300.0,13.0,13,23,-10,1800,34500,-32700,-,
07/08/2024,7079853,7079853,43900,50400,37400,6400,286.0,318,44500,44900,44900,43800,1100,44645,41200,1000.0,2.28,456,612,1800.0,8900,6400.0,286.0,18,25,-7,8200,15300,-7100,-,
06/08/2024,7079853,7079853,44300,50900,37700,4800,211.0,310,44200,43800,44200,43800,400,43944,40200,-500.0,-1.13,305,529,1300.0,6300,4800.0,211.0,20,21,-1,6100,11100,-5000,-,
05/08/2024,7079853,7079853,43300,49700,36900,2311,102.0,307,44500,43300,44800,43300,1500,44304,39800,,,212,434,2989.0,11589,2311.0,102.0,25,32,-7,5300,13900,-8600,-,
02/08/2024,7079853,7079853,43400,49900,36900,4636,201.0,304,43800,43000,44900,43000,1900,43341,39500,-400.0,-0.92,258,709,3864.0,11664,4636.0,201.0,33,23,10,8500,16300,-7800,-,
01/08/2024,7079853,7079853,43300,49700,36900,5100,221.0,307,43300,43300,43500,43300,200,43380,39800,,,522,584,4300.0,6000,5100.0,221.0,18,19,-1,9400,11100,-1700,-,
31/07/2024,7079853,7079853,43100,49500,36700,200,9.0,306,43300,43200,43300,43200,100,43250,39700,100.0,0.23,150,325,700.0,2400,200.0,9.0,6,8,-2,900,2600,-1700,-,
30/07/2024,7079853,7079853,43000,49400,36600,1000,43.0,305,43000,43100,43100,43000,100,43080,39600,100.0,0.23,118,563,300.0,3500,1000.0,43.0,11,8,3,1300,4500,-3200,-,
29/07/2024,7079853,7079853,42100,48400,35800,400,17.0,304,43000,43000,43000,43000,-,43000,39500,900.0,2.14,214,242,2600.0,2500,400.0,17.0,14,12,2,3000,2900,100,-,
26/07/2024,7079853,7079853,42000,48300,35700,700,29.0,297,42000,42000,42900,42000,900,42129,38600,,,320,400,900.0,4900,700.0,29.0,5,14,-9,1600,5600,-4000,-,
25/07/2024,7079853,7079853,43000,49400,36600,1000,42.0,297,42000,42000,42000,42000,-,42000,38600,-1000.0,-2.33,617,1217,2700.0,13600,1000.0,42.0,6,12,-6,3700,14600,-10900,-,
24/07/2024,7079853,7079853,43000,49400,36600,17,1.0,304,43000,43000,43000,43000,-,43000,39500,,,825,2922,3283.0,26283,17.0,1.0,4,9,-5,3300,26300,-23000,-,
23/07/2024,7079853,7079853,43000,49400,36600,-,,304,43000,43000,43000,43000,-,43000,39500,,,50,986,100.0,6900,,,2,7,-5,100,6900,-6800,-,
22/07/2024,7079853,7079853,43000,49400,36600,300,13.0,304,43000,43000,43000,43000,-,43000,39500,,,83,678,200.0,5800,300.0,13.0,6,9,-3,500,6100,-5600,-,
19/07/2024,7079853,7079853,43000,49400,36600,1001,43.0,304,43000,43000,43000,43000,-,43000,39500,,,875,463,5999.0,2699,1001.0,43.0,8,8,-,7000,3700,3300,-,
