Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,4534696,4529143,8500,9300,7700,3886,33.0,40,8400,8900,8900,8400,500,8437,8900,400.0,4.71,471,1396,10714.0,31014.0,3886.0,33.0,31,25,6,14600,34900,-20300,-,
26/09/2024,4534696,4529143,8800,9600,8000,2501,21.0,38,9300,8500,9300,8300,1000,8496,8500,-300.0,-3.41,572,1161,15799.0,24199.0,2501.0,21.0,32,23,9,18300,26700,-8400,-,
25/09/2024,4534696,4529143,8800,9600,8000,51,0.0,40,8800,8800,8800,8800,-,8800,8800,,,500,1359,8449.0,23049.0,51.0,0.0,17,17,-,8500,23100,-14600,-,
24/09/2024,4534696,4529143,8800,9600,8000,770,7.0,40,8800,8800,8800,8800,-,8800,8800,,,418,1821,3830.0,24730.0,770.0,7.0,11,14,-3,4600,25500,-20900,-,
23/09/2024,4534696,4529143,8900,9700,8100,1704,15.0,40,8800,8800,8800,8500,300,8694,8800,-100.0,-1.12,387,1135,4096.0,20996.0,1704.0,15.0,15,20,-5,5800,22700,-16900,-,
20/09/2024,4534696,4529143,8400,9200,7600,1955,17.0,40,8400,8900,8900,8400,500,8711,8900,500.0,5.95,406,1594,4545.0,25145.0,1955.0,17.0,16,17,-1,6500,27100,-20600,-,
19/09/2024,4534696,4529143,8400,9200,7600,2160,18.0,38,8400,8400,8400,8400,-,8400,8400,,,300,1338,4440.0,15240.0,2160.0,18.0,22,13,9,6600,17400,-10800,-,
18/09/2024,4534696,4529143,8500,9300,7700,152,1.0,38,8400,8400,8400,8400,-,8400,8400,-100.0,-1.18,517,1692,9148.0,20148.0,152.0,1.0,18,12,6,9300,20300,-11000,-,
17/09/2024,4534696,4529143,8300,9100,7500,200,2.0,38,8500,8500,8500,8500,-,8500,8500,200.0,2.41,238,1889,3600.0,16800.0,200.0,2.0,16,9,7,3800,17000,-13200,-,
16/09/2024,4534696,4529143,8400,9200,7600,2199,18.0,38,8400,8300,8400,8300,100,8310,8300,-100.0,-1.19,405,509,5501.0,3401.0,2199.0,18.0,19,11,8,7700,5600,2100,-,
13/09/2024,4534696,4529143,8500,9300,7700,2402,20.0,38,8500,8400,8500,8400,100,8479,8400,-100.0,-1.18,494,590,6498.0,3498.0,2402.0,20.0,18,10,8,8900,5900,3000,-,
12/09/2024,4534696,4529143,8500,9300,7700,17643,148.0,38,8500,8500,8500,8400,100,8405,8500,,,743,2080,3157.0,3157.0,17643.0,148.0,28,10,18,20800,20800,-,-,
11/09/2024,4534696,4529143,8500,9300,7700,1602,14.0,38,8400,8500,8500,8400,100,8438,8500,,,1286,891,16398.0,8198.0,1602.0,14.0,14,11,3,18000,9800,8200,-,
10/09/2024,4534696,4529143,8500,9300,7700,3451,29.0,38,8400,8500,8500,8400,100,8444,8500,,,694,643,9049.0,5549.0,3451.0,29.0,18,14,4,12500,9000,3500,-,
09/09/2024,4534696,4529143,8400,9200,7600,4808,41.0,38,8500,8500,8700,8500,200,8606,8500,100.0,1.19,748,674,10892.0,13392.0,4808.0,41.0,21,27,-6,15700,18200,-2500,-,
06/09/2024,4534696,4529143,8500,9300,7700,2488,21.0,38,8400,8400,8500,8400,100,8422,8400,-100.0,-1.18,681,647,15912.0,7212.0,2488.0,21.0,27,15,12,18400,9700,8700,-,
05/09/2024,4534696,4529143,8400,9200,7600,5103,43.0,38,8500,8500,8500,8400,100,8459,8500,100.0,1.19,350,1258,6097.0,9997.0,5103.0,43.0,32,12,20,11200,15100,-3900,-,
04/09/2024,4534696,4529143,8400,9200,7600,167,1.0,38,8400,8400,8400,8400,-,8400,8400,,,506,845,8433.0,9133.0,167.0,1.0,17,11,6,8600,9300,-700,-,
30/08/2024,4534696,4529143,8400,9200,7600,6000,50.0,38,8500,8400,8500,8400,100,8410,8400,,,1279,1714,24700.0,6000.0,6000.0,50.0,24,7,17,30700,12000,18700,-,
29/08/2024,4534696,4529143,8700,9500,7900,3204,27.0,38,8600,8400,8600,8200,400,8309,8400,-300.0,-3.45,539,1114,14596.0,12396.0,3204.0,27.0,33,14,19,17800,15600,2200,-,
