Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,336331529,336331529,28850,30850,26850,5824900,167683,9485,28850,28200,29500,28200,1300,28787,28200,-650.0,-2.25,2418,3146,545000.0,34900.0,5824900,167683,4416.0,3676.0,740,10678400.0,11564200.0,-885800,-,
26/09/2024,336331529,336331529,29250,31250,27250,3891600,113229,9703,29300,28850,29350,28800,550,29096,28900,-400.0,-1.37,1948,2956,154300.0,76500.0,3891600,113229,3162.0,3028.0,134,6160200.0,8949400.0,-2789200,-,
25/09/2024,336331529,336331529,28800,30800,26800,8440800,246056,9838,29000,29250,29500,28750,750,29151,29300,450.0,1.56,2771,3023,83000.0,301600.0,8440800,246056,5068.0,5342.0,-274,14041200.0,16151100.0,-2109900,-,
24/09/2024,336331529,336331529,28300,30250,26350,2783100,79629,9686,28500,28800,28800,28300,500,28628,28800,500.0,1.77,2158,2619,213000.0,222800.0,2729100,78128,2619.0,2492.0,127,5652700.0,6526000.0,-873300,54000,1501.0
23/09/2024,336331529,336331529,28700,30700,26700,2750100,78280,9518,28700,28300,28900,28300,600,28492,28300,-400.0,-1.39,1987,2891,425200.0,37500.0,2656100,75678,2342.0,1959.0,383,4654400.0,5663400.0,-1009000,94000,2602.0
20/09/2024,336331529,336331529,28750,30750,26750,4558600,131220,9653,29000,28700,29100,28550,550,28804,28700,-50.0,-0.17,3015,2218,55200.0,191900.0,4096600,117997,2421.0,4353.0,-1932,7298100.0,9653400.0,-2355300,462000,13223.0
19/09/2024,336331529,336331529,28000,29950,26050,3862100,109740,9670,28000,28750,28800,28000,800,28415,28800,750.0,2.68,3076,2203,118500.0,331500.0,3862100,109740,2625.0,3291.0,-666,8073500.0,7251100.0,822400,-,
18/09/2024,336331529,336331529,28200,30150,26250,3085500,86762,9417,28300,28000,28400,27950,450,28120,28000,-200.0,-0.71,2355,2610,153700.0,59100.0,3045500,85638,2326.0,2430.0,-104,5477900.0,6342300.0,-864400,40000,1124.0
17/09/2024,336331529,336331529,27550,29450,25650,3584300,99057,9485,27450,28200,28200,27250,950,27636,28200,650.0,2.36,2514,2430,99800.0,67000.0,3584300,99057,2644.0,2221.0,423,6648300.0,5396800.0,1251500,-,
