Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,30206622,30206622,49300,52700,45850,-,,1489,49300,49300,49300,49300,-,,49300,,,-,440,,5000.0,,,,15.0,-15,,6600.0,-6600,-,
26/09/2024,30206622,30206622,49300,52700,45850,-,,1489,49300,49300,49300,49300,-,,49300,,,-,622,,8900.0,,,,18.0,-18,,11200.0,-11200,-,
25/09/2024,30206622,30206622,49300,52700,45850,-,,1489,49300,49300,49300,49300,-,,49300,,,-,419,,5100.0,,,,16.0,-16,,6700.0,-6700,-,
24/09/2024,30206622,30206622,49300,52700,45850,-,,1489,49300,49300,49300,49300,-,,49300,,,-,743,,9400.0,,,1.0,14.0,-13,,10400.0,-10400,-,
23/09/2024,30206622,30206622,49300,52700,45850,-,,1489,49300,49300,49300,49300,-,,49300,,,-,429,,5100.0,,,1.0,14.0,-13,,6000.0,-6000,-,
20/09/2024,30206622,30206622,49300,52700,45850,-,,1489,49300,49300,49300,49300,-,,49300,,,-,394,,5200.0,,,,17.0,-17,,6700.0,-6700,-,
19/09/2024,30206622,30206622,49300,52700,45850,-,,1489,49300,49300,49300,49300,-,,49300,,,-,846,,9400.0,,,,13.0,-13,,11000.0,-11000,-,
18/09/2024,30206622,30206622,49300,52700,45850,-,,1489,49300,49300,49300,49300,-,,49300,,,-,556,,4100.0,,,,18.0,-18,,10000.0,-10000,-,
17/09/2024,30206622,30206622,49300,52700,45850,-,,1489,49300,49300,49300,49300,-,,49300,,,-,582,,4400.0,,,,17.0,-17,,9900.0,-9900,-,
16/09/2024,30206622,30206622,46300,49500,43100,100,4.0,1489,49300,49300,49300,49300,-,40000.0,49300,3000.0,6.48,67,350,100.0,1100.0,100.0,4.0,3.0,24.0,-21,200.0,8400.0,-8200,-,
13/09/2024,30206622,30206622,43400,46400,40400,100,4.0,1399,46300,46300,46300,46300,-,40000.0,46300,2900.0,6.68,100,639,600.0,5900.0,100.0,4.0,9.0,23.0,-14,900.0,14700.0,-13800,-,
