Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,31539947,31539947,5400,5770,5030,68700,372,172,5400,5450,5450,5400,50,5415,5500,50.0,0.93,2312,3332,7400.0,19900.0,68700,372,69.0,47.0,22,159500.0,156600.0,2900,-,
26/09/2024,31539947,31539947,5450,5830,5070,82500,447,170,5450,5400,5470,5400,70,5418,5400,-50.0,-0.92,1735,3241,7200.0,18700.0,82500,447,72.0,64.0,8,124900.0,207400.0,-82500,-,
25/09/2024,31539947,31539947,5460,5840,5080,73400,401,172,5460,5450,5530,5400,130,5463,5500,-10.0,-0.18,2355,2807,10100.0,3600.0,73400,401,74.0,70.0,4,174300.0,196500.0,-22200,-,
24/09/2024,31539947,31539947,5460,5840,5080,163900,897,172,5470,5460,5590,5400,190,5473,5500,,,2222,3150,7200.0,22100.0,163900,897,134.0,107.0,27,297800.0,337000.0,-39200,-,
23/09/2024,31539947,31539947,5460,5840,5080,73200,398,172,5470,5460,5510,5100,410,5437,5500,,,2797,2114,3300.0,28200.0,73200,398,109.0,98.0,11,304900.0,207200.0,97700,-,
20/09/2024,31539947,31539947,5310,5680,4940,147700,811,172,5330,5460,5600,5330,270,5491,5500,150.0,2.82,971,3348,4400.0,14300.0,147700,811,188.0,161.0,27,182600.0,539100.0,-356500,-,
19/09/2024,31539947,31539947,5310,5680,4940,42800,226,167,5310,5310,5330,5200,130,5280,5300,,,1093,2577,4200.0,16900.0,42800,226,76.0,53.0,23,83100.0,136600.0,-53500,-,
18/09/2024,31539947,31539947,5270,5630,4910,41700,220,167,5270,5310,5310,5210,100,5276,5300,40.0,0.76,1195,2054,6900.0,8400.0,41700,220,62.0,61.0,1,74100.0,125300.0,-51200,-,
17/09/2024,31539947,31539947,5270,5630,4910,42900,226,166,5270,5270,5330,5270,60,5268,5300,,,1434,3628,5400.0,63000.0,42900,226,44.0,39.0,5,63100.0,141500.0,-78400,-,
16/09/2024,31539947,31539947,5250,5610,4890,44900,236,166,5270,5270,5330,5250,80,5256,5300,20.0,0.38,1176,3177,7600.0,11100.0,44900,236,63.0,53.0,10,74100.0,168400.0,-94300,-,
13/09/2024,31539947,31539947,5300,5670,4930,54100,283,166,5300,5250,5300,5200,100,5231,5300,-50.0,-0.94,2779,2538,1700.0,7400.0,54100,283,66.0,58.0,8,183400.0,147200.0,36200,-,
12/09/2024,31539947,31539947,5150,5510,4790,66600,347,167,5150,5300,5300,5150,150,5210,5300,150.0,2.91,1751,3077,2100.0,18800.0,66600,347,61.0,43.0,18,106800.0,132300.0,-25500,-,
11/09/2024,31539947,31539947,5300,5670,4930,57800,298,162,5300,5150,5300,5100,200,5156,5200,-150.0,-2.83,1953,5024,10600.0,7900.0,57800,298,60.0,42.0,18,117200.0,211000.0,-93800,-,
10/09/2024,31539947,31539947,5420,5790,5050,45500,244,167,5420,5300,5450,5300,150,5363,5300,-120.0,-2.21,1094,3365,6200.0,5800.0,45500,244,53.0,55.0,-2,58000.0,185100.0,-127100,-,
09/09/2024,31539947,31539947,5360,5730,4990,107000,574,171,5360,5420,5420,5300,120,5364,5400,60.0,1.12,1767,2213,6100.0,12100.0,107000,574,85.0,82.0,3,150200.0,181500.0,-31300,-,
06/09/2024,31539947,31539947,5200,5560,4840,132200,701,169,5200,5360,5360,5200,160,5303,5400,160.0,3.08,1817,2135,10000.0,12600.0,132200,701,107.0,101.0,6,194400.0,215600.0,-21200,-,
05/09/2024,31539947,31539947,5200,5560,4840,60000,313,164,5250,5200,5280,5200,80,5217,5200,,,1613,2600,4700.0,19400.0,60000,313,64.0,40.0,24,103200.0,104000.0,-800,-,
04/09/2024,31539947,31539947,5260,5620,4900,153500,779,164,5250,5200,5280,5000,280,5075,5200,-60.0,-1.14,2287,3106,4500.0,6300.0,153500,779,163.0,82.0,81,372800.0,254700.0,118100,-,
30/08/2024,31539947,31539947,5250,5610,4890,59300,312,166,5270,5260,5300,5240,60,5261,5300,10.0,0.19,1827,1391,15600.0,4700.0,59300,312,41.0,46.0,-5,74900.0,64000.0,10900,-,
29/08/2024,31539947,31539947,5350,5720,4980,48400,254,166,5350,5250,5370,5100,270,5248,5300,-100.0,-1.87,1434,3266,5300.0,36700.0,48400,254,83.0,68.0,15,119000.0,222100.0,-103100,-,
28/08/2024,31539947,31539947,5370,5740,5000,66500,354,169,5370,5350,5370,5280,90,5323,5400,-20.0,-0.37,2301,2619,9100.0,16100.0,66500,354,80.0,54.0,26,184100.0,141400.0,42700,-,
27/08/2024,31539947,31539947,5370,5740,5000,105100,555,169,5380,5370,5400,5200,200,5281,5400,,,2802,3159,3900.0,26400.0,105100,555,125.0,99.0,26,350200.0,312700.0,37500,-,
26/08/2024,31539947,31539947,5400,5770,5030,105300,564,169,5400,5370,5420,5300,120,5356,5400,-30.0,-0.56,1914,3619,4400.0,38700.0,105300,564,146.0,67.0,79,279400.0,242500.0,36900,-,
23/08/2024,31539947,31539947,5470,5850,5090,72400,392,170,5500,5400,5500,5380,120,5414,5400,-70.0,-1.28,3660,3104,10300.0,26100.0,72400,392,94.0,81.0,13,344000.0,251400.0,92600,-,
22/08/2024,31539947,31539947,5470,5850,5090,61400,332,173,5400,5470,5490,5330,160,5407,5500,,,2740,3697,3700.0,26700.0,61400,332,106.0,63.0,43,290400.0,232900.0,57500,-,
21/08/2024,31539947,31539947,5450,5830,5070,86600,472,173,5470,5470,5550,5400,150,5450,5500,20.0,0.37,2394,2409,35800.0,14300.0,86600,472,86.0,77.0,9,205900.0,185500.0,20400,-,
20/08/2024,31539947,31539947,5450,5830,5070,109800,595,172,5450,5450,5490,5350,140,5419,5500,,,2183,2354,23000.0,22900.0,109800,595,88.0,91.0,-3,192100.0,214200.0,-22100,-,
19/08/2024,31539947,31539947,5540,5920,5160,86600,476,172,5550,5450,5600,5390,210,5497,5500,-90.0,-1.62,1490,2014,7600.0,8300.0,86600,476,92.0,108.0,-16,137100.0,217500.0,-80400,-,
16/08/2024,31539947,31539947,5390,5760,5020,173300,960,175,5390,5540,5730,5370,360,5540,5500,150.0,2.78,2723,2932,10200.0,10800.0,173300,960,188.0,151.0,37,512000.0,442700.0,69300,-,
