Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,10373190,45425142,3470,3710,3230,200,,157,3230,3460,3460,3230,230,,3500,-10.0,-0.29,60,668,,2400,200.0,,5.0,25.0,-20,300.0,16700.0,-16400,-,
26/09/2024,10373190,45425142,3510,3750,3270,200,,158,3300,3470,3470,3300,170,,3500,-40.0,-1.14,33,500,,1400,200.0,,9.0,30.0,-21,300.0,15000.0,-14700,-,
25/09/2024,10373190,45425142,3510,3750,3270,-,,159,3510,3510,3510,3510,-,,3500,,,33,632,,2900,,,3.0,25.0,-22,100.0,15800.0,-15700,-,
24/09/2024,10373190,45425142,3490,3730,3250,300,1.0,159,3510,3510,3510,3400,110,3333.0,3500,20.0,0.57,80,6245,,1500,300.0,1.0,5.0,33.0,-28,400.0,206100.0,-205700,-,
23/09/2024,10373190,45425142,3300,3530,3070,100,,159,3490,3490,3490,3490,-,,3500,190.0,5.76,257,639,1600.0,1000,100.0,,7.0,23.0,-16,1800.0,14700.0,-12900,-,
20/09/2024,10373190,45425142,3390,3620,3160,200,,150,3160,3300,3300,3160,140,,3300,-90.0,-2.65,214,657,1300.0,900,200.0,,7.0,23.0,-16,1500.0,15100.0,-13600,-,
19/09/2024,10373190,45425142,3390,3620,3160,-,,154,3390,3390,3390,3390,-,,3400,,,-,613,,1300,,,1.0,23.0,-22,,14100.0,-14100,-,
18/09/2024,10373190,45425142,3390,3620,3160,-,,154,3390,3390,3390,3390,-,,3400,,,40,837,100.0,1200,,,5.0,19.0,-14,200.0,15900.0,-15700,-,
17/09/2024,10373190,45425142,3360,3590,3130,600,2.0,154,3380,3390,3390,3360,30,3333.0,3400,30.0,0.89,273,2130,2200.0,10700,600.0,2.0,11.0,20.0,-9,3000.0,42600.0,-39600,-,
16/09/2024,10373190,45425142,3160,3380,2940,400,1.0,153,3360,3360,3360,3360,-,2500.0,3400,200.0,6.33,425,2494,1200.0,800,400.0,1.0,16.0,16.0,-,6800.0,39900.0,-33100,-,
13/09/2024,10373190,45425142,3180,3400,2960,1500,4.0,144,3160,3160,3160,3120,40,2667.0,3200,-20.0,-0.63,833,1138,5100.0,2700,1500.0,4.0,12.0,16.0,-4,10000.0,18200.0,-8200,-,
12/09/2024,10373190,45425142,3270,3490,3050,2800,8.0,144,3190,3180,3190,3100,90,2857.0,3200,-90.0,-2.75,385,1137,1800.0,4100,2800.0,8.0,13.0,19.0,-6,5000.0,21600.0,-16600,-,
11/09/2024,10373190,45425142,3280,3500,3060,8500,27.0,149,3190,3270,3480,3120,360,3176.0,3300,-10.0,-0.3,829,1262,400.0,5000,8500.0,27.0,17.0,26.0,-9,14100.0,32800.0,-18700,-,
10/09/2024,10373190,45425142,3290,3520,3060,3100,9.0,149,3190,3280,3280,3190,90,2903.0,3300,-10.0,-0.3,1050,2100,2200.0,11200,3100.0,9.0,14.0,8.0,6,14700.0,16800.0,-2100,-,
09/09/2024,10373190,45425142,3400,3630,3170,10700,34.0,149,3190,3290,3290,3170,120,3178.0,3300,-110.0,-3.24,737,10895,3200.0,5500,10700.0,34.0,19.0,19.0,-,14000.0,207000.0,-193000,-,
06/09/2024,10373190,45425142,3300,3530,3070,300,1.0,154,3300,3400,3400,3300,100,3333.0,3400,100.0,3.03,333,856,1300.0,300,300.0,1.0,18.0,18.0,-,6000.0,15400.0,-9400,-,
05/09/2024,10373190,45425142,3180,3400,2960,3700,11.0,150,3130,3300,3390,3130,260,2973.0,3300,120.0,3.77,570,647,4500.0,1300,3700.0,11.0,27.0,34.0,-7,15400.0,22000.0,-6600,-,
04/09/2024,10373190,45425142,3220,3440,3000,500,1.0,144,3180,3180,3180,3180,-,2000.0,3200,-40.0,-1.24,677,1895,3300.0,2300,500.0,1.0,22.0,19.0,3,14900.0,36000.0,-21100,-,
30/08/2024,10373190,45425142,3290,3520,3060,5200,16.0,146,3100,3220,3240,3100,140,3077.0,3200,-70.0,-2.13,281,326,2100.0,1000,5200.0,16.0,26.0,19.0,7,7300.0,6200.0,1100,-,
29/08/2024,10373190,45425142,3290,3520,3060,-,,149,3290,3290,3290,3290,-,,3300,,,300,912,700.0,1900,,,14.0,17.0,-3,4200.0,15500.0,-11300,-,
28/08/2024,10373190,45425142,3200,3420,2980,2600,8.0,149,3190,3290,3290,3100,190,3077.0,3300,90.0,2.81,552,1256,2900.0,3300,2600.0,8.0,25.0,16.0,9,13800.0,20100.0,-6300,-,
27/08/2024,10373190,45425142,3250,3470,3030,2100,6.0,145,3050,3200,3280,3050,230,2857.0,3200,-50.0,-1.54,487,1100,1300.0,6800,2100.0,6.0,23.0,30.0,-7,11200.0,33000.0,-21800,-,
26/08/2024,10373190,45425142,3460,3700,3220,2200,7.0,148,3260,3250,3260,3250,10,3182.0,3300,-210.0,-6.07,710,1140,3800.0,15300,2200.0,7.0,10.0,20.0,-10,7100.0,22800.0,-15700,-,
23/08/2024,10373190,45425142,3470,3710,3230,200,,157,3400,3460,3460,3400,60,,3500,-10.0,-0.29,200,704,400.0,3500,200.0,,3.0,26.0,-23,600.0,18300.0,-17700,-,
22/08/2024,10373190,45425142,3470,3710,3230,-,,158,3470,3470,3470,3470,-,,3500,,,100,708,400.0,1300,,,4.0,25.0,-21,400.0,17700.0,-17300,-,
21/08/2024,10373190,45425142,3340,3570,3110,600,2.0,158,3370,3470,3540,3140,400,3333.0,3500,130.0,3.89,274,450,600.0,400,600.0,2.0,27.0,38.0,-11,7400.0,17100.0,-9700,-,
20/08/2024,10373190,45425142,3160,3380,2940,900,2.0,152,3160,3340,3340,3150,190,2222.0,3300,180.0,5.7,429,633,1500.0,2800,900.0,2.0,21.0,24.0,-3,9000.0,15200.0,-6200,-,
19/08/2024,10373190,45425142,3380,3610,3150,1300,4.0,144,3160,3160,3160,3160,-,3077.0,3200,-220.0,-6.51,250,954,1000.0,1900,1300.0,4.0,12.0,24.0,-12,3000.0,22900.0,-19900,-,
16/08/2024,10373190,45425142,3380,3610,3150,200,,154,3380,3380,3380,3380,-,,3400,,,117,1185,400.0,3100,200.0,,6.0,26.0,-20,700.0,30800.0,-30100,-,
15/08/2024,10373190,45425142,3200,3420,2980,1500,4.0,154,3240,3380,3380,3240,140,2667.0,3400,180.0,5.63,575,481,3100.0,6200,1500.0,4.0,8.0,16.0,-8,4600.0,7700.0,-3100,-,
14/08/2024,10373190,45425142,3220,3440,3000,400,1.0,145,3430,3200,3430,3200,230,2500.0,3200,-20.0,-0.62,420,860,3800.0,12500,400.0,1.0,10.0,15.0,-5,4200.0,12900.0,-8700,-,
13/08/2024,10373190,45425142,3460,3700,3220,4000,12.0,146,3220,3220,3220,3220,-,3000.0,3200,-240.0,-6.94,2211,700,35800.0,1600,4000.0,12.0,18.0,8.0,10,39800.0,5600.0,34200,-,
12/08/2024,10373190,45425142,3720,3980,3460,7900,27.0,157,3460,3460,3460,3460,-,3418.0,3500,-260.0,-6.99,1975,1271,,9900,7900.0,27.0,4.0,14.0,-10,7900.0,17800.0,-9900,-,
09/08/2024,10373190,45425142,3790,4050,3530,400,1.0,169,3770,3720,3770,3720,50,2500.0,3700,-70.0,-1.85,200,424,,10200,400.0,1.0,2.0,25.0,-23,400.0,10600.0,-10200,-,
08/08/2024,10373190,45425142,3590,3840,3340,200,,172,3810,3790,3810,3790,20,,3800,200.0,5.57,1000,86,800.0,2200,200.0,,1.0,28.0,-27,1000.0,2400.0,-1400,-,
07/08/2024,10373190,45425142,3540,3780,3300,1000,3.0,163,3640,3590,3640,3580,60,3000.0,3600,50.0,1.41,250,323,,6100,1000.0,3.0,4.0,22.0,-18,1000.0,7100.0,-6100,-,
06/08/2024,10373190,45425142,3350,3580,3120,200,,161,3550,3540,3550,3540,10,,3500,190.0,5.67,300,276,100.0,4500,200.0,,1.0,17.0,-16,300.0,4700.0,-4400,-,
