Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,27000000,27000000,1800,2000,1600,11100,20.0,49,1800,1800,1900,1700,200,1765,1800,,,1250,2457,16400.0,6100.0,11100.0,20.0,22.0,7.0,15,27500.0,17200.0,10300,-,
26/09/2024,27000000,27000000,1800,2000,1600,-,,49,1800,1800,1800,1800,-,1800,1800,,,-,-,,,,,,,-,,,-,-,
25/09/2024,27000000,27000000,1800,2000,1600,-,,49,1800,1800,1800,1800,-,1800,1800,,,-,-,,,,,,,-,,,-,-,
24/09/2024,27000000,27000000,1800,2000,1600,-,,49,1800,1800,1800,1800,-,1800,1800,,,-,-,,,,,,,-,,,-,-,
23/09/2024,27000000,27000000,1800,2000,1600,-,,49,1800,1800,1800,1800,-,1800,1800,,,-,-,,,,,,,-,,,-,-,
20/09/2024,27000000,27000000,1900,2100,1700,18100,33.0,49,1900,1800,1900,1700,200,1830,1800,-100.0,-5.26,669,2720,12000.0,9100.0,18100.0,33.0,45.0,10.0,35,30100.0,27200.0,2900,-,
19/09/2024,27000000,27000000,1900,2100,1700,-,,51,1900,1900,1900,1900,-,1900,1900,,,-,-,,,,,,,-,,,-,-,
18/09/2024,27000000,27000000,1900,2100,1700,-,,51,1900,1900,1900,1900,-,1900,1900,,,-,-,,,,,,,-,,,-,-,
17/09/2024,27000000,27000000,1900,2100,1700,-,,51,1900,1900,1900,1900,-,1900,1900,,,-,-,,,,,,,-,,,-,-,
16/09/2024,27000000,27000000,1900,2100,1700,-,,51,1900,1900,1900,1900,-,1900,1900,,,-,-,,,,,,,-,,,-,-,
13/09/2024,27000000,27000000,2100,2400,1800,11200,21.0,49,2200,1800,2200,1800,400,1891,1800,-300.0,-14.29,1664,2600,7100.0,7000.0,11200.0,21.0,11.0,7.0,4,18300.0,18200.0,100,-,
12/09/2024,27000000,27000000,2100,2400,1800,-,,57,2100,2100,2100,2100,-,2100,2100,,,-,-,,,,,,,-,,,-,-,
11/09/2024,27000000,27000000,2100,2400,1800,-,,57,2100,2100,2100,2100,-,2100,2100,,,-,-,,,,,,,-,,,-,-,
10/09/2024,27000000,27000000,2100,2400,1800,-,,57,2100,2100,2100,2100,-,2100,2100,,,-,-,,,,,,,-,,,-,-,
09/09/2024,27000000,27000000,2100,2400,1800,-,,57,2100,2100,2100,2100,-,2100,2100,,,-,-,,,,,,,-,,,-,-,
06/09/2024,27000000,27000000,2100,2400,1800,12400,27.0,54,2100,2000,2200,2000,200,2144,2000,-100.0,-4.76,1667,3675,12600.0,17000.0,12400.0,27.0,15.0,8.0,7,25000.0,29400.0,-4400,-,
05/09/2024,27000000,27000000,2100,2400,1800,-,,57,2100,2100,2100,2100,-,2100,2100,,,-,-,,,,,,,-,,,-,-,
04/09/2024,27000000,27000000,2100,2400,1800,-,,57,2100,2100,2100,2100,-,2100,2100,,,-,-,,,,,,,-,,,-,-,
30/08/2024,27000000,27000000,2200,2500,1900,21000,44.0,54,2200,2000,2200,2000,200,2081,2000,-200.0,-9.09,1343,2950,7200.0,14400.0,21000.0,44.0,21.0,12.0,9,28200.0,35400.0,-7200,-,
29/08/2024,27000000,27000000,2200,2500,1900,-,,59,2200,2200,2200,2200,-,2200,2200,,,-,-,,,,,,,-,,,-,-,
28/08/2024,27000000,27000000,2200,2500,1900,-,,59,2200,2200,2200,2200,-,2200,2200,,,-,-,,,,,,,-,,,-,-,
27/08/2024,27000000,27000000,2200,2500,1900,-,,59,2200,2200,2200,2200,-,2200,2200,,,-,-,,,,,,,-,,,-,-,
26/08/2024,27000000,27000000,2200,2500,1900,-,,59,2200,2200,2200,2200,-,2200,2200,,,-,-,,,,,,,-,,,-,-,
23/08/2024,27000000,27000000,2200,2500,1900,6800,15.0,54,2200,2000,2300,2000,300,2172,2000,-200.0,-9.09,632,1060,7100.0,9100.0,6800.0,15.0,22.0,15.0,7,13900.0,15900.0,-2000,-,
22/08/2024,27000000,27000000,2200,2500,1900,-,,59,2200,2200,2200,2200,-,2200,2200,,,-,-,,,,,,,-,,,-,-,
21/08/2024,27000000,27000000,2200,2500,1900,-,,59,2200,2200,2200,2200,-,2200,2200,,,-,-,,,,,,,-,,,-,-,
20/08/2024,27000000,27000000,2200,2500,1900,-,,59,2200,2200,2200,2200,-,2200,2200,,,-,-,,,,,,,-,,,-,-,
19/08/2024,27000000,27000000,2200,2500,1900,-,,59,2200,2200,2200,2200,-,2200,2200,,,-,-,,,,,,,-,,,-,-,
16/08/2024,27000000,27000000,2000,2300,1700,17500,38.0,59,2200,2200,2200,2000,200,2185,2200,200.0,10.0,1467,1938,35300.0,7700.0,17500.0,38.0,36.0,13.0,23,52800.0,25200.0,27600,-,
15/08/2024,27000000,27000000,2000,2300,1700,-,,54,2000,2000,2000,2000,-,2000,2000,,,-,-,,,,,,,-,,,-,-,
14/08/2024,27000000,27000000,2000,2300,1700,-,,54,2000,2000,2000,2000,-,2000,2000,,,-,-,,,,,,,-,,,-,-,
13/08/2024,27000000,27000000,2000,2300,1700,-,,54,2000,2000,2000,2000,-,2000,2000,,,-,-,,,,,,,-,,,-,-,
12/08/2024,27000000,27000000,2000,2300,1700,-,,54,2000,2000,2000,2000,-,2000,2000,,,-,-,,,,,,,-,,,-,-,
09/08/2024,27000000,27000000,2200,2500,1900,19200,38.0,51,2000,1900,2100,1900,200,1996,1900,-300.0,-13.64,1311,2193,17500.0,11500.0,19200.0,38.0,28.0,14.0,14,36700.0,30700.0,6000,-,
08/08/2024,27000000,27000000,2200,2500,1900,-,,59,2200,2200,2200,2200,-,2200,2200,,,-,-,,,,,,,-,,,-,-,
07/08/2024,27000000,27000000,2200,2500,1900,-,,59,2200,2200,2200,2200,-,2200,2200,,,-,-,,,,,,,-,,,-,-,
06/08/2024,27000000,27000000,2200,2500,1900,-,,59,2200,2200,2200,2200,-,2200,2200,,,-,-,,,,,,,-,,,-,-,
05/08/2024,27000000,27000000,2200,2500,1900,-,,59,2200,2200,2200,2200,-,2200,2200,,,-,-,,,,,,,-,,,-,-,
02/08/2024,27000000,27000000,2200,2500,1900,100,0.0,59,2200,2200,2200,2200,-,2200,2200,,,986,2550,6800.0,10100.0,100.0,0.0,7.0,4.0,3,6900.0,10200.0,-3300,-,
01/08/2024,27000000,27000000,2200,2500,1900,-,,59,2200,2200,2200,2200,-,2200,2200,,,-,-,,,,,,,-,,,-,-,
31/07/2024,27000000,27000000,2200,2500,1900,-,,59,2200,2200,2200,2200,-,2200,2200,,,-,-,,,,,,,-,,,-,-,
30/07/2024,27000000,27000000,2200,2500,1900,-,,59,2200,2200,2200,2200,-,2200,2200,,,-,-,,,,,,,-,,,-,-,
29/07/2024,27000000,27000000,2200,2500,1900,-,,59,2200,2200,2200,2200,-,2200,2200,,,-,-,,,,,,,-,,,-,-,
26/07/2024,27000000,27000000,2200,2500,1900,1300,3.0,59,2300,2200,2300,2200,100,2215,2200,,,1093,1070,15100.0,9400.0,1300.0,3.0,15.0,10.0,5,16400.0,10700.0,5700,-,
25/07/2024,27000000,27000000,2200,2500,1900,-,,59,2200,2200,2200,2200,-,2200,2200,,,-,-,,,,,,,-,,,-,-,
24/07/2024,27000000,27000000,2200,2500,1900,-,,59,2200,2200,2200,2200,-,2200,2200,,,-,-,,,,,,,-,,,-,-,
23/07/2024,27000000,27000000,2200,2500,1900,-,,59,2200,2200,2200,2200,-,2200,2200,,,-,-,,,,,,,-,,,-,-,
22/07/2024,27000000,27000000,2200,2500,1900,-,,59,2200,2200,2200,2200,-,2200,2200,,,-,-,,,,,,,-,,,-,-,
19/07/2024,27000000,27000000,2300,2600,2000,12500,27.0,59,2000,2200,2200,2000,200,2150,2200,-100.0,-4.35,2134,1944,49400.0,5000.0,12500.0,27.0,29.0,9.0,20,61900.0,17500.0,44400,-,
18/07/2024,27000000,27000000,2300,2600,2000,-,,62,2300,2300,2300,2300,-,2300,2300,,,-,-,,,,,,,-,,,-,-,
17/07/2024,27000000,27000000,2300,2600,2000,-,,62,2300,2300,2300,2300,-,2300,2300,,,-,-,,,,,,,-,,,-,-,
16/07/2024,27000000,27000000,2300,2600,2000,-,,62,2300,2300,2300,2300,-,2300,2300,,,-,-,,,,,,,-,,,-,-,
15/07/2024,27000000,27000000,2300,2600,2000,-,,62,2300,2300,2300,2300,-,2300,2300,,,-,-,,,,,,,-,,,-,-,
