Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,20399960,20399960,46500,53400,39600,1400,65.0,949,46500,46500,46500,46500,-,46500,46500,,,450,408,7600,3900,1400.0,65.0,20,13,7,9000,5300,3700,-,
26/09/2024,20399960,20399960,46500,53400,39600,1410,66.0,949,46300,46500,46500,46300,200,46471,46500,,,229,155,4990,1990,1410.0,66.0,28,22,6,6400,3400,3000,-,
25/09/2024,20399960,20399960,46900,53900,39900,3500,163.0,951,46600,46600,46600,46500,100,46531,46600,-300.0,-0.64,241,628,3000,7800,3500.0,163.0,27,18,9,6500,11300,-4800,-,
24/09/2024,20399960,20399960,46900,53900,39900,2500,117.0,955,47000,46800,47000,46800,200,46916,46800,-100.0,-0.21,244,278,1900,3900,2500.0,117.0,18,23,-5,4400,6400,-2000,-,
23/09/2024,20399960,20399960,47200,54200,40200,1200,56.0,955,47000,46800,47300,46800,500,46858,46800,-400.0,-0.85,172,300,3100,5100,1200.0,56.0,25,21,4,4300,6300,-2000,-,
20/09/2024,20399960,20399960,46900,53900,39900,5200,246.0,957,46900,46900,47700,46900,800,47212,46900,,,331,338,6700,5600,5200.0,246.0,36,32,4,11900,10800,1100,-,
19/09/2024,20399960,20399960,47000,54000,40000,3866,181.0,955,47000,46800,47000,46800,200,46942,46800,-200.0,-0.43,231,384,3534,5734,3866.0,181.0,32,25,7,7400,9600,-2200,-,
18/09/2024,20399960,20399960,45500,52300,38700,11700,549.0,969,45500,47500,47500,45500,2000,46955,47500,2000.0,4.4,447,398,3500,6200,11700.0,549.0,34,45,-11,15200,17900,-2700,-,
17/09/2024,20399960,20399960,45100,51800,38400,900,41.0,924,45500,45300,45900,45200,700,45456,45300,200.0,0.44,243,225,4200,4500,900.0,41.0,21,24,-3,5100,5400,-300,-,
16/09/2024,20399960,20399960,45000,51700,38300,801,36.0,920,45000,45100,45100,45000,100,45088,45100,100.0,0.22,371,288,5499,6099,801.0,36.0,17,24,-7,6300,6900,-600,-,
13/09/2024,20399960,20399960,44400,51000,37800,801,36.0,918,45000,45000,45000,45000,-,45000,45000,600.0,1.35,495,259,10099,6199,801.0,36.0,22,27,-5,10900,7000,3900,-,
12/09/2024,20399960,20399960,45000,51700,38300,900,40.0,922,44200,45200,45200,44100,1100,44356,45200,200.0,0.44,200,177,4900,3000,900.0,40.0,29,22,7,5800,3900,1900,-,
11/09/2024,20399960,20399960,46000,52900,39100,200,9.0,918,45000,45000,45000,45000,-,45000,45000,-1000.0,-2.17,193,238,2700,4800,200.0,9.0,15,21,-6,2900,5000,-2100,-,
10/09/2024,20399960,20399960,47400,54500,40300,13203,607.0,918,47500,45000,47500,45000,2500,45992,45000,-2400.0,-5.06,542,547,3597,4297,13203.0,607.0,31,32,-1,16800,17500,-700,-,
09/09/2024,20399960,20399960,44700,51400,38000,100,5.0,967,47400,47400,47400,47400,-,47400,47400,2700.0,6.04,481,207,7600,6100,100.0,5.0,16,30,-14,7700,6200,1500,-,
06/09/2024,20399960,20399960,46700,53700,39700,600,27.0,912,44600,44700,44700,44600,100,44683,44700,-2000.0,-4.28,385,317,7100,10500,600.0,27.0,20,35,-15,7700,11100,-3400,-,
05/09/2024,20399960,20399960,44000,50600,37400,10303,481.0,951,44000,46600,50600,44000,6600,46688,46600,2600.0,5.91,520,467,5297,16297,10303.0,481.0,30,57,-27,15600,26600,-11000,-,
04/09/2024,20399960,20399960,44000,50600,37400,100,4.0,898,44000,44000,44000,44000,-,44000,44000,,,393,78,5800,600,100.0,4.0,15,9,6,5900,700,5200,-,
30/08/2024,20399960,20399960,44000,50600,37400,-,,898,44000,44000,44000,44000,-,44000,44000,,,364,525,5100,4200,,,14,8,6,5100,4200,900,-,
29/08/2024,20399960,20399960,44200,50800,37600,1600,70.0,898,44300,44000,44300,44000,300,44019,44000,-200.0,-0.45,550,985,9400,18100,1600.0,70.0,20,20,-,11000,19700,-8700,-,
28/08/2024,20399960,20399960,44100,50700,37500,5400,239.0,904,44300,44300,44300,44000,300,44211,44300,200.0,0.45,424,326,6900,2100,5400.0,239.0,29,23,6,12300,7500,4800,-,
27/08/2024,20399960,20399960,43400,49900,36900,10302,454.0,902,37100,44200,44300,37100,7200,44078,44200,800.0,1.84,512,360,16298,4798,10302.0,454.0,52,42,10,26600,15100,11500,-,
26/08/2024,20399960,20399960,43000,49400,36600,1100,48.0,887,43300,43500,43500,43300,200,43409,43500,500.0,1.16,525,345,7300,9600,1100.0,48.0,16,31,-15,8400,10700,-2300,-,
23/08/2024,20399960,20399960,43300,49700,36900,800,34.0,877,43000,43000,43000,43000,-,43000,43000,-300.0,-0.69,556,219,8100,2700,800.0,34.0,16,16,-,8900,3500,5400,-,
22/08/2024,20399960,20399960,43000,49400,36600,6800,294.0,877,44500,43000,44500,43000,1500,43254,43000,,,306,321,3600,3800,6800.0,294.0,34,33,1,10400,10600,-200,-,
21/08/2024,20399960,11999985,42600,48900,36300,1000,43.0,516,42700,43000,43100,42700,400,42950,43000,400.0,0.94,432,154,7200,2700,1000.0,43.0,19,24,-5,8200,3700,4500,-,
20/08/2024,20399960,11999985,42500,48800,36200,2700,115.0,510,42600,42500,42600,42500,100,42596,42500,,,375,419,1800,6100,2700.0,115.0,12,21,-9,4500,8800,-4300,-,
19/08/2024,20399960,11999985,42500,48800,36200,1000,43.0,511,42100,42600,42600,42100,500,42540,42600,100.0,0.24,257,394,2600,5300,1000.0,43.0,14,16,-2,3600,6300,-2700,-,
16/08/2024,20399960,11999985,42400,48700,36100,3400,144.0,509,42400,42400,42600,42400,200,42471,42400,,,438,259,3600,4900,3400.0,144.0,16,32,-16,7000,8300,-1300,-,
15/08/2024,20399960,11999985,42400,48700,36100,501,21.0,509,42400,42400,42400,42400,-,42400,42400,,,280,276,2299,4199,501.0,21.0,10,17,-7,2800,4700,-1900,-,
14/08/2024,20399960,11999985,42400,48700,36100,-,,509,42400,42400,42400,42400,-,42400,42400,,,100,423,1000,5500,,,10,13,-3,1000,5500,-4500,-,
13/08/2024,20399960,11999985,42300,48600,36000,803,34.0,505,42300,42100,43000,42100,900,42400,42100,-200.0,-0.47,200,368,1397,7297,803.0,34.0,11,22,-11,2200,8100,-5900,-,
12/08/2024,20399960,11999985,42300,48600,36000,200,8.0,508,42300,42300,42300,42300,-,42300,42300,,,167,384,1300,7100,200.0,8.0,9,19,-10,1500,7300,-5800,-,
09/08/2024,20399960,11999985,42300,48600,36000,1500,63.0,508,42300,42300,42300,42300,-,42300,42300,,,240,300,900,4500,1500.0,63.0,10,20,-10,2400,6000,-3600,-,
08/08/2024,20399960,11999985,42300,48600,36000,503,21.0,509,42300,42400,42400,42300,100,42320,42400,100.0,0.24,175,192,2297,4097,503.0,21.0,16,24,-8,2800,4600,-1800,-,
07/08/2024,20399960,11999985,42100,48400,35800,700,30.0,506,42500,42200,42500,42200,300,42286,42200,100.0,0.24,192,350,1800,4200,700.0,30.0,13,14,-1,2500,4900,-2400,-,
06/08/2024,20399960,11999985,42100,48400,35800,-,,505,42100,42100,42100,42100,-,42100,42100,,,133,225,1200,2700,,,9,12,-3,1200,2700,-1500,-,
05/08/2024,20399960,11999985,42400,48700,36100,2346,99.0,504,42400,42000,42800,42000,800,42139,42000,-400.0,-0.94,205,383,1954,4554,2346.0,99.0,21,18,3,4300,6900,-2600,-,
02/08/2024,20399960,11999985,42400,48700,36100,5015,213.0,509,42400,42400,42400,42400,-,42400,42400,,,316,675,985,3085,5015.0,213.0,19,12,7,6000,8100,-2100,-,
01/08/2024,20399960,11999985,43100,49500,36700,3500,148.0,510,44800,42500,44800,42000,2800,42386,42500,-600.0,-1.39,267,343,3700,6800,3500.0,148.0,27,30,-3,7200,10300,-3100,-,
31/07/2024,20399960,11999985,43100,49500,36700,2400,103.0,516,43100,43000,43100,42800,300,43054,43000,-100.0,-0.23,267,652,1600,12600,2400.0,103.0,15,23,-8,4000,15000,-11000,-,
