Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,103633261,99930014,64600,69100,60100,401700,25872,6445,64800,64500,65200,64000,1200,64406,64500,-100.0,-0.15,1213,1167,35200.0,22900.0,401700,25872,705.0,1090.0,-385,855000.0,1271500.0,-416500,-,
26/09/2024,103633261,99930014,64200,68600,59800,863300,55738,6455,64300,64600,65300,63900,1400,64564,64600,400.0,0.62,1932,1025,12600.0,13100.0,863300,55738,851.0,1615.0,-764,1644400.0,1655400.0,-11000,-,
25/09/2024,103633261,99930014,64100,68500,59700,382500,24553,6416,64800,64200,64800,63900,900,64191,64200,100.0,0.16,1068,1147,13700.0,75900.0,382500,24553,608.0,1145.0,-537,649200.0,1313100.0,-663900,-,
24/09/2024,103633261,99930014,61400,65600,57200,1292700,81800,6406,61900,64100,64100,61500,2600,63278,64100,2700.0,4.4,1442,945,13700.0,21300.0,1292700,81800,1777.0,2223.0,-446,2562600.0,2099700.0,462900,-,
23/09/2024,103633261,99930014,61700,66000,57400,233300,14338,6136,61800,61400,61900,61200,700,61486,61400,-300.0,-0.49,819,1392,13500.0,18500.0,213300,13115,603.0,427.0,176,493900.0,594400.0,-100500,20000,1223.0
20/09/2024,103633261,99930014,61500,65800,57200,471200,29161,6166,62200,61700,62500,61500,1000,61981,61700,200.0,0.33,1222,1168,33000.0,36000.0,451200,27966,694.0,925.0,-231,848300.0,1080400.0,-232100,20000,1195.0
19/09/2024,103633261,99930014,60600,64800,56400,629700,38516,6146,60900,61500,61900,60800,1100,61155,61500,900.0,1.49,1197,1331,5300.0,18000.0,609700,37286,876.0,855.0,21,1048500.0,1138400.0,-89900,20000,1230.0
18/09/2024,103633261,99930014,60300,64500,56100,421100,25726,6056,60300,60600,61300,60300,1000,60858,60600,300.0,0.5,966,1100,35700.0,27600.0,361100,21976,770.0,760.0,10,744200.0,835800.0,-91600,60000,3750.0
17/09/2024,103633261,99930014,59000,63100,54900,306800,18133,6026,59000,60300,60400,59000,1400,59539,60300,1300.0,2.2,953,866,26400.0,19400.0,258200,15373,918.0,506.0,412,875300.0,438200.0,437100,48600,2760.0
16/09/2024,103633261,99930014,61600,65900,57300,1254000,74431,5896,61700,59000,62400,57300,5100,59202,59000,-2600.0,-4.22,1006,1829,82600.0,12800.0,1214000,71871,2474.0,1129.0,1345,2488700.0,2064400.0,424300,40000,2560.0
13/09/2024,103633261,99930014,62300,66600,58000,232100,14288,6156,62100,61600,62400,61000,1400,61560,61600,-700.0,-1.12,660,1124,14100.0,10400.0,232100,14288,985.0,428.0,557,650000.0,481200.0,168800,-,
12/09/2024,103633261,99930014,62000,66300,57700,305500,19080,6226,62000,62300,62700,62000,700,62347,62300,300.0,0.48,1356,970,13100.0,21400.0,285500,17800,431.0,620.0,-189,584300.0,601200.0,-16900,20000,1280.0
11/09/2024,103633261,99930014,61000,65200,56800,583100,35790,6196,61400,62000,62100,60800,1300,61204,62000,1000.0,1.64,1260,1511,7600.0,7300.0,548100,33546,790.0,569.0,221,995100.0,859900.0,135200,35000,2244.0
10/09/2024,103633261,99930014,61800,66100,57500,405500,24988,6096,62100,61000,62700,60800,1900,61390,61000,-800.0,-1.29,625,1587,20500.0,5000.0,385500,23666,1034.0,547.0,487,646500.0,868200.0,-221700,20000,1322.0
09/09/2024,103633261,99930014,62600,66900,58300,369100,23095,6176,62600,61800,63200,61800,1400,62317,61800,-800.0,-1.28,598,1770,13200.0,3100.0,334100,20820,908.0,460.0,448,543100.0,814100.0,-271000,35000,2275.0
06/09/2024,103633261,99930014,63100,67500,58700,358900,22502,6256,63100,62600,63400,62300,1100,62697,62600,-500.0,-0.79,677,1796,62100.0,6500.0,358900,22502,1080.0,439.0,641,731400.0,788400.0,-57000,-,
05/09/2024,103633261,99930014,63700,68100,59300,268200,17105,6306,64200,63100,64300,63000,1300,63751,63100,-600.0,-0.94,847,1240,30000.0,21000.0,248200,15823,541.0,660.0,-119,458100.0,818300.0,-360200,20000,1282.0
04/09/2024,103633261,99930014,63500,67900,59100,560600,35601,6366,62900,63700,64700,62600,2100,63505,63700,200.0,0.31,965,1429,20300.0,1100.0,560600,35601,1109.0,920.0,189,1070600.0,1315000.0,-244400,-,
30/08/2024,103633261,99930014,63800,68200,59400,325000,20815,6346,63800,63500,64100,63500,600,63787,63500,-300.0,-0.47,868,910,41200.0,68100.0,305000,19455,399.0,410.0,-11,346200.0,373100.0,-26900,20000,1360.0
29/08/2024,103633261,99930014,63700,68100,59300,253800,16120,6376,63900,63800,63900,63300,600,63515,63800,100.0,0.16,655,1761,36600.0,46600.0,253800,16120,810.0,448.0,362,530700.0,789000.0,-258300,-,
