Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,60488261,60488261,30250,32350,28150,15300,463.0,1830,30250,30250,30550,30250,300,30261.0,30300,,,712,943,12100,1000.0,15300.0,463.0,68.0,40.0,28,48400.0,37700.0,10700,-,
26/09/2024,60488261,60488261,30700,32800,28600,24300,736.0,1830,30500,30250,30650,30250,400,30288.0,30300,-450.0,-1.47,1254,1169,17900,6300.0,24300.0,736.0,59.0,42.0,17,74000.0,49100.0,24900,-,
25/09/2024,60488261,60488261,30200,32300,28100,12200,368.0,1857,30250,30700,30700,30200,500,30164.0,30700,500.0,1.66,868,800,22000,2200.0,12200.0,368.0,44.0,40.0,4,38200.0,32000.0,6200,-,
24/09/2024,60488261,60488261,30200,32300,28100,12500,377.0,1827,30200,30200,30300,30200,100,30160.0,30200,,,507,705,5200,2300.0,12500.0,377.0,54.0,37.0,17,27400.0,26100.0,1300,-,
23/09/2024,60488261,60488261,30400,32500,28300,3700,112.0,1827,30400,30200,30400,30200,200,30270.0,30200,-200.0,-0.66,290,611,5100,2200.0,3700.0,112.0,42.0,28.0,14,12200.0,17100.0,-4900,-,
20/09/2024,60488261,60488261,30250,32350,28150,1700,51.0,1839,30100,30400,30750,30050,700,30000.0,30400,150.0,0.5,482,523,9600,4000.0,1700.0,51.0,50.0,35.0,15,24100.0,18300.0,5800,-,
19/09/2024,60488261,60488261,30500,32600,28400,9400,286.0,1830,30600,30250,30600,30250,350,30426.0,30300,-250.0,-0.82,621,580,20800,2000.0,9400.0,286.0,61.0,46.0,15,37900.0,26700.0,11200,-,
18/09/2024,60488261,60488261,30300,32400,28200,2900,88.0,1845,30500,30500,30500,30500,-,30345.0,30500,200.0,0.66,530,672,1600,1500.0,2900.0,88.0,43.0,25.0,18,22800.0,16800.0,6000,-,
17/09/2024,60488261,60488261,30650,32750,28550,11500,350.0,1833,30650,30300,30650,30300,350,30435.0,30300,-350.0,-1.14,693,600,6600,1300.0,11500.0,350.0,46.0,44.0,2,31900.0,26400.0,5500,-,
16/09/2024,60488261,60488261,31200,33350,29050,10600,325.0,1854,31000,30650,31000,30650,350,30660.0,30700,-550.0,-1.76,533,810,7100,5700.0,10600.0,325.0,39.0,42.0,-3,20800.0,34000.0,-13200,-,
13/09/2024,60488261,60488261,31300,33450,29150,3700,113.0,1887,31250,31200,31300,30500,800,30541.0,31200,-100.0,-0.32,268,483,4900,2300.0,3700.0,113.0,44.0,36.0,8,11800.0,17400.0,-5600,-,
12/09/2024,60488261,60488261,30550,32650,28450,26800,819.0,1893,30600,31300,31300,30500,800,30560.0,31300,750.0,2.45,744,850,600,800.0,26800.0,819.0,62.0,48.0,14,46100.0,40800.0,5300,-,
11/09/2024,60488261,60488261,30750,32900,28600,55200,1687.0,1848,30700,30550,30700,30500,200,30562.0,30600,-200.0,-0.65,1735,2403,11000,1400.0,55200.0,1687.0,40.0,30.0,10,69400.0,72100.0,-2700,-,
10/09/2024,60488261,60488261,31000,33150,28850,200,6.0,1860,30750,30750,30750,30750,-,30000.0,30800,-250.0,-0.81,479,531,8800,2500.0,200.0,6.0,39.0,35.0,4,18700.0,18600.0,100,-,
09/09/2024,60488261,60488261,31500,33700,29300,1900,58.0,1875,30700,31000,31450,30700,750,30526.0,31000,-500.0,-1.59,500,454,1200,1200.0,1900.0,58.0,45.0,41.0,4,22500.0,18600.0,3900,-,
