Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,50035493,50035493,12000,13200,10800,3100,37.0,600,12000,12000,12000,12000,-,12000,12000,,,546,2600,4000,41100.0,3100.0,37.0,13,17,-4,7100,44200,-37100,-,
26/09/2024,50035493,50035493,12500,13700,11300,3300,40.0,600,12000,12000,12000,12000,-,12000,12000,-500.0,-4.0,300,3435,2100,65400.0,3300.0,40.0,18,20,-2,5400,68700,-63300,-,
25/09/2024,50035493,50035493,12500,13700,11300,13100,157.0,625,12000,12500,12500,11700,800,12002,12500,,,652,2081,4500,53500.0,13100.0,157.0,27,32,-5,17600,66600,-49000,-,
24/09/2024,50035493,50035493,12200,13400,11000,100,1.0,625,12500,12500,12500,12500,-,12500,12500,300.0,2.46,608,2179,7800,41300.0,100.0,1.0,13,19,-6,7900,41400,-33500,-,
23/09/2024,50035493,50035493,12600,13800,11400,4600,55.0,610,12000,12200,12200,12000,200,12004,12200,-400.0,-3.17,733,2785,6400,67800.0,4600.0,55.0,15,26,-11,11000,72400,-61400,-,
20/09/2024,50035493,50035493,12900,14100,11700,1205,15.0,630,12000,12600,12600,12000,600,12100,12600,-300.0,-2.33,258,2574,1895,86295.0,1205.0,15.0,12,34,-22,3100,87500,-84400,-,
19/09/2024,50035493,50035493,12500,13700,11300,100,1.0,645,12900,12900,12900,12900,-,12900,12900,400.0,3.2,280,2850,2700,74000.0,100.0,1.0,10,26,-16,2800,74100,-71300,-,
18/09/2024,50035493,50035493,12500,13700,11300,1108,14.0,625,12500,12500,12500,12200,300,12333,12500,,,456,2710,2992,55792.0,1108.0,14.0,9,21,-12,4100,56900,-52800,-,
17/09/2024,50035493,50035493,12500,13700,11300,662,8.0,625,12900,12500,12900,12200,700,12460,12500,,,400,2733,2938,73138.0,662.0,8.0,9,27,-18,3600,73800,-70200,-,
16/09/2024,50035493,50035493,12900,14100,11700,9630,120.0,625,12500,12500,12800,12400,400,12436,12500,-400.0,-3.1,1091,2669,2370,83770.0,9630.0,120.0,11,35,-24,12000,93400,-81400,-,
13/09/2024,50035493,50035493,12500,13700,11300,250,3.0,645,12500,12900,12900,12500,400,12700,12900,400.0,3.2,363,2685,2650,72250.0,250.0,3.0,8,27,-19,2900,72500,-69600,-,
12/09/2024,50035493,50035493,12900,14100,11700,706,9.0,625,13000,12500,13000,12000,1000,12257,12500,-400.0,-3.1,508,2386,5894,82794.0,706.0,9.0,13,35,-22,6600,83500,-76900,-,
11/09/2024,50035493,50035493,12600,13800,11400,103,1.0,645,12900,12900,12900,12900,-,12900,12900,300.0,2.38,400,3327,3097,86397.0,103.0,1.0,8,26,-18,3200,86500,-83300,-,
10/09/2024,50035493,50035493,12500,13700,11300,1600,20.0,630,13000,12600,13000,12300,700,12350,12600,100.0,0.8,523,2366,5200,81200.0,1600.0,20.0,13,35,-22,6800,82800,-76000,-,
09/09/2024,50035493,50035493,12500,13700,11300,800,10.0,625,12700,12500,12700,12100,600,12329,12500,,,421,3085,5100,60900.0,800.0,10.0,14,20,-6,5900,61700,-55800,-,
06/09/2024,50035493,50035493,12500,13700,11300,8160,98.0,625,12000,12500,12500,12000,500,12006,12500,,,543,3400,4340,73440.0,8160.0,98.0,23,24,-1,12500,81600,-69100,-,
05/09/2024,50035493,50035493,12700,13900,11500,6200,75.0,625,12000,12500,12700,12000,700,12054,12500,-200.0,-1.57,842,3787,3900,80900.0,6200.0,75.0,12,23,-11,10100,87100,-77000,-,
04/09/2024,50035493,50035493,12500,13700,11300,500,6.0,635,12300,12700,12900,12300,600,12500,12700,200.0,1.6,871,2378,5600,63700.0,500.0,6.0,7,27,-20,6100,64200,-58100,-,
30/08/2024,50035493,50035493,12900,14100,11700,5859,72.0,625,12800,12500,12800,12300,500,12357,12500,-400.0,-3.1,942,3458,12041,108241.0,5859.0,72.0,19,33,-14,17900,114100,-96200,-,
29/08/2024,50035493,50035493,12900,14100,11700,200,3.0,645,12900,12900,12900,12900,-,12900,12900,,,900,2859,6100,82700.0,200.0,3.0,7,29,-22,6300,82900,-76600,-,
28/08/2024,50035493,50035493,12900,14100,11700,600,8.0,645,12900,12900,12900,12900,-,12900,12900,,,1625,2382,5900,78000.0,600.0,8.0,4,33,-29,6500,78600,-72100,-,
27/08/2024,50035493,50035493,13000,14300,11700,200,3.0,645,12900,12900,12900,12900,-,12900,12900,-100.0,-0.77,1050,2553,6100,81500.0,200.0,3.0,6,32,-26,6300,81700,-75400,-,
26/08/2024,50035493,50035493,13000,14300,11700,-,,650,13000,13000,13000,13000,-,13000,13000,,,1120,3096,5600,77400.0,,,5,25,-20,5600,77400,-71800,-,
23/08/2024,50035493,50035493,12800,14000,11600,100,1.0,650,13000,13000,13000,13000,-,13000,13000,200.0,1.56,957,2626,6600,99700.0,100.0,1.0,7,38,-31,6700,99800,-93100,-,
22/08/2024,50035493,50035493,12700,13900,11500,2200,28.0,640,13000,12800,13000,12800,200,12809,12800,100.0,0.79,808,2787,7500,84200.0,2200.0,28.0,12,31,-19,9700,86400,-76700,-,
21/08/2024,50035493,50035493,12700,13900,11500,2500,31.0,635,12400,12700,12700,12400,300,12427,12700,,,893,2452,10900,68600.0,2500.0,31.0,15,29,-14,13400,71100,-57700,-,
20/08/2024,50035493,50035493,12700,13900,11500,9480,119.0,635,13000,12700,13000,12300,700,12528,12700,,,754,2382,11620,83420.0,9480.0,119.0,28,39,-11,21100,92900,-71800,-,
19/08/2024,50035493,50035493,12400,13600,11200,5700,72.0,635,12500,12700,12900,12400,500,12704,12700,300.0,2.42,1040,2286,15100,58300.0,5700.0,72.0,20,28,-8,20800,64000,-43200,-,
16/08/2024,50035493,50035493,12400,13600,11200,7295,90.0,620,12000,12400,12400,12000,400,12309,12400,,,1261,2493,21705,62505.0,7295.0,90.0,23,28,-5,29000,69800,-40800,-,
15/08/2024,50035493,50035493,12500,13700,11300,7800,95.0,620,12100,12400,12500,12100,400,12137,12400,-100.0,-0.8,1162,1268,22400,31500.0,7800.0,95.0,26,31,-5,30200,39300,-9100,-,
14/08/2024,50035493,50035493,12500,13700,11300,6105,75.0,625,13000,12500,13000,12100,900,12330,12500,,,943,1561,22195,42295.0,6105.0,75.0,30,31,-1,28300,48400,-20100,-,
13/08/2024,50035493,50035493,12500,13700,11300,12202,152.0,625,13000,12500,13000,12200,800,12436,12500,,,1100,1785,21898,46698.0,12202.0,152.0,31,33,-2,34100,58900,-24800,-,
12/08/2024,50035493,50035493,12700,13900,11500,61371,810.0,625,12700,12500,13800,12500,1300,13196,12500,-200.0,-1.57,3435,2067,7329,64729.0,61371.0,810.0,20,61,-41,68700,126100,-57400,-,
09/08/2024,50035493,50035493,12700,13900,11500,5080,62.0,635,11700,12700,12800,11700,1100,12174,12700,,,665,2642,8220,121720.0,5080.0,62.0,20,48,-28,13300,126800,-113500,-,
08/08/2024,50035493,50035493,11800,12900,10700,61848,764.0,635,11900,12700,12700,11900,800,12328,12700,900.0,7.63,1268,1835,10452,62952.0,61848.0,764.0,57,68,-11,72300,124800,-52500,-,
07/08/2024,50035493,50035493,11500,12600,10400,5900,68.0,590,11700,11800,11800,11200,600,11565,11800,300.0,2.61,1042,2075,13900,35600.0,5900.0,68.0,19,20,-1,19800,41500,-21700,-,
06/08/2024,50035493,50035493,11500,12600,10400,13298,154.0,575,11700,11500,11700,11100,600,11561,11500,,,1531,1752,6602,23502.0,13298.0,154.0,13,21,-8,19900,36800,-16900,-,
05/08/2024,50035493,50035493,12100,13300,10900,537000,6440.0,575,11800,11500,12100,11500,600,11837,11500,-600.0,-4.96,654,1706,5800,39600.0,18400.0,217.0,37,34,3,24200,58000,-33800,518600,6223.0
02/08/2024,50035493,50035493,12100,13300,10900,22340,272.0,605,12100,12100,12400,11900,500,12162,12100,,,671,1915,3160,65760.0,22340.0,272.0,38,46,-8,25500,88100,-62600,-,
01/08/2024,50035493,50035493,11500,12600,10400,61350,740.0,605,11500,12100,12600,11500,1100,12054,12100,600.0,5.22,1215,1451,10350,27150.0,61350.0,740.0,59,61,-2,71700,88500,-16800,-,
31/07/2024,50035493,50035493,11400,12500,10300,26114,298.0,575,11500,11500,11500,11300,200,11392,11500,100.0,0.88,1343,1783,20886,16686.0,26114.0,298.0,35,24,11,47000,42800,4200,-,
30/07/2024,50035493,50035493,11500,12600,10400,12640,140.0,570,11500,11400,11500,11000,500,11087,11400,-100.0,-0.87,503,1473,5460,35960.0,12640.0,140.0,36,33,3,18100,48600,-30500,-,
