Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,9500000,9500000,27800,30500,25100,9101,278.0,290,30500,30500,30500,30500,-,30500,30500,2700.0,9.71,2761,1178,40599.0,1499.0,9101.0,278.0,18,9.0,9,49700,10600.0,39100,-,
26/09/2024,9500000,9500000,27800,30500,25100,100,3.0,264,27800,27800,27800,27800,-,27800,27800,,,583,1343,3400.0,9300.0,100.0,3.0,6,7.0,-1,3500,9400.0,-5900,-,
25/09/2024,9500000,9500000,27800,30500,25100,1301,36.0,264,27800,27800,27800,27800,-,27800,27800,,,1107,1514,14199.0,9299.0,1301.0,36.0,14,7.0,7,15500,10600.0,4900,-,
24/09/2024,9500000,9500000,27800,30500,25100,-,,264,27800,27800,27800,27800,-,27800,27800,,,714,1840,5000.0,9200.0,,,7,5.0,2,5000,9200.0,-4200,-,
23/09/2024,9500000,9500000,27800,30500,25100,3,0.0,264,27800,27800,27800,27800,-,27800,27800,,,633,1500,5697.0,5997.0,3.0,0.0,9,4.0,5,5700,6000.0,-300,-,
20/09/2024,9500000,9500000,29800,32700,26900,100,3.0,264,27800,27800,27800,27800,-,27800,27800,-2000.0,-6.71,800,1533,10300.0,9100.0,100.0,3.0,13,6.0,7,10400,9200.0,1200,-,
19/09/2024,9500000,9500000,29800,32700,26900,200,6.0,283,27600,29800,29800,27600,2200,28700,29800,,,800,1022,8600.0,9000.0,200.0,6.0,11,9.0,2,8800,9200.0,-400,-,
18/09/2024,9500000,9500000,28300,31100,25500,207,6.0,283,29800,29800,29800,29800,-,28300,29800,1500.0,5.3,433,1357,3693.0,9293.0,207.0,6.0,9,7.0,2,3900,9500.0,-5600,-,
17/09/2024,9500000,9500000,28300,31100,25500,-,,269,28300,28300,28300,28300,-,28300,28300,,,486,1517,3400.0,9100.0,,,7,6.0,1,3400,9100.0,-5700,-,
