Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,106236094,106236094,7400,8100,6700,2722892,19451,786,7300,7400,7400,7100,300,7288,7400,,,4608,8079,470208,1216808.0,2022892,14761,541,401,140,2493100,3239700,-746600,700000,4690.0
26/09/2024,106236094,106236094,7500,8200,6800,3592438,25419,786,6800,7400,7500,6800,700,7423,7400,-100.0,-1.33,5434,6941,445162,1725162.0,1592438,11819,375,478,-103,2037600,3317600,-1280000,2000000,13600.0
25/09/2024,106236094,106236094,7200,7900,6500,3359281,23729,797,7200,7500,7500,6900,600,7174,7500,300.0,4.17,4508,5710,934019,519419.0,2758281,19822,819,574,245,3692300,3277700,414600,601000,3907.0
24/09/2024,106236094,106236094,7700,8400,7000,2566542,19256,765,7700,7200,7700,7200,500,7532,7200,-500.0,-6.49,5142,7928,467358,1231158.0,2566542,19256,590,479,111,3033900,3797700,-763800,-,
23/09/2024,106236094,106236094,7800,8500,7100,2142123,16400,818,7800,7700,7900,7500,400,7654,7700,-100.0,-1.28,5649,8035,473177,1216577.0,2142123,16400,463,418,45,2615300,3358700,-743400,-,
20/09/2024,106236094,106236094,7600,8300,6900,3346635,25266,829,7400,7800,7900,7400,500,7684,7800,200.0,2.63,5795,7512,608765,889365.0,2746635,21126,579,484,95,3355400,3636000,-280600,600000,4140.0
19/09/2024,106236094,106236094,7800,8500,7100,840725,6472,807,7900,7600,8000,7600,400,7704,7600,-200.0,-2.56,2749,5193,613475,1413075.0,840725,6472,529,434,95,1454200,2253800,-799600,-,
18/09/2024,106236094,106236094,7300,8000,6600,4283956,32232,829,6900,7800,7900,6900,1000,7646,7800,500.0,6.85,6558,6589,795844,988744.0,3748556,28698,693,719,-26,4544400,4737300,-192900,535400,3534.0
17/09/2024,106236094,106236094,7000,7700,6300,2476160,17419,776,6900,7300,7400,6900,500,7172,7300,300.0,4.29,5960,5216,473640,1094040.0,1952160,14019,407,584,-177,2425800,3046200,-620400,524000,3400.0
16/09/2024,106236094,106236094,7100,7800,6400,2606986,17950,744,6800,7000,7300,6800,500,7052,7000,-100.0,-1.41,5070,5335,472414,1182614.0,1788986,12606,446,557,-111,2261400,2971600,-710200,818000,5344.0
13/09/2024,106236094,106236094,7000,7700,6300,1308893,8860,754,6900,7100,7200,6700,500,6916,7100,100.0,1.43,3250,4143,527307,866607.0,918893,6364,445,431,14,1446200,1785500,-339300,390000,2496.0
12/09/2024,106236094,106236094,7400,8100,6700,2806638,19271,744,7400,7000,7400,6700,700,6839,7000,-400.0,-5.41,3304,7586,191362,883162.0,2636638,18064,856,464,392,2828000,3519800,-691800,170000,1207.0
11/09/2024,106236094,106236094,6900,7500,6300,1194638,8493,786,6900,7400,7400,6800,600,7105,7400,500.0,7.25,4310,3701,525962,403962.0,1124638,8026,383,413,-30,1650600,1528600,122000,70000,466.0
10/09/2024,106236094,106236094,7000,7700,6300,760778,5231,733,6900,6900,7100,6700,400,6872,6900,-100.0,-1.43,2935,4922,340022,760222.0,760778,5231,375,309,66,1100800,1521000,-420200,-,
09/09/2024,106236094,106236094,7300,8000,6600,1742975,12185,744,7300,7000,7300,7000,300,7114,7000,-300.0,-4.11,4662,6431,368025,676425.0,1342975,9545,367,314,53,1711000,2019400,-308400,400000,2640.0
06/09/2024,106236094,106236094,6900,7500,6300,2151733,15509,776,6800,7300,7500,6800,700,7202,7300,400.0,5.8,4541,5003,477367,615067.0,2151733,15509,579,553,26,2629100,2766800,-137700,-,
05/09/2024,106236094,106236094,7000,7700,6300,640362,4414,733,7000,6900,7000,6800,200,6853,6900,-100.0,-1.43,3976,3540,383638,426738.0,610362,4186,250,293,-43,994000,1037100,-43100,30000,228.0
