Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,30000000,30000000,2200,2500,1900,44495,98,66,2200,2200,2300,2200,100,2200,2200,,,4447,7498,213405,270405.0,44495,98,58,42,16,257900,314900,-57000,-,
26/09/2024,30000000,30000000,2300,2600,2000,50501,111,66,2300,2200,2300,2200,100,2204,2200,-100.0,-4.35,2453,9667,111399,355499.0,50501,111,66,42,24,161900,406000,-244100,-,
25/09/2024,30000000,30000000,2300,2600,2000,218100,492,69,2300,2300,2300,2200,100,2254,2300,,,5227,10640,168700,228800.0,218100,492,74,42,32,386800,446900,-60100,-,
24/09/2024,30000000,30000000,2300,2600,2000,64030,147,69,2300,2300,2300,2300,-,2300,2300,,,5935,6490,173370,189070.0,64030,147,40,39,1,237400,253100,-15700,-,
23/09/2024,30000000,30000000,2300,2600,2000,3900,9,69,2300,2300,2300,2200,100,2297,2300,,,3633,5850,105100,183300.0,3900,9,30,32,-2,109000,187200,-78200,-,
20/09/2024,30000000,30000000,2300,2600,2000,24000,55,69,2300,2300,2300,2300,-,2300,2300,,,2690,5706,113200,249900.0,24000,55,51,48,3,137200,273900,-136700,-,
19/09/2024,30000000,30000000,2300,2600,2000,24900,57,69,2300,2300,2400,2300,100,2303,2300,,,2669,4287,113900,202300.0,24900,57,52,53,-1,138800,227200,-88400,-,
18/09/2024,30000000,30000000,2300,2600,2000,53330,123,72,2300,2400,2400,2300,100,2301,2400,100.0,4.35,2988,6877,140870,249270.0,53330,123,65,44,21,194200,302600,-108400,-,
17/09/2024,30000000,30000000,2200,2500,1900,710,2,69,2300,2300,2300,2300,-,2300,2300,100.0,4.55,2149,5896,78790,158490.0,710,2,37,27,10,79500,159200,-79700,-,
16/09/2024,30000000,30000000,2200,2500,1900,49300,108,66,2200,2200,2200,2200,-,2200,2200,,,2545,7232,80500,131500.0,49300,108,51,25,26,129800,180800,-51000,-,
13/09/2024,30000000,30000000,2300,2600,2000,39300,88,66,2300,2200,2300,2200,100,2228,2200,-100.0,-4.35,2437,7300,106900,230800.0,39300,88,60,37,23,146200,270100,-123900,-,
12/09/2024,30000000,30000000,2300,2600,2000,9100,21,69,2300,2300,2300,2300,-,2300,2300,,,2769,7329,107200,218100.0,9100,21,42,31,11,116300,227200,-110900,-,
11/09/2024,30000000,30000000,2300,2600,2000,10900,25,69,2300,2300,2300,2300,-,2300,2300,,,2186,5029,83100,160100.0,10900,25,43,34,9,94000,171000,-77000,-,
10/09/2024,30000000,30000000,2300,2600,2000,35000,80,69,2300,2300,2300,2200,100,2286,2300,,,1978,4582,46100,139100.0,35000,80,41,38,3,81100,174100,-93000,-,
09/09/2024,30000000,30000000,2300,2600,2000,23993,55,69,2300,2300,2300,2200,100,2299,2300,,,1489,6519,54907,256307.0,23993,55,53,43,10,78900,280300,-201400,-,
06/09/2024,30000000,30000000,2300,2600,2000,3700,9,69,2400,2300,2400,2300,100,2305,2300,,,3391,4698,111600,198300.0,3700,9,34,43,-9,115300,202000,-86700,-,
05/09/2024,30000000,30000000,2400,2700,2100,68600,158,69,2300,2300,2300,2300,-,2300,2300,-100.0,-4.17,2525,6738,100600,302000.0,68600,158,67,55,12,169200,370600,-201400,-,
04/09/2024,30000000,30000000,2400,2700,2100,300,1,72,2300,2400,2400,2300,100,2367,2400,,,2892,7945,74900,333400.0,300,1,26,42,-16,75200,333700,-258500,-,
30/08/2024,30000000,30000000,2400,2700,2100,25600,61,72,2300,2400,2400,2300,100,2397,2400,,,3693,7976,122100,365200.0,25600,61,40,49,-9,147700,390800,-243100,-,
29/08/2024,30000000,30000000,2300,2600,2000,3401,8,69,2300,2300,2400,2300,100,2374,2300,,,2559,7964,96399,331099.0,3401,8,39,42,-3,99800,334500,-234700,-,
28/08/2024,30000000,30000000,2400,2700,2100,25600,59,72,2400,2400,2400,2300,100,2315,2400,,,1890,8017,70800,351200.0,25600,59,51,47,4,96400,376800,-280400,-,
27/08/2024,30000000,30000000,2400,2700,2100,4300,10,72,2400,2400,2400,2300,100,2351,2400,,,1726,6143,101000,309000.0,4300,10,61,51,10,105300,313300,-208000,-,
26/08/2024,30000000,30000000,2400,2700,2100,25973,62,72,2400,2400,2400,2300,100,2376,2400,,,2077,9737,82027,480327.0,25973,62,52,52,-,108000,506300,-398300,-,
