Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,89396463,89396463,30050,32150,27950,161800,4851,2691,30050,30100,30150,29850,300,29981,30100,50.0,0.17,1455,2665,6200,17200,161800,4851,141.0,118.0,23,205100.0,314500.0,-109400,-,
26/09/2024,89396463,89396463,30200,32300,28100,149500,4499,2686,30200,30050,30350,30000,350,30094,30100,-150.0,-0.5,2346,3384,17600,9000,149500,4499,81.0,96.0,-15,190000.0,324900.0,-134900,-,
25/09/2024,89396463,89396463,30350,32450,28250,223900,6726,2700,30350,30200,30400,29900,500,30142,30200,-150.0,-0.49,1932,2253,14500,17000,203900,6146,166.0,157.0,9,320700.0,353700.0,-33000,20000,580.0
24/09/2024,89396463,89396463,30000,32100,27900,440700,13018,2713,30000,30350,30350,29900,450,30006,30400,350.0,1.17,3272,5049,5000,8300,326700,9803,112.0,84.0,28,366500.0,424100.0,-57600,114000,3215.0
23/09/2024,89396463,89396463,30300,32400,28200,50000,1511,2682,30200,30000,30400,29950,450,30220,30000,-300.0,-0.99,1175,2806,6600,15900,50000,1511,68.0,63.0,5,79900.0,176800.0,-96900,-,
20/09/2024,89396463,89396463,30200,32300,28100,142900,4308,2709,30100,30300,30300,30000,300,30147,30300,100.0,0.33,1904,3087,4900,16500,142900,4308,96.0,89.0,7,182800.0,274700.0,-91900,-,
19/09/2024,89396463,89396463,30000,32100,27900,264200,7926,2700,30000,30200,30200,29350,850,30000,30200,200.0,0.67,3427,3623,7200,5100,264200,7926,85.0,92.0,-7,291300.0,333300.0,-42000,-,
18/09/2024,89396463,89396463,29750,31800,27700,75900,2256,2682,29800,30000,30000,29700,300,29723,30000,250.0,0.84,2050,2270,3600,1800,75900,2256,48.0,44.0,4,98400.0,99900.0,-1500,-,
17/09/2024,89396463,89396463,29800,31850,27750,62100,1842,2660,29800,29750,29900,29500,400,29662,29800,-50.0,-0.17,1254,2262,3400,13600,62100,1842,70.0,65.0,5,87800.0,147000.0,-59200,-,
16/09/2024,89396463,89396463,29800,31850,27750,76200,2257,2664,29800,29800,29800,29450,350,29619,29800,,,1639,2170,2100,23700,76200,2257,61.0,69.0,-8,100000.0,149700.0,-49700,-,
13/09/2024,89396463,89396463,29850,31900,27800,63200,1849,2664,29850,29800,29850,29500,350,29606,29800,-50.0,-0.17,1686,1339,18900,12000,43200,1279,50.0,62.0,-12,84300.0,83000.0,1300,20000,570.0
12/09/2024,89396463,89396463,29650,31700,27600,116800,3382,2668,29650,29850,29850,29350,500,29671,29900,200.0,0.67,1310,2643,1100,18800,66800,1982,72.0,70.0,2,94300.0,185000.0,-90700,50000,1400.0
11/09/2024,89396463,89396463,29450,31500,27400,318100,9212,2651,29500,29650,29850,29300,550,29432,29700,200.0,0.68,2652,2844,5100,7900,213100,6272,90.0,135.0,-45,238700.0,384000.0,-145300,105000,2940.0
10/09/2024,89396463,89396463,29850,31900,27800,242300,7061,2633,29850,29450,29900,29100,800,29462,29500,-400.0,-1.34,2076,2017,1700,19700,182300,5371,102.0,148.0,-46,211800.0,298500.0,-86700,60000,1690.0
09/09/2024,89396463,89396463,30000,32100,27900,38700,1155,2668,30000,29850,30000,29750,250,29845,29900,-150.0,-0.5,2002,1166,17600,6400,38700,1155,45.0,119.0,-74,90100.0,138800.0,-48700,-,
06/09/2024,89396463,89396463,30000,32100,27900,113800,3409,2682,30200,30000,30200,29750,450,29956,30000,,,2110,1782,10400,7700,113800,3409,83.0,127.0,-44,175100.0,226300.0,-51200,-,
05/09/2024,89396463,89396463,30000,32100,27900,132500,3983,2682,30000,30000,30200,29900,300,30060,30000,,,2061,1839,35400,11800,132500,3983,150.0,99.0,51,309100.0,182100.0,127000,-,
04/09/2024,89396463,89396463,29900,31950,27850,33800,1011,2682,30000,30000,30000,29850,150,29911,30000,100.0,0.33,1708,1219,13200,16400,33800,1011,80.0,68.0,12,136600.0,82900.0,53700,-,
30/08/2024,89396463,89396463,29850,31900,27800,197400,5797,2673,29850,29900,30000,29650,350,29789,29900,50.0,0.17,1417,1358,37600,11500,132400,3944,120.0,106.0,14,170000.0,143900.0,26100,65000,1853.0
29/08/2024,89396463,89396463,29850,31900,27800,114100,3354,2668,29850,29850,29850,29550,300,29641,29900,,,2272,2601,3700,16300,89100,2641,81.0,71.0,10,184000.0,184700.0,-700,25000,713.0
28/08/2024,89396463,89396463,29500,31550,27450,182500,5296,2668,29700,29850,29850,29500,350,29592,29900,350.0,1.19,1615,1850,4600,23300,132500,3921,112.0,119.0,-7,180900.0,220200.0,-39300,50000,1375.0
27/08/2024,89396463,89396463,29800,31850,27750,131200,3853,2637,29800,29500,29800,29500,300,29613,29500,-300.0,-1.01,2090,2074,9000,16200,111200,3293,73.0,84.0,-11,152600.0,174200.0,-21600,20000,560.0
26/08/2024,89396463,89396463,29850,31900,27800,141900,4237,2664,29900,29800,30000,29600,400,29817,29800,-50.0,-0.17,1218,1683,2400,14400,109100,3253,131.0,102.0,29,159500.0,171700.0,-12200,32800,984.0
23/08/2024,89396463,89396463,29800,31850,27750,225500,6697,2668,29700,29850,29850,29550,300,29698,29900,50.0,0.17,2877,3201,1300,20100,225500,6697,109.0,94.0,15,313600.0,300900.0,12700,-,
22/08/2024,89396463,89396463,29700,31750,27650,392200,11652,2664,29800,29800,30000,29600,400,29733,29800,100.0,0.34,2048,2148,20700,22700,112200,3336,93.0,85.0,8,190500.0,182600.0,7900,280000,8316.0
21/08/2024,89396463,89396463,29900,31950,27850,162500,4758,2655,30000,29700,30000,29700,300,29762,29700,-200.0,-0.67,1626,2496,20000,15800,92500,2753,106.0,77.0,29,172400.0,192200.0,-19800,70000,2005.0
20/08/2024,89396463,89396463,29900,31950,27850,46600,1373,2673,29900,29900,29950,29700,250,29812,29900,,,1467,1509,7700,19200,26600,793,85.0,81.0,4,124700.0,122200.0,2500,20000,580.0
19/08/2024,89396463,89396463,29700,31750,27650,71800,2122,2673,29850,29900,30350,29750,600,29850,29900,200.0,0.67,938,1566,3300,8400,46800,1397,147.0,143.0,4,137900.0,223900.0,-86000,25000,725.0
16/08/2024,89396463,89396463,30000,32100,27900,35500,1057,2655,29900,29700,30100,29700,400,29775,29700,-300.0,-1.0,992,1589,9300,15700,35500,1057,88.0,137.0,-49,87300.0,217700.0,-130400,-,
15/08/2024,89396463,89396463,30000,32100,27900,777340,23297,2682,29950,30000,30000,29700,300,29901,30000,,,711,949,3100,18100,30300,906,47.0,51.0,-4,33400.0,48400.0,-15000,747040,22391.0
14/08/2024,89396463,89396463,29800,31850,27750,81500,2391,2682,29950,30000,30000,29650,350,29873,30000,200.0,0.67,769,417,10000,5200,31500,941,54.0,88.0,-34,41500.0,36700.0,4800,50000,1450.0
13/08/2024,89396463,89396463,30000,32100,27900,107300,3193,2664,30000,29800,30000,29550,450,29758,29800,-200.0,-0.67,1736,809,7300,11600,107300,3193,66.0,147.0,-81,114600.0,118900.0,-4300,-,
12/08/2024,89396463,89396463,30000,32100,27900,79700,2373,2682,29900,30000,30000,29550,450,29774,30000,,,1109,1095,3500,14500,79700,2373,75.0,86.0,-11,83200.0,94200.0,-11000,-,
09/08/2024,89396463,89396463,30150,32250,28050,239300,7126,2682,30150,30000,30150,29400,750,29779,30000,-150.0,-0.5,1833,1569,800,19600,239300,7126,131.0,165.0,-34,240100.0,258900.0,-18800,-,
