Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,78594453,78594453,55100,58900,51300,185300,10179,4307,55600,54800,55600,54200,1400,54933,54800,-300.0,-0.54,699,1381,58700.0,28900,185300,10179,519.0,464.0,55,362600.0,641000.0,-278400,-,
26/09/2024,78594453,78594453,55000,58800,51200,341000,18948,4331,55000,55100,56100,54700,1400,55566,55100,100.0,0.18,891,1146,11900.0,10600,249900,13886,486.0,550.0,-64,433200.0,630500.0,-197300,91100,5062.0
25/09/2024,78594453,78594453,54000,57700,50300,640800,35093,4323,54600,55000,55900,54100,1800,54756,55000,1000.0,1.85,1454,1636,6700.0,16800,557800,30543,785.0,526.0,259,1141500.0,860400.0,281100,83000,4550.0
24/09/2024,78594453,78594453,53500,57200,49800,853800,45665,4244,53500,54000,54700,53000,1700,53484,54000,500.0,0.93,1858,1599,63600.0,18300,853800,45665,948.0,814.0,134,1761800.0,1301500.0,460300,-,
23/09/2024,78594453,78594453,53900,57600,50200,92400,4933,4205,54000,53500,54300,53000,1300,53387,53500,-400.0,-0.74,1447,1385,15000.0,12900,92400,4933,264.0,313.0,-49,382000.0,433400.0,-51400,-,
20/09/2024,78594453,78594453,52800,56400,49150,325400,17374,4236,53000,53900,54400,52700,1700,53393,53900,1100.0,2.08,1510,1427,12000.0,22600,325400,17374,468.0,555.0,-87,706600.0,792100.0,-85500,-,
19/09/2024,78594453,78594453,53300,57000,49600,179800,9489,4150,53300,52800,53300,52600,700,52775,52800,-500.0,-0.94,1048,1499,28600.0,14100,179800,9489,373.0,309.0,64,390900.0,463100.0,-72200,-,
18/09/2024,78594453,78594453,53000,56700,49300,126300,6715,4189,53300,53300,53500,52900,600,53167,53300,300.0,0.57,1273,1714,12500.0,41900,126300,6715,225.0,283.0,-58,286500.0,485000.0,-198500,-,
17/09/2024,78594453,78594453,52700,56300,49050,71800,3789,4166,53000,53000,53000,52500,500,52772,53000,300.0,0.57,1165,1882,12400.0,23800,71800,3789,199.0,219.0,-20,231800.0,412200.0,-180400,-,
16/09/2024,78594453,78594453,52600,56200,48950,305700,16222,4142,52900,52700,53500,52700,800,53065,52700,100.0,0.19,1554,2115,25100.0,21700,305700,16222,363.0,327.0,36,564000.0,691700.0,-127700,-,
13/09/2024,78594453,78594453,52700,56300,49050,81600,4319,4134,52900,52600,53700,52500,1200,52929,52600,-100.0,-0.19,1669,1856,46300.0,7100,81600,4319,215.0,233.0,-18,358800.0,432500.0,-73700,-,
12/09/2024,78594453,78594453,52200,55800,48550,153400,8104,4142,52900,52700,53100,52500,600,52829,52700,500.0,0.96,1142,1643,12800.0,10500,153400,8104,271.0,346.0,-75,309600.0,568600.0,-259000,-,
11/09/2024,78594453,78594453,52900,56600,49200,263700,13788,4103,52600,52200,52900,52000,900,52287,52200,-700.0,-1.32,1049,2264,28800.0,7800,263700,13788,480.0,340.0,140,503400.0,769800.0,-266400,-,
10/09/2024,78594453,78594453,53200,56900,49500,298900,15968,4158,53200,52900,54000,52900,1100,53423,52900,-300.0,-0.56,1144,2585,10700.0,35400,298900,15968,444.0,323.0,121,508000.0,835000.0,-327000,-,
09/09/2024,78594453,78594453,53800,57500,50100,105100,5601,4181,53900,53200,53900,52900,1000,53292,53200,-600.0,-1.12,827,2107,12800.0,21600,105100,5601,328.0,245.0,83,271200.0,516100.0,-244900,-,
06/09/2024,78594453,78594453,53000,56700,49300,372300,19961,4228,53000,53800,54500,52700,1800,53615,53800,800.0,1.51,1601,1734,23200.0,26000,372300,19961,464.0,400.0,64,742800.0,693700.0,49100,-,
05/09/2024,78594453,78594453,53000,56700,49300,239500,12771,4166,53400,53000,53700,52900,800,53324,53000,,,1071,1627,12700.0,6200,239500,12771,400.0,275.0,125,428500.0,447500.0,-19000,-,
04/09/2024,78594453,78594453,52700,56300,49050,635900,33495,4166,52700,53000,53800,52000,1800,52673,53000,300.0,0.57,1541,2480,17200.0,39000,635900,33495,712.0,392.0,320,1097100.0,972300.0,124800,-,
30/08/2024,78594453,78594453,54000,57700,50300,860900,44846,4142,54000,52700,54500,52500,2000,53300,52700,-1300.0,-2.41,928,1293,22800.0,34200,460900,24566,521.0,383.0,138,483700.0,495100.0,-11400,400000,20280.0
29/08/2024,78594453,78594453,55000,58800,51200,573300,31322,4244,55000,54000,56000,53800,2200,54635,54000,-1000.0,-1.82,1337,2230,10600.0,36800,573300,31322,589.0,451.0,138,787600.0,1005900.0,-218300,-,
28/08/2024,78594453,78594453,56100,60000,52200,131700,7377,4401,56400,56000,56900,55500,1400,56014,55000,-100.0,-0.18,1146,1134,9900.0,2400,131700,7377,327.0,382.0,-55,374700.0,433200.0,-58500,-,
27/08/2024,78594453,78594453,54500,58300,50700,3895800,199636,4409,55000,56100,56800,54900,1900,56054,55100,1600.0,2.94,1703,1007,199200.0,12700,395800,22186,530.0,640.0,-110,902500.0,644200.0,258300,3500000,177450.0
26/08/2024,78594453,78594453,56900,60800,53000,191600,10631,4283,57200,54500,57200,54500,2700,55485,53500,-2400.0,-4.22,1030,1459,2700.0,108700,191600,10631,336.0,380.0,-44,346200.0,554500.0,-208300,-,
23/08/2024,78594453,78594453,55500,59300,51700,381000,21601,4472,56300,56900,57300,55700,1600,56696,55900,1400.0,2.52,1849,1363,10200.0,46600,381000,21601,374.0,508.0,-134,691700.0,692400.0,-700,-,
22/08/2024,78594453,78594453,56400,60300,52500,256300,14526,4362,56700,55500,57200,55500,1700,56676,54500,-900.0,-1.6,1477,1127,20600.0,6000,256300,14526,320.0,550.0,-230,472500.0,619600.0,-147100,-,
21/08/2024,78594453,78594453,54800,58600,51000,398400,22207,4433,54500,56400,56500,54500,2000,55740,55400,1600.0,2.92,2743,1204,224800.0,20900,398400,22207,385.0,518.0,-133,1056200.0,623700.0,432500,-,
