Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,5000000,5000000,8000,8800,7200,-,,40,8000,8000,8000,8000,-,8000,8000,,,-,250,,500.0,,,,2.0,-2,,500.0,-500,-,
26/09/2024,5000000,5000000,8000,8800,7200,-,,40,8000,8000,8000,8000,-,8000,8000,,,-,100,,100.0,,,,1.0,-1,,100.0,-100,-,
25/09/2024,5000000,5000000,8000,8800,7200,-,,40,8000,8000,8000,8000,-,8000,8000,,,-,100,,100.0,,,,1.0,-1,,100.0,-100,-,
24/09/2024,5000000,5000000,8000,8800,7200,-,,40,8000,8000,8000,8000,-,8000,8000,,,-,-,,,,,,,-,,,-,-,
23/09/2024,5000000,5000000,8000,8800,7200,-,,40,8000,8000,8000,8000,-,8000,8000,,,100,133,100.0,400.0,,,1.0,3.0,-2,100.0,400.0,-300,-,
20/09/2024,5000000,5000000,8000,8800,7200,-,,40,8000,8000,8000,8000,-,8000,8000,,,100,100,100.0,200.0,,,1.0,2.0,-1,100.0,200.0,-100,-,
19/09/2024,5000000,5000000,8000,8800,7200,-,,40,8000,8000,8000,8000,-,8000,8000,,,-,300,,300.0,,,,1.0,-1,,300.0,-300,-,
18/09/2024,5000000,5000000,8000,8800,7200,-,,40,8000,8000,8000,8000,-,8000,8000,,,-,-,,,,,,,-,,,-,-,
17/09/2024,5000000,5000000,8000,8800,7200,-,,40,8000,8000,8000,8000,-,8000,8000,,,-,400,,400.0,,,,1.0,-1,,400.0,-400,-,
16/09/2024,5000000,5000000,8000,8800,7200,-,,40,8000,8000,8000,8000,-,8000,8000,,,100,500,100.0,500.0,,,1.0,1.0,-,100.0,500.0,-400,-,
13/09/2024,5000000,5000000,8000,8800,7200,-,,40,8000,8000,8000,8000,-,8000,8000,,,-,-,,,,,,,-,,,-,-,
12/09/2024,5000000,5000000,8000,8800,7200,100,1.0,40,8000,8000,8000,8000,-,8000,8000,,,100,200,,700.0,100.0,1.0,1.0,4.0,-3,100.0,800.0,-700,-,
11/09/2024,5000000,5000000,8000,8800,7200,-,,40,8000,8000,8000,8000,-,8000,8000,,,-,400,,400.0,,,,1.0,-1,,400.0,-400,-,
10/09/2024,5000000,5000000,8000,8800,7200,-,,40,8000,8000,8000,8000,-,8000,8000,,,-,200,,200.0,,,,1.0,-1,,200.0,-200,-,
09/09/2024,5000000,5000000,8000,8800,7200,-,,40,8000,8000,8000,8000,-,8000,8000,,,100,200,100.0,200.0,,,1.0,1.0,-,100.0,200.0,-100,-,
06/09/2024,5000000,5000000,8000,8800,7200,-,,40,8000,8000,8000,8000,-,8000,8000,,,-,300,,600.0,,,,2.0,-2,,600.0,-600,-,
05/09/2024,5000000,5000000,8000,8800,7200,-,,40,8000,8000,8000,8000,-,8000,8000,,,100,267,100.0,800.0,,,1.0,3.0,-2,100.0,800.0,-700,-,
04/09/2024,5000000,5000000,8000,8800,7200,-,,40,8000,8000,8000,8000,-,8000,8000,,,-,367,,1100.0,,,,3.0,-3,,1100.0,-1100,-,
30/08/2024,5000000,5000000,7300,8000,6600,100,1.0,40,8000,8000,8000,8000,-,7300,8000,700.0,9.59,100,100,,,100.0,1.0,1.0,1.0,-,100.0,100.0,-,-,
29/08/2024,5000000,5000000,7300,8000,6600,-,,37,7300,7300,7300,7300,-,7300,7300,,,-,400,,400.0,,,,1.0,-1,,400.0,-400,-,
28/08/2024,5000000,5000000,7300,8000,6600,237,2.0,37,7300,7300,7300,7300,-,7300,7300,,,1375,600,5263.0,363.0,237.0,2.0,4.0,1.0,3,5500.0,600.0,4900,-,
27/08/2024,5000000,5000000,7300,8000,6600,-,,37,7300,7300,7300,7300,-,7300,7300,,,100,-,100.0,,,,1.0,,1,100.0,,100,-,
26/08/2024,5000000,5000000,7300,8000,6600,-,,37,7300,7300,7300,7300,-,7300,7300,,,100,-,100.0,,,,1.0,,1,100.0,,100,-,
23/08/2024,5000000,5000000,7300,8000,6600,2,0.0,37,7300,7300,7300,7300,-,7300,7300,,,100,100,98.0,98.0,2.0,0.0,1.0,1.0,-,100.0,100.0,-,-,
22/08/2024,5000000,5000000,7300,8000,6600,-,,37,7300,7300,7300,7300,-,7300,7300,,,100,600,200.0,600.0,,,2.0,1.0,1,200.0,600.0,-400,-,
21/08/2024,5000000,5000000,7300,8000,6600,100,1.0,37,7300,7300,7300,7300,-,7300,7300,,,100,100,100.0,,100.0,1.0,2.0,1.0,1,200.0,100.0,100,-,
20/08/2024,5000000,5000000,7300,8000,6600,-,,37,7300,7300,7300,7300,-,7300,7300,,,100,-,100.0,,,,1.0,,1,100.0,,100,-,
19/08/2024,5000000,5000000,7300,8000,6600,-,,37,7300,7300,7300,7300,-,7300,7300,,,100,-,100.0,,,,1.0,,1,100.0,,100,-,
16/08/2024,5000000,5000000,7300,8000,6600,-,,37,7300,7300,7300,7300,-,7300,7300,,,100,-,100.0,,,,1.0,,1,100.0,,100,-,
15/08/2024,5000000,5000000,7300,8000,6600,-,,37,7300,7300,7300,7300,-,7300,7300,,,3000,-,3000.0,,,,1.0,,1,3000.0,,3000,-,
14/08/2024,5000000,5000000,7300,8000,6600,-,,37,7300,7300,7300,7300,-,7300,7300,,,-,-,,,,,,,-,,,-,-,
13/08/2024,5000000,5000000,7300,8000,6600,-,,37,7300,7300,7300,7300,-,7300,7300,,,-,-,,,,,,,-,,,-,-,
12/08/2024,5000000,5000000,7300,8000,6600,-,,37,7300,7300,7300,7300,-,7300,7300,,,-,-,,,,,,,-,,,-,-,
09/08/2024,5000000,5000000,7300,8000,6600,-,,37,7300,7300,7300,7300,-,7300,7300,,,-,-,,,,,,,-,,,-,-,
08/08/2024,5000000,5000000,7300,8000,6600,-,,37,7300,7300,7300,7300,-,7300,7300,,,100,-,100.0,,,,1.0,,1,100.0,,100,-,
07/08/2024,5000000,5000000,7300,8000,6600,500,4.0,37,7300,7300,7300,7300,-,7300,7300,,,550,500,600.0,,500.0,4.0,2.0,1.0,1,1100.0,500.0,600,-,
06/08/2024,5000000,5000000,7300,8000,6600,-,,37,7300,7300,7300,7300,-,7300,7300,,,-,-,,,,,,,-,,,-,-,
05/08/2024,5000000,5000000,7300,8000,6600,4600,34.0,37,7300,7300,7300,7300,-,7300,7300,,,2550,4600,500.0,,4600.0,34.0,2.0,1.0,1,5100.0,4600.0,500,-,
02/08/2024,5000000,5000000,7300,8000,6600,-,,37,7300,7300,7300,7300,-,7300,7300,,,100,4600,100.0,4600.0,,,1.0,1.0,-,100.0,4600.0,-4500,-,
01/08/2024,5000000,5000000,7300,8000,6600,-,,37,7300,7300,7300,7300,-,7300,7300,,,100,-,100.0,,,,1.0,,1,100.0,,100,-,
31/07/2024,5000000,5000000,7300,8000,6600,-,,37,7300,7300,7300,7300,-,7300,7300,,,-,-,,,,,,,-,,,-,-,
30/07/2024,5000000,5000000,7300,8000,6600,-,,37,7300,7300,7300,7300,-,7300,7300,,,100,100,100.0,100.0,,,1.0,1.0,-,100.0,100.0,-,-,
29/07/2024,5000000,5000000,7300,8000,6600,-,,37,7300,7300,7300,7300,-,7300,7300,,,100,600,100.0,600.0,,,1.0,1.0,-,100.0,600.0,-500,-,
26/07/2024,5000000,5000000,7300,8000,6600,-,,37,7300,7300,7300,7300,-,7300,7300,,,100,-,200.0,,,,2.0,,2,200.0,,200,-,
25/07/2024,5000000,5000000,7300,8000,6600,3,0.0,37,7300,7300,7300,7300,-,7300,7300,,,100,-,97.0,,3.0,0.0,1.0,,1,100.0,,100,-,
24/07/2024,5000000,5000000,7300,8000,6600,-,,37,7300,7300,7300,7300,-,7300,7300,,,100,-,100.0,,,,1.0,,1,100.0,,100,-,
23/07/2024,5000000,5000000,7300,8000,6600,-,,37,7300,7300,7300,7300,-,7300,7300,,,100,-,100.0,,,,1.0,,1,100.0,,100,-,
22/07/2024,5000000,5000000,7300,8000,6600,200,1.0,37,7300,7300,7300,7300,-,7300,7300,,,300,200,400.0,,200.0,1.0,2.0,1.0,1,600.0,200.0,400,-,
19/07/2024,5000000,5000000,7300,8000,6600,100,1.0,37,7300,7300,7300,7300,-,7300,7300,,,300,100,500.0,,100.0,1.0,2.0,1.0,1,600.0,100.0,500,-,
18/07/2024,5000000,5000000,7300,8000,6600,66,0.0,37,7300,7300,7300,7300,-,7300,7300,,,100,-,34.0,,66.0,0.0,1.0,,1,100.0,,100,-,
17/07/2024,5000000,5000000,7300,8000,6600,-,,37,7300,7300,7300,7300,-,7300,7300,,,1050,-,2100.0,,,,2.0,,2,2100.0,,2100,-,
16/07/2024,5000000,5000000,7300,8000,6600,-,,37,7300,7300,7300,7300,-,7300,7300,,,1050,200,2100.0,200.0,,,2.0,1.0,1,2100.0,200.0,1900,-,
15/07/2024,5000000,5000000,7300,8000,6600,1027,7.0,37,7300,7300,7300,7300,-,7300,7300,,,800,1000,2173.0,,1027.0,7.0,4.0,1.0,3,3200.0,1000.0,2200,-,
12/07/2024,5000000,5000000,7300,8000,6600,-,,37,7300,7300,7300,7300,-,7300,7300,,,1050,-,2100.0,,,,2.0,,2,2100.0,,2100,-,
11/07/2024,5000000,5000000,7300,8000,6600,-,,37,7300,7300,7300,7300,-,7300,7300,,,733,-,2200.0,,,,3.0,,3,2200.0,,2200,-,
10/07/2024,5000000,5000000,7300,8000,6600,-,,37,7300,7300,7300,7300,-,7300,7300,,,1050,-,2100.0,,,,2.0,,2,2100.0,,2100,-,
09/07/2024,5000000,5000000,7300,8000,6600,-,,37,7300,7300,7300,7300,-,7300,7300,,,733,200,2200.0,200.0,,,3.0,1.0,2,2200.0,200.0,2000,-,
08/07/2024,5000000,5000000,7300,8000,6600,-,,37,7300,7300,7300,7300,-,7300,7300,,,1050,-,2100.0,,,,2.0,,2,2100.0,,2100,-,
05/07/2024,5000000,5000000,7300,8000,6600,-,,37,7300,7300,7300,7300,-,7300,7300,,,1050,200,2100.0,200.0,,,2.0,1.0,1,2100.0,200.0,1900,-,
04/07/2024,5000000,5000000,7300,8000,6600,1,0.0,37,7300,7300,7300,7300,-,7300,7300,,,1050,-,2099.0,,1.0,0.0,2.0,,2,2100.0,,2100,-,
03/07/2024,5000000,5000000,7300,8000,6600,1000,7.0,37,7300,7300,7300,7300,-,7300,7300,,,1275,1000,4100.0,,1000.0,7.0,4.0,1.0,3,5100.0,1000.0,4100,-,
02/07/2024,5000000,5000000,7000,7700,6300,3000,22.0,37,7300,7300,7300,7300,-,7300,7300,300.0,4.29,1825,3000,4300.0,,3000.0,22.0,4.0,1.0,3,7300.0,3000.0,4300,-,
01/07/2024,5000000,5000000,7000,7700,6300,-,,35,7000,7000,7000,7000,-,7000,7000,,,767,200,2300.0,200.0,,,3.0,1.0,2,2300.0,200.0,2100,-,
28/06/2024,5000000,5000000,7000,7700,6300,-,,35,7000,7000,7000,7000,-,7000,7000,,,767,3000,2300.0,3000.0,,,3.0,1.0,2,2300.0,3000.0,-700,-,
