Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,200000000,200000000,5700,6200,5200,3800,21,1120,5600,5600,5800,5500,300,5600,5600,-100.0,-1.75,696,1509,12200,44500.0,3800,21,23,32,-9,16000,48300,-32300,-,
26/09/2024,200000000,200000000,5600,6100,5100,3200,18,1140,5600,5700,5700,5600,100,5603,5700,100.0,1.79,1008,3904,9900,90500.0,3200,18,13,24,-11,13100,93700,-80600,-,
25/09/2024,200000000,200000000,5700,6200,5200,33434,191,1120,5600,5600,5800,5500,300,5714,5600,-100.0,-1.75,1582,2038,18766,19566.0,33434,191,33,26,7,52200,53000,-800,-,
24/09/2024,200000000,200000000,5700,6200,5200,1651,9,1140,5700,5700,5700,5600,100,5681,5700,,,914,2786,11149,59649.0,1651,9,14,22,-8,12800,61300,-48500,-,
23/09/2024,200000000,200000000,5700,6200,5200,2200,12,1140,5600,5700,5700,5600,100,5600,5700,,,1019,3465,14100,56700.0,2200,12,16,17,-1,16300,58900,-42600,-,
20/09/2024,200000000,200000000,5800,6300,5300,6600,37,1140,5700,5700,5700,5600,100,5611,5700,-100.0,-1.72,1159,2213,18900,44300.0,6600,37,22,23,-1,25500,50900,-25400,-,
19/09/2024,200000000,200000000,5800,6300,5300,3550,20,1160,5700,5800,5800,5600,200,5638,5800,,,870,1442,13850,31050.0,3550,20,20,24,-4,17400,34600,-17200,-,
18/09/2024,200000000,200000000,5700,6200,5200,1401,8,1160,5800,5800,5800,5700,100,5715,5800,100.0,1.75,981,1417,14299,31199.0,1401,8,16,23,-7,15700,32600,-16900,-,
17/09/2024,200000000,200000000,5700,6200,5200,1600,9,1140,5700,5700,5700,5500,200,5593,5700,,,590,1588,10800,25400.0,1600,9,21,17,4,12400,27000,-14600,-,
