Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,5292000,5292000,18500,25900,11100,-,,98,18500,18500,18500,18500,-,18500,18500,,,867,667,2600.0,2000.0,,,3.0,3.0,-,2600.0,2000.0,600,-,
26/09/2024,5292000,5292000,18500,25900,11100,-,,98,18500,18500,18500,18500,-,18500,18500,,,550,250,1100.0,500.0,,,2.0,2.0,-,1100.0,500.0,600,-,
25/09/2024,5292000,5292000,18500,25900,11100,-,,98,18500,18500,18500,18500,-,18500,18500,,,10200,500,30600.0,1500.0,,,3.0,3.0,-,30600.0,1500.0,29100,-,
24/09/2024,5292000,5292000,18500,25900,11100,-,,98,18500,18500,18500,18500,-,18500,18500,,,200,650,600.0,1300.0,,,3.0,2.0,1,600.0,1300.0,-700,-,
23/09/2024,5292000,5292000,18500,25900,11100,-,,98,18500,18500,18500,18500,-,18500,18500,,,3720,650,18600.0,1300.0,,,5.0,2.0,3,18600.0,1300.0,17300,-,
20/09/2024,5292000,5292000,18500,25900,11100,-,,98,18500,18500,18500,18500,-,18500,18500,,,300,850,600.0,1700.0,,,2.0,2.0,-,600.0,1700.0,-1100,-,
19/09/2024,5292000,5292000,18500,25900,11100,-,,98,18500,18500,18500,18500,-,18500,18500,,,300,1000,600.0,1000.0,,,2.0,1.0,1,600.0,1000.0,-400,-,
18/09/2024,5292000,5292000,18500,25900,11100,-,,98,18500,18500,18500,18500,-,18500,18500,,,300,1000,600.0,1000.0,,,2.0,1.0,1,600.0,1000.0,-400,-,
17/09/2024,5292000,5292000,18500,25900,11100,-,,98,18500,18500,18500,18500,-,18500,18500,,,300,1000,600.0,1000.0,,,2.0,1.0,1,600.0,1000.0,-400,-,
16/09/2024,5292000,5292000,18500,25900,11100,-,,98,18500,18500,18500,18500,-,18500,18500,,,300,1000,600.0,1000.0,,,2.0,1.0,1,600.0,1000.0,-400,-,
13/09/2024,5292000,5292000,18500,25900,11100,-,,98,18500,18500,18500,18500,-,18500,18500,,,300,1000,600.0,1000.0,,,2.0,1.0,1,600.0,1000.0,-400,-,
12/09/2024,5292000,5292000,18500,25900,11100,-,,98,18500,18500,18500,18500,-,18500,18500,,,233,550,700.0,1100.0,,,3.0,2.0,1,700.0,1100.0,-400,-,
11/09/2024,5292000,5292000,18500,25900,11100,-,,98,18500,18500,18500,18500,-,18500,18500,,,233,550,700.0,1100.0,,,3.0,2.0,1,700.0,1100.0,-400,-,
10/09/2024,5292000,5292000,18500,25900,11100,-,,98,18500,18500,18500,18500,-,18500,18500,,,233,1000,700.0,1000.0,,,3.0,1.0,2,700.0,1000.0,-300,-,
09/09/2024,5292000,5292000,18500,25900,11100,-,,98,18500,18500,18500,18500,-,18500,18500,,,300,1000,600.0,1000.0,,,2.0,1.0,1,600.0,1000.0,-400,-,
06/09/2024,5292000,5292000,18500,25900,11100,-,,98,18500,18500,18500,18500,-,18500,18500,,,433,1000,1300.0,1000.0,,,3.0,1.0,2,1300.0,1000.0,300,-,
05/09/2024,5292000,5292000,18500,25900,11100,-,,98,18500,18500,18500,18500,-,18500,18500,,,550,1000,1100.0,1000.0,,,2.0,1.0,1,1100.0,1000.0,100,-,
04/09/2024,5292000,5292000,18500,25900,11100,-,,98,18500,18500,18500,18500,-,18500,18500,,,550,1000,1100.0,1000.0,,,2.0,1.0,1,1100.0,1000.0,100,-,
30/08/2024,5292000,5292000,18500,25900,11100,-,,98,18500,18500,18500,18500,-,18500,18500,,,7775,850,31100.0,1700.0,,,4.0,2.0,2,31100.0,1700.0,29400,-,
29/08/2024,5292000,5292000,18500,25900,11100,-,,98,18500,18500,18500,18500,-,18500,18500,,,10067,700,30200.0,700.0,,,3.0,1.0,2,30200.0,700.0,29500,-,
28/08/2024,5292000,5292000,18500,25900,11100,-,,98,18500,18500,18500,18500,-,18500,18500,,,26000,700,52000.0,700.0,,,2.0,1.0,1,52000.0,700.0,51300,-,
27/08/2024,5292000,5292000,18500,21200,15800,-,,98,18500,18500,18500,18500,-,18500,18500,,,2033,700,6100.0,700.0,,,3.0,1.0,2,6100.0,700.0,5400,-,
26/08/2024,5292000,5292000,18500,21200,15800,-,,98,18500,18500,18500,18500,-,18500,18500,,,2033,700,6100.0,700.0,,,3.0,1.0,2,6100.0,700.0,5400,-,
23/08/2024,5292000,5292000,18500,21200,15800,-,,98,18500,18500,18500,18500,-,18500,18500,,,1050,-,2100.0,,,,2.0,,2,2100.0,,2100,-,
22/08/2024,5292000,5292000,18500,21200,15800,-,,98,18500,18500,18500,18500,-,18500,18500,,,550,-,1100.0,,,,2.0,,2,1100.0,,1100,-,
21/08/2024,5292000,5292000,18500,21200,15800,-,,98,18500,18500,18500,18500,-,18500,18500,,,300,200,600.0,200.0,,,2.0,1.0,1,600.0,200.0,400,-,
20/08/2024,5292000,5292000,18500,21200,15800,-,,98,18500,18500,18500,18500,-,18500,18500,,,300,200,600.0,200.0,,,2.0,1.0,1,600.0,200.0,400,-,
19/08/2024,5292000,5292000,18500,21200,15800,-,,98,18500,18500,18500,18500,-,18500,18500,,,7550,200,15100.0,200.0,,,2.0,1.0,1,15100.0,200.0,14900,-,
16/08/2024,5292000,5292000,18500,21200,15800,-,,98,18500,18500,18500,18500,-,18500,18500,,,5050,-,10100.0,,,,2.0,,2,10100.0,,10100,-,
15/08/2024,5292000,5292000,18500,21200,15800,-,,98,18500,18500,18500,18500,-,18500,18500,,,150,200,300.0,200.0,,,2.0,1.0,1,300.0,200.0,100,-,
14/08/2024,5292000,5292000,18500,21200,15800,-,,98,18500,18500,18500,18500,-,18500,18500,,,150,200,300.0,200.0,,,2.0,1.0,1,300.0,200.0,100,-,
13/08/2024,5292000,5292000,18500,21200,15800,-,,98,18500,18500,18500,18500,-,18500,18500,,,150,200,300.0,200.0,,,2.0,1.0,1,300.0,200.0,100,-,
12/08/2024,5292000,5292000,18500,21200,15800,-,,98,18500,18500,18500,18500,-,18500,18500,,,150,200,300.0,200.0,,,2.0,1.0,1,300.0,200.0,100,-,
09/08/2024,5292000,5292000,18500,21200,15800,-,,98,18500,18500,18500,18500,-,18500,18500,,,200,200,400.0,200.0,,,2.0,1.0,1,400.0,200.0,200,-,
08/08/2024,5292000,5292000,18500,21200,15800,-,,98,18500,18500,18500,18500,-,18500,18500,,,200,200,400.0,200.0,,,2.0,1.0,1,400.0,200.0,200,-,
