Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,873140083,873140083,22800,24350,21250,8919700,204249,19908,22900,22800,23200,22600,600,22899,22800,,,3094,3372,240500.0,233800.0,8919700,204249,5723.0,6262.0,-539,17705500.0,21118400.0,-3412900,-,
26/09/2024,873140083,873140083,23150,24750,21550,7535800,172874,19908,23150,22800,23250,22650,600,22944,22800,-350.0,-1.51,2306,3079,400900.0,82300.0,7435800,170606,5603.0,5473.0,130,12919600.0,16853800.0,-3934200,100000,2268.0
25/09/2024,873140083,873140083,22550,24100,21000,11333000,260424,20213,22800,23150,23200,22650,550,22981,23200,600.0,2.66,4213,2621,257100.0,840600.0,11264200,258864,6304.0,9278.0,-2974,26557800.0,24314300.0,2243500,68800,1560.0
24/09/2024,873140083,873140083,22200,23750,20650,8584600,192695,19689,22200,22550,22550,22050,500,22447,22600,350.0,1.58,4314,3170,358600.0,686700.0,8584600,192695,5117.0,6790.0,-1673,22075400.0,21523500.0,551900,-,
23/09/2024,873140083,873140083,22200,23750,20650,6402600,141992,19384,22150,22200,22500,21850,650,22177,22200,,,3452,3138,187100.0,300300.0,6402600,141992,5105.0,4918.0,187,17620200.0,15431100.0,2189100,-,
20/09/2024,873140083,873140083,22400,23950,20850,13056500,291255,19384,22700,22200,22800,22000,800,22318,22200,-200.0,-0.89,3482,3789,299400.0,421400.0,12056500,269075,6390.0,7683.0,-1293,22247900.0,29110000.0,-6862100,1000000,22180.0
19/09/2024,873140083,873140083,21750,23250,20250,13699700,305138,19558,21800,22400,22600,21750,850,22273,22400,650.0,2.99,4765,2895,169300.0,1018100.0,13699700,305138,7393.0,11061.0,-3668,35231000.0,32026800.0,3204200,-,
18/09/2024,873140083,873140083,21750,23250,20250,9984300,218958,18991,21800,21750,22100,21700,400,21930,21800,,,2735,2881,378700.0,285300.0,9984300,218958,5809.0,8263.0,-2454,15888000.0,23806000.0,-7918000,-,
17/09/2024,873140083,873140083,20700,22100,19300,12212100,259592,18991,20750,21750,21900,20550,1350,21257,21800,1050.0,5.07,3078,3432,342900.0,413900.0,12212100,259592,7443.0,6529.0,914,22912000.0,22408200.0,503800,-,
16/09/2024,873140083,873140083,21500,23000,20000,7718600,162581,18074,21500,20700,21600,20700,900,21064,20700,-800.0,-3.72,2058,4578,602400.0,86700.0,7718600,162581,7057.0,4028.0,3029,14526600.0,18440900.0,-3914300,-,
