Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,68470941,68470941,13200,14100,12300,212000,2786,894,13100,13050,13250,13000,250,13142,13100,-150.0,-1.14,2138,1976,22800.0,20000.0,212000,2786,190.0,251.0,-61,406200.0,496000.0,-89800,-,
26/09/2024,68470941,68470941,13000,13900,12100,474300,6204,904,13000,13200,13200,12800,400,13080,13200,200.0,1.54,3644,2565,71400.0,31700.0,474300,6204,256.0,348.0,-92,932900.0,892700.0,40200,-,
25/09/2024,68470941,68470941,12750,13600,11900,267600,3448,890,12750,13000,13000,12750,250,12885,13000,250.0,1.96,2275,3414,16000.0,336900.0,267600,3448,197.0,266.0,-69,448200.0,908000.0,-459800,-,
24/09/2024,68470941,68470941,12950,13850,12050,159100,2054,873,12950,12750,12950,12700,250,12910,12800,-200.0,-1.54,2366,2883,19900.0,121700.0,159100,2054,111.0,169.0,-58,262600.0,487300.0,-224700,-,
23/09/2024,68470941,68470941,12900,13800,12000,83400,1072,887,12900,12950,12950,12800,150,12854,13000,50.0,0.39,1172,3023,4100.0,117800.0,83400,1072,145.0,156.0,-11,170000.0,471600.0,-301600,-,
20/09/2024,68470941,68470941,12950,13850,12050,348100,4515,883,13100,12900,13100,12900,200,12970,12900,-50.0,-0.39,2436,3008,35200.0,124600.0,348100,4515,207.0,316.0,-109,504200.0,950500.0,-446300,-,
19/09/2024,68470941,68470941,12950,13850,12050,106000,1374,887,12950,12950,13100,12900,200,12962,13000,,,2045,1550,20200.0,36400.0,106000,1374,117.0,218.0,-101,239300.0,338000.0,-98700,-,
18/09/2024,68470941,68470941,12700,13550,11850,248700,3201,887,12700,12950,13050,12550,500,12871,13000,250.0,1.97,2145,1329,3600.0,34000.0,248700,3201,283.0,339.0,-56,607100.0,450500.0,156600,-,
17/09/2024,68470941,68470941,12700,13550,11850,86800,1102,870,12700,12700,12800,12600,200,12696,12700,,,1326,2225,30300.0,19800.0,86800,1102,142.0,159.0,-17,188300.0,353800.0,-165500,-,
16/09/2024,68470941,68470941,12850,13700,12000,99100,1259,870,12850,12700,12850,12550,300,12704,12700,-150.0,-1.17,1261,1966,3500.0,8000.0,99100,1259,133.0,160.0,-27,167700.0,314500.0,-146800,-,
13/09/2024,68470941,68470941,12600,13450,11750,313900,4017,880,12600,12850,13000,12600,400,12797,12900,250.0,1.98,2266,1559,19800.0,5800.0,313900,4017,277.0,337.0,-60,627800.0,525500.0,102300,-,
12/09/2024,68470941,68470941,12500,13350,11650,106200,1339,863,12550,12600,12650,12550,100,12608,12600,100.0,0.8,1929,1679,26400.0,35900.0,106200,1339,125.0,202.0,-77,241100.0,339100.0,-98000,-,
11/09/2024,68470941,68470941,12550,13400,11700,305900,3782,856,12550,12500,12600,12150,450,12364,12500,-50.0,-0.4,2017,2715,52600.0,31800.0,305900,3782,352.0,238.0,114,709900.0,646200.0,63700,-,
10/09/2024,68470941,68470941,12650,13500,11800,297600,3732,859,12650,12550,12650,12500,150,12540,12600,-100.0,-0.79,1453,3218,50300.0,8900.0,297600,3732,373.0,229.0,144,542100.0,736900.0,-194800,-,
09/09/2024,68470941,68470941,12650,13500,11800,130300,1649,866,12900,12650,12900,12600,300,12655,12700,,,1534,2757,23000.0,8900.0,130300,1649,164.0,240.0,-76,251600.0,661700.0,-410100,-,
06/09/2024,68470941,68470941,12750,13600,11900,138900,1762,866,12750,12650,12850,12550,300,12685,12700,-100.0,-0.78,1555,1770,36400.0,27100.0,138900,1762,269.0,205.0,64,418400.0,362900.0,55500,-,
05/09/2024,68470941,68470941,12550,13400,11700,177700,2258,873,12600,12750,12850,12600,250,12707,12800,200.0,1.59,1908,1721,38700.0,23500.0,177700,2258,266.0,252.0,14,507400.0,433800.0,73600,-,
04/09/2024,68470941,68470941,12650,13500,11800,233400,2940,859,12600,12550,12750,12500,250,12596,12600,-100.0,-0.79,1989,2098,45800.0,23800.0,233400,2940,342.0,234.0,108,680200.0,491000.0,189200,-,
30/08/2024,68470941,68470941,12800,13650,11950,183600,2340,866,12800,12650,12900,12650,250,12745,12700,-150.0,-1.17,952,1381,69500.0,27700.0,183600,2340,266.0,153.0,113,253100.0,211300.0,41800,-,
29/08/2024,68470941,68470941,12850,13700,12000,181500,2311,876,12850,12800,12850,12650,200,12733,12800,-50.0,-0.39,1258,2224,40300.0,34200.0,181500,2311,386.0,244.0,142,485600.0,542600.0,-57000,-,
28/08/2024,68470941,68470941,12950,13850,12050,496400,6358,880,12850,12850,13000,12700,300,12808,12900,-100.0,-0.77,1911,3136,52100.0,26300.0,496400,6358,544.0,354.0,190,1039500.0,1110100.0,-70600,-,
27/08/2024,68470941,68470941,12950,13850,12050,281500,3639,887,12950,12950,13150,12750,400,12927,13000,,,1713,3566,77900.0,18500.0,281500,3639,442.0,335.0,107,757300.0,1194700.0,-437400,-,
26/08/2024,68470941,68470941,13200,14100,12300,318800,4178,887,13400,12950,13400,12900,500,13105,13000,-250.0,-1.89,1180,3469,10400.0,95200.0,318800,4178,456.0,384.0,72,537900.0,1332000.0,-794100,-,
