Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,1500000,1329700,8900,10200,7600,-,,12,8900,8900,8900,8900,-,8900,8900,,,410,100,4100.0,100.0,,,10.0,1.0,9,4100.0,100.0,4000,-,
26/09/2024,1500000,1329700,10400,11900,8900,21910,195.0,12,10400,8900,10400,8900,1500,8907,8900,-1500.0,-14.42,2544,5975,990.0,1990.0,21910.0,195.0,9.0,4.0,5,22900.0,23900.0,-1000,-,
25/09/2024,1500000,1329700,10400,11900,8900,100,1.0,14,10400,10400,10400,10400,-,10400,10400,,,300,100,200.0,,100.0,1.0,1.0,1.0,-,300.0,100.0,200,-,
24/09/2024,1500000,1329700,10400,11900,8900,100,1.0,14,10400,10400,10400,10400,-,10400,10400,,,200,1050,300.0,2000.0,100.0,1.0,2.0,2.0,-,400.0,2100.0,-1700,-,
23/09/2024,1500000,1329700,10400,11900,8900,-,,14,10400,10400,10400,10400,-,10400,10400,,,100,300,100.0,600.0,,,1.0,2.0,-1,100.0,600.0,-500,-,
20/09/2024,1500000,1329700,12200,14000,10400,100,1.0,14,10400,10400,10400,10400,-,10400,10400,-1800.0,-14.75,100,575,,2200.0,100.0,1.0,1.0,4.0,-3,100.0,2300.0,-2200,-,
19/09/2024,1500000,1329700,12200,14000,10400,-,,16,12200,12200,12200,12200,-,12200,12200,,,-,100,,100.0,,,,1.0,-1,,100.0,-100,-,
18/09/2024,1500000,1329700,12200,14000,10400,-,,16,12200,12200,12200,12200,-,12200,12200,,,-,1075,,4300.0,,,,4.0,-4,,4300.0,-4300,-,
17/09/2024,1500000,1329700,12200,14000,10400,-,,16,12200,12200,12200,12200,-,12200,12200,,,-,400,,1200.0,,,,3.0,-3,,1200.0,-1200,-,
16/09/2024,1500000,1329700,12200,14000,10400,215,3.0,16,12200,12200,12200,12200,-,12200,12200,,,200,550,,885.0,215.0,3.0,1.0,2.0,-1,200.0,1100.0,-900,-,
13/09/2024,1500000,1329700,12200,14000,10400,-,,16,12200,12200,12200,12200,-,12200,12200,,,-,100,,100.0,,,,1.0,-1,,100.0,-100,-,
12/09/2024,1500000,1329700,12200,14000,10400,-,,16,12200,12200,12200,12200,-,12200,12200,,,-,2000,,2000.0,,,,1.0,-1,,2000.0,-2000,-,
11/09/2024,1500000,1329700,12200,14000,10400,-,,16,12200,12200,12200,12200,-,12200,12200,,,-,100,,100.0,,,,1.0,-1,,100.0,-100,-,
10/09/2024,1500000,1329700,12200,14000,10400,-,,16,12200,12200,12200,12200,-,12200,12200,,,-,3833,,11500.0,,,,3.0,-3,,11500.0,-11500,-,
09/09/2024,1500000,1329700,12200,14000,10400,1,0.0,16,12200,12200,12200,12200,-,12200,12200,,,-,100,,99.0,1.0,0.0,,1.0,-1,,100.0,-100,-,
06/09/2024,1500000,1329700,12200,14000,10400,1,0.0,16,12200,12200,12200,12200,-,12200,12200,,,-,100,,99.0,1.0,0.0,,1.0,-1,,100.0,-100,-,
05/09/2024,1500000,1329700,12200,14000,10400,-,,16,12200,12200,12200,12200,-,12200,12200,,,-,-,,,,,,1.0,-1,,,-,-,
04/09/2024,1500000,1329700,12200,14000,10400,-,,16,12200,12200,12200,12200,-,12200,12200,,,-,67,,200.0,,,,3.0,-3,,200.0,-200,-,
30/08/2024,1500000,1329700,12200,14000,10400,-,,16,12200,12200,12200,12200,-,12200,12200,,,-,-,,,,,,,-,,,-,-,
29/08/2024,1500000,1329700,12200,14000,10400,-,,16,12200,12200,12200,12200,-,12200,12200,,,-,-,,,,,1.0,1.0,-,,,-,-,
28/08/2024,1500000,1329700,12200,14000,10400,-,,16,12200,12200,12200,12200,-,12200,12200,,,-,100,,100.0,,,,1.0,-1,,100.0,-100,-,
27/08/2024,1500000,1329700,12200,14000,10400,2,0.0,16,12200,12200,12200,12200,-,12200,12200,,,100,100,98.0,198.0,2.0,0.0,1.0,2.0,-1,100.0,200.0,-100,-,
26/08/2024,1500000,1329700,12200,14000,10400,-,,16,12200,12200,12200,12200,-,12200,12200,,,-,100,,300.0,,,,3.0,-3,,300.0,-300,-,
23/08/2024,1500000,1329700,12200,14000,10400,-,,16,12200,12200,12200,12200,-,12200,12200,,,-,100,,200.0,,,,2.0,-2,,200.0,-200,-,
22/08/2024,1500000,1329700,12200,14000,10400,-,,16,12200,12200,12200,12200,-,12200,12200,,,-,3367,,10100.0,,,,3.0,-3,,10100.0,-10100,-,
21/08/2024,1500000,1329700,12200,14000,10400,-,,16,12200,12200,12200,12200,-,12200,12200,,,-,1067,,3200.0,,,,3.0,-3,,3200.0,-3200,-,
20/08/2024,1500000,1329700,12200,14000,10400,-,,16,12200,12200,12200,12200,-,12200,12200,,,-,5000,,5000.0,,,,1.0,-1,,5000.0,-5000,-,
19/08/2024,1500000,1329700,14300,16400,12200,217,3.0,16,12200,12200,12200,12200,-,12200,12200,-2100.0,-14.69,100,7400,,21983.0,217.0,3.0,2.0,3.0,-1,200.0,22200.0,-22000,-,
16/08/2024,1500000,1329700,14300,16400,12200,-,,19,14300,14300,14300,14300,-,14300,14300,,,-,100,,200.0,,,,2.0,-2,,200.0,-200,-,
15/08/2024,1500000,1329700,14300,16400,12200,-,,19,14300,14300,14300,14300,-,14300,14300,,,-,1000,,1000.0,,,,1.0,-1,,1000.0,-1000,-,
14/08/2024,1500000,1329700,14300,16400,12200,-,,19,14300,14300,14300,14300,-,14300,14300,,,-,233,,700.0,,,,3.0,-3,,700.0,-700,-,
13/08/2024,1500000,1329700,14300,16400,12200,-,,19,14300,14300,14300,14300,-,14300,14300,,,-,233,,700.0,,,,3.0,-3,,700.0,-700,-,
