Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,391400000,391334260,36000,38500,33500,2975500,106801,14088,36150,36000,36150,35700,450,35893,36000,,,1989,2901,80600,108700.0,2975500,106801,3135.0,2203.0,932,6234800.0,6391900.0,-157100,-,
26/09/2024,391400000,391334260,36100,38600,33600,3988700,144500,14088,36400,36000,36600,35850,750,36239,36000,-100.0,-0.28,1818,2892,149600,87100.0,3918700,142008,3300.0,3982.0,-682,6000200.0,11515400.0,-5515200,70000,2492.0
25/09/2024,391400000,391334260,35600,38050,33150,7287100,262667,14127,35700,36100,36350,35600,750,36049,36100,500.0,1.4,2733,2698,120500,153600.0,7227100,260531,4712.0,5098.0,-386,12876400.0,13752400.0,-876000,60000,2136.0
24/09/2024,391400000,391334260,35600,38050,33150,1547000,55073,13931,35700,35600,35750,35450,300,35605,35600,,,1988,2769,99600,136200.0,1477000,52588,1752.0,1725.0,27,3483100.0,4776000.0,-1292900,70000,2485.0
23/09/2024,391400000,391334260,35500,37950,33050,2308400,82532,13931,35600,35600,36100,35400,700,35753,35600,100.0,0.28,2545,2360,189200,82200.0,2308400,82532,1887.0,2781.0,-894,4801700.0,6562800.0,-1761100,-,
20/09/2024,391400000,391334260,35600,38050,33150,3219600,115012,13892,35800,35500,36150,35350,800,35722,35500,-100.0,-0.28,2324,3422,85400,84400.0,3219600,115012,2267.0,2948.0,-681,5268900.0,10088000.0,-4819100,-,
19/09/2024,391400000,391334260,35550,38000,33100,2339800,82860,13931,35650,35600,35750,35200,550,35413,35600,50.0,0.14,1662,3123,107200,85400.0,2339800,82860,2983.0,1857.0,1126,4956300.0,5799600.0,-843300,-,
18/09/2024,391400000,391334260,35800,38300,33300,2608500,92973,13912,36000,35550,36000,35450,550,35688,35600,-250.0,-0.7,1733,2669,153500,53500.0,2508400,89520,2510.0,2396.0,114,4350200.0,6395500.0,-2045300,100100,3453.0
17/09/2024,391400000,391334260,35700,38150,33250,1901000,67602,14010,35700,35800,35800,35400,400,35615,35800,100.0,0.28,2002,2735,152000,41700.0,1801000,64142,2359.0,1647.0,712,4723200.0,4504200.0,219000,100000,3460.0
16/09/2024,391400000,391334260,35500,37950,33050,6737900,242848,13971,35750,35700,36400,35700,700,36065,35700,200.0,0.56,2693,2298,57300,93300.0,6637900,239398,4687.0,5913.0,-1226,12623900.0,13589200.0,-965300,100000,3450.0
13/09/2024,391400000,391334260,35200,37650,32750,2351100,83354,13892,35350,35500,35750,35100,650,35453,35500,300.0,0.85,2644,2254,107800,148700.0,2351100,83354,1916.0,2532.0,-616,5065500.0,5706500.0,-641000,-,
12/09/2024,391400000,391334260,34900,37300,32500,4543500,156869,13775,35000,35200,35850,35000,850,35488,35200,300.0,0.86,2608,2134,110400,32600.0,3080500,109321,2312.0,3546.0,-1234,6030500.0,7566000.0,-1535500,1463000,47548.0
11/09/2024,391400000,391334260,34950,37350,32550,2404900,83555,13658,34900,34900,35200,34500,700,34744,34900,-50.0,-0.14,1912,3151,119900,40400.0,2404900,83555,2840.0,1457.0,1383,5431200.0,4590500.0,840700,-,
10/09/2024,391400000,391334260,35450,37900,33000,3042600,107156,13677,35700,34950,35700,34900,800,35204,35000,-500.0,-1.41,1923,2581,110400,330300.0,2856900,100573,2608.0,2434.0,174,5015600.0,6282200.0,-1266600,185700,6583.0
09/09/2024,391400000,391334260,35950,38450,33450,2587100,91455,13873,35650,35450,35850,34900,950,35350,35500,-500.0,-1.39,1713,2317,58800,55200.0,2587100,91455,3018.0,2308.0,710,5171200.0,5347700.0,-176500,-,
06/09/2024,391400000,391334260,34750,37150,32350,4405300,156063,14068,34800,35950,35950,34650,1300,35426,36000,1200.0,3.45,2989,1754,121900,285100.0,4405300,156063,3056.0,4232.0,-1176,9135600.0,7424600.0,1711000,-,
05/09/2024,391400000,391334260,35100,37550,32650,1762300,61676,13599,35250,34750,35300,34500,800,34997,34800,-350.0,-1.0,1681,2452,26800,53800.0,1762300,61676,2012.0,1877.0,135,3382500.0,4602200.0,-1219700,-,
04/09/2024,391400000,391334260,34850,37250,32450,2110300,73539,13736,34800,35100,35100,34500,600,34848,35100,250.0,0.72,2315,2357,65100,144300.0,2110300,73539,2134.0,1806.0,328,4940700.0,4256900.0,683800,-,
30/08/2024,391400000,391334260,34750,37150,32350,1616800,56596,13638,34800,34850,35300,34800,500,35005,34900,100.0,0.29,1723,1765,154900,103600.0,1616800,56596,1028.0,975.0,53,1771700.0,1720400.0,51300,-,
29/08/2024,391400000,391334260,34700,37100,32300,1857600,64784,13599,34750,34750,35100,34600,500,34875,34800,50.0,0.14,2338,2395,162600,50300.0,1857600,64784,1914.0,1838.0,76,4475000.0,4402700.0,72300,-,
28/08/2024,391400000,391334260,35000,37450,32550,1849400,64499,13579,35000,34700,35200,34700,500,34876,34700,-300.0,-0.86,1564,2968,184100,56700.0,1849400,64499,2750.0,1672.0,1078,4301300.0,4961800.0,-660500,-,
27/08/2024,391400000,391334260,34900,37300,32500,2920200,102538,13697,34950,35000,35450,34900,550,35113,35000,100.0,0.29,2380,2543,384000,112800.0,2920200,102538,2701.0,2349.0,352,6428100.0,5974500.0,453600,-,
26/08/2024,391400000,391334260,35700,38150,33250,4322600,152533,13658,35900,34900,35900,34900,1000,35287,34900,-800.0,-2.24,1680,2967,316700,16300.0,4322600,152533,4310.0,2533.0,1777,7239100.0,7514600.0,-275500,-,
23/08/2024,391400000,391334260,35600,38050,33150,2147800,76491,13971,35550,35700,35900,35350,550,35614,35700,100.0,0.28,1878,2075,96100,98800.0,2147800,76491,2755.0,2345.0,410,5173800.0,4865300.0,308500,-,
22/08/2024,391400000,391334260,36200,38700,33700,3401800,121523,13931,36000,35600,36300,35400,900,35723,35600,-600.0,-1.66,1189,2386,185200,116200.0,3401800,121523,5720.0,3024.0,2696,6802300.0,7215700.0,-413400,-,
21/08/2024,391400000,391334260,36200,38700,33700,3938700,142922,14166,36450,36200,36450,36100,350,36287,36200,,,2005,2563,120900,213800.0,3938700,142922,3187.0,3885.0,-698,6389500.0,9957800.0,-3568300,-,
20/08/2024,391400000,391334260,38200,40850,35550,8496700,325446,14949,38300,38200,38700,38050,650,38303,36200,,,2794,2857,551800,385500.0,8496700,325446,4794.0,6579.0,-1785,13396200.0,18799000.0,-5402800,-,
19/08/2024,391400000,391334260,37100,39650,34550,5863900,221213,14949,37600,38200,38200,37200,1000,37725,36200,1100.0,2.96,3085,2117,58700,288500.0,5863900,221213,3731.0,5334.0,-1603,11509600.0,11292000.0,217600,-,
16/08/2024,391400000,391334260,36000,38500,33500,5725800,210096,14519,36200,37100,37150,36000,1150,36693,35200,1100.0,3.06,2100,2375,132900,307800.0,5725800,210096,4925.0,4675.0,250,10340500.0,11101300.0,-760800,-,
15/08/2024,391400000,391334260,36100,38600,33600,1837000,65889,14088,36200,36000,36200,35650,550,35868,34100,-100.0,-0.28,1166,2184,22100,61100.0,1837000,65889,1594.0,869.0,725,1859100.0,1898100.0,-39000,-,
14/08/2024,391400000,391334260,35800,38300,33300,2515300,91255,14127,36200,36100,36650,36000,650,36280,34200,300.0,0.84,2204,2079,97000,88100.0,2515300,91255,1185.0,1252.0,-67,2612300.0,2603400.0,8900,-,
13/08/2024,391400000,391334260,36000,38500,33500,3386100,123468,14010,36200,35800,36300,35650,650,35988,33900,-200.0,-0.56,1718,2327,67500,92100.0,2586100,93068,1545.0,1151.0,394,2653600.0,2678200.0,-24600,800000,30400.0
12/08/2024,391400000,391334260,35750,38250,33250,2697600,97288,14088,36200,36000,36400,35800,600,36065,34100,250.0,0.7,1935,2417,105800,164600.0,2697600,97288,1449.0,1184.0,265,2803400.0,2862200.0,-58800,-,
09/08/2024,391400000,391334260,34750,37150,32350,3201800,113828,13990,35150,35750,35900,35000,900,35551,33900,1000.0,2.88,2915,2413,88800,174500.0,3201800,113828,1129.0,1399.0,-270,3290600.0,3376300.0,-85700,-,
08/08/2024,391400000,391334260,34800,37200,32400,1844900,64261,13599,34700,34750,35250,34400,850,34832,32900,-50.0,-0.14,1441,1701,14600,54600.0,1844900,64261,1290.0,1117.0,173,1859500.0,1899500.0,-40000,-,
