Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,9325155,9325155,20000,23000,17000,1,0.0,187,20000,20000,20000,20000,-,20000,20000,,,100,-,99.0,,1.0,0.0,1.0,,1,100.0,,100,-,
26/09/2024,9325155,9325155,20000,23000,17000,-,,187,20000,20000,20000,20000,-,20000,20000,,,-,150,,300.0,,,,2.0,-2,,300.0,-300,-,
25/09/2024,9325155,9325155,20000,23000,17000,300,6.0,187,20000,20000,20000,20000,-,20000,20000,,,167,200,200.0,300.0,300.0,6.0,3.0,3.0,-,500.0,600.0,-100,-,
24/09/2024,9325155,9325155,20000,23000,17000,-,,187,20000,20000,20000,20000,-,20000,20000,,,150,-,300.0,,,,2.0,,2,300.0,,300,-,
23/09/2024,9325155,9325155,20000,23000,17000,-,,187,20000,20000,20000,20000,-,20000,20000,,,100,150,200.0,300.0,,,2.0,2.0,-,200.0,300.0,-100,-,
20/09/2024,9325155,9325155,20000,23000,17000,-,,187,20000,20000,20000,20000,-,20000,20000,,,100,100,100.0,100.0,,,1.0,1.0,-,100.0,100.0,-,-,
19/09/2024,9325155,9325155,20000,23000,17000,-,,187,20000,20000,20000,20000,-,20000,20000,,,50,100,100.0,200.0,,,2.0,2.0,-,100.0,200.0,-100,-,
18/09/2024,9325155,9325155,20000,23000,17000,-,,187,20000,20000,20000,20000,-,20000,20000,,,100,150,100.0,300.0,,,1.0,2.0,-1,100.0,300.0,-200,-,
17/09/2024,9325155,9325155,20000,23000,17000,-,,187,20000,20000,20000,20000,-,20000,20000,,,100,150,100.0,300.0,,,1.0,2.0,-1,100.0,300.0,-200,-,
16/09/2024,9325155,9325155,20000,23000,17000,32,1.0,187,20000,20000,20000,20000,-,20000,20000,,,-,150,,268.0,32.0,1.0,,2.0,-2,,300.0,-300,-,
13/09/2024,9325155,9325155,20000,23000,17000,1,0.0,187,20000,20000,20000,20000,-,20000,20000,,,100,150,99.0,299.0,1.0,0.0,1.0,2.0,-1,100.0,300.0,-200,-,
12/09/2024,9325155,9325155,20000,23000,17000,-,,187,20000,20000,20000,20000,-,20000,20000,,,100,300,100.0,600.0,,,1.0,2.0,-1,100.0,600.0,-500,-,
11/09/2024,9325155,9325155,20000,23000,17000,2,0.0,187,20000,20000,20000,20000,-,20000,20000,,,100,150,98.0,298.0,2.0,0.0,1.0,2.0,-1,100.0,300.0,-200,-,
10/09/2024,9325155,9325155,20000,23000,17000,-,,187,20000,20000,20000,20000,-,20000,20000,,,100,150,100.0,300.0,,,1.0,2.0,-1,100.0,300.0,-200,-,
09/09/2024,9325155,9325155,20000,23000,17000,100,2.0,187,20000,20000,20000,20000,-,20000,20000,,,100,100,100.0,100.0,100.0,2.0,2.0,2.0,-,200.0,200.0,-,-,
06/09/2024,9325155,9325155,20000,23000,17000,-,,187,20000,20000,20000,20000,-,20000,20000,,,-,300,,600.0,,,,2.0,-2,,600.0,-600,-,
