Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,40500000,40500000,7000,8000,6000,37300,260,279,7000,6900,7000,6900,100,6965,6900,-100.0,-1.43,3014,5001,50100,362800.0,37300,260,29,80,-51,87400,400100,-312700,-,
26/09/2024,40500000,40500000,7000,8000,6000,100302,700,284,7000,7000,7100,6900,200,6979,7000,,,4438,4032,112698,367398.0,100302,700,48,116,-68,213000,467700,-254700,-,
25/09/2024,40500000,40500000,7000,8000,6000,49800,348,284,6900,7000,7100,6900,200,6998,7000,,,3641,4583,66700,408500.0,49800,348,32,100,-68,116500,458300,-341800,-,
24/09/2024,40500000,40500000,6900,7900,5900,24100,168,279,6900,6900,7100,6900,200,6972,6900,,,2146,2092,51000,149500.0,24100,168,35,83,-48,75100,173600,-98500,-,
23/09/2024,40500000,40500000,7000,8000,6000,106200,733,275,7000,6800,7000,6800,200,6898,6800,-200.0,-2.86,3011,3076,26300,127600.0,106200,733,44,76,-32,132500,233800,-101300,-,
20/09/2024,40500000,40500000,7000,8000,6000,1596510,9729,288,7000,7100,7100,6900,200,7030,7100,100.0,1.43,3170,1856,22490,130990.0,145510,1023,53,149,-96,168000,276500,-108500,1451000,8706.0
19/09/2024,40500000,40500000,6900,7900,5900,72107,502,279,6900,6900,7000,6900,100,6964,6900,,,4034,2953,56993,190693.0,72107,502,32,89,-57,129100,262800,-133700,-,
18/09/2024,40500000,40500000,6900,7900,5900,35201,243,279,7000,6900,7000,6800,200,6898,6900,,,1231,1736,28799,115799.0,35201,243,52,87,-35,64000,151000,-87000,-,
17/09/2024,40500000,40500000,6900,7900,5900,84533,581,279,6900,6900,7000,6800,200,6873,6900,,,3154,2801,66867,125567.0,84533,581,48,75,-27,151400,210100,-58700,-,
16/09/2024,40500000,40500000,6900,7900,5900,31400,216,275,6900,6800,6900,6800,100,6886,6800,-100.0,-1.45,1856,2287,18700,73800.0,31400,216,27,46,-19,50100,105200,-55100,-,
13/09/2024,40500000,40500000,7000,8000,6000,89300,620,279,6900,6900,7000,6900,100,6941,6900,-100.0,-1.43,2419,3850,38900,203300.0,89300,620,53,76,-23,128200,292600,-164400,-,
12/09/2024,40500000,40500000,6800,7800,5800,3002,21,279,6900,6900,7200,6900,300,7007,6900,100.0,1.47,1991,3444,42798,379298.0,3002,21,23,111,-88,45800,382300,-336500,-,
11/09/2024,40500000,40500000,6800,7800,5800,16498,112,275,6700,6800,6800,6700,100,6762,6800,,,1721,2676,40302,138702.0,16498,112,33,58,-25,56800,155200,-98400,-,
10/09/2024,40500000,40500000,6900,7900,5900,89404,606,275,6900,6800,6900,6700,200,6782,6800,-100.0,-1.45,3691,3517,39796,174396.0,89404,606,35,75,-40,129200,263800,-134600,-,
09/09/2024,40500000,40500000,6800,7800,5800,52614,363,279,6800,6900,6900,6800,100,6892,6900,100.0,1.47,2800,1995,73386,100986.0,52614,363,45,77,-32,126000,153600,-27600,-,
06/09/2024,40500000,40500000,6900,7900,5900,74200,505,275,6900,6800,6900,6800,100,6805,6800,-100.0,-1.45,4029,3402,62800,126500.0,74200,505,34,59,-25,137000,200700,-63700,-,
05/09/2024,40500000,40500000,6800,7800,5800,98401,675,275,6800,6800,7200,6700,500,6859,6800,,,2778,1950,26599,125799.0,98401,675,45,115,-70,125000,224200,-99200,-,
04/09/2024,40500000,40500000,6800,7800,5800,38315,261,275,6800,6800,6800,6800,-,6800,6800,,,3660,1139,53185,31185.0,38315,261,25,61,-36,91500,69500,22000,-,
30/08/2024,40500000,40500000,6800,7800,5800,28100,191,275,6800,6800,6900,6800,100,6812,6800,,,1547,1444,24500,74400.0,28100,191,34,71,-37,52600,102500,-49900,-,
29/08/2024,40500000,40500000,6800,7800,5800,94601,643,275,6800,6800,6800,6800,-,6800,6800,,,3832,2467,24199,82999.0,94601,643,31,72,-41,118800,177600,-58800,-,
28/08/2024,40500000,40500000,6700,7700,5700,147100,1000,275,6700,6800,6900,6700,200,6798,6800,100.0,1.49,2987,2452,32100,105500.0,147100,1000,60,103,-43,179200,252600,-73400,-,
27/08/2024,40500000,40500000,6800,7800,5800,95191,633,271,6800,6700,6800,6200,600,6653,6700,-100.0,-1.47,2179,1835,70409,46109.0,95191,633,76,77,-1,165600,141300,24300,-,
26/08/2024,40500000,40500000,6700,7700,5700,49000,333,275,6700,6800,6800,6700,100,6790,6800,100.0,1.49,2155,1756,41500,91500.0,49000,333,42,80,-38,90500,140500,-50000,-,
23/08/2024,40500000,40500000,6800,7800,5800,12874,87,275,6900,6800,6900,6700,200,6719,6800,,,1476,1292,24026,86626.0,12874,87,25,77,-52,36900,99500,-62600,-,
22/08/2024,40500000,40500000,6800,7800,5800,63100,426,275,6900,6800,6900,6700,200,6755,6800,,,2798,3525,71200,247100.0,63100,426,48,88,-40,134300,310200,-175900,-,
21/08/2024,40500000,40500000,6700,7700,5700,45604,310,275,6700,6800,6900,6700,200,6795,6800,100.0,1.49,2547,1321,68996,61396.0,45604,310,45,81,-36,114600,107000,7600,-,
20/08/2024,40500000,40500000,6600,7500,5700,35027,234,271,6600,6700,6700,6600,100,6671,6700,100.0,1.52,1993,1395,52673,54273.0,35027,234,44,64,-20,87700,89300,-1600,-,
19/08/2024,40500000,40500000,6500,7400,5600,116450,774,267,6500,6600,6800,6500,300,6647,6600,100.0,1.54,3190,2362,43050,51250.0,116450,774,50,71,-21,159500,167700,-8200,-,
16/08/2024,40500000,40500000,6400,7300,5500,277508,1798,263,6400,6500,6600,6400,200,6478,6500,100.0,1.56,7696,5241,153492,57892.0,277508,1798,56,64,-8,431000,335400,95600,-,
15/08/2024,40500000,40500000,6400,7300,5500,28502,182,263,6400,6500,6500,6400,100,6401,6500,100.0,1.56,1511,1848,27398,52798.0,28502,182,37,44,-7,55900,81300,-25400,-,
14/08/2024,40500000,40500000,6400,7300,5500,24717,158,259,6400,6400,6500,6400,100,6400,6400,,,1738,1583,25683,38583.0,24717,158,29,40,-11,50400,63300,-12900,-,
13/08/2024,40500000,40500000,6500,7400,5600,20100,129,259,6400,6400,6500,6400,100,6400,6400,-100.0,-1.54,1406,2174,24900,56000.0,20100,129,32,35,-3,45000,76100,-31100,-,
12/08/2024,40500000,40500000,6500,7400,5600,24600,159,259,6400,6400,6500,6400,100,6479,6400,-100.0,-1.54,1872,2540,35300,94800.0,24600,159,32,47,-15,59900,119400,-59500,-,
09/08/2024,40500000,40500000,6500,7400,5600,131109,852,263,6500,6500,6600,6500,100,6500,6500,,,3831,3672,68091,63491.0,131109,852,52,53,-1,199200,194600,4600,-,
08/08/2024,40500000,40500000,6300,7200,5400,62700,406,263,6300,6500,6500,6300,200,6481,6500,200.0,3.17,3677,1877,113800,51800.0,62700,406,48,61,-13,176500,114500,62000,-,
07/08/2024,40500000,40500000,6400,7300,5500,47366,296,259,6300,6400,6400,6200,200,6250,6400,,,2935,2669,143434,96734.0,47366,296,65,54,11,190800,144100,46700,-,
06/08/2024,40500000,40500000,6300,7200,5400,39995,256,259,6500,6400,6500,6300,200,6395,6400,100.0,1.59,1260,2462,45705,75705.0,39995,256,68,47,21,85700,115700,-30000,-,
05/08/2024,40500000,40500000,6500,7400,5600,55200,348,247,6700,6100,6700,6100,600,6313,6100,-400.0,-6.15,1494,2240,44900,101600.0,55200,348,67,70,-3,100100,156800,-56700,-,
02/08/2024,40500000,40500000,6500,7400,5600,31017,203,267,6500,6600,6700,6400,300,6533,6600,100.0,1.54,1211,1480,35583,51883.0,31017,203,55,56,-1,66600,82900,-16300,-,
01/08/2024,40500000,40500000,6900,7900,5900,131335,848,267,6900,6600,6900,6300,600,6458,6600,-300.0,-4.35,1128,2264,56965,63365.0,131335,848,167,86,81,188300,194700,-6400,-,
31/07/2024,40500000,40500000,6900,7900,5900,49238,338,279,6900,6900,7000,6800,200,6871,6900,,,771,1537,23262,55262.0,49238,338,94,68,26,72500,104500,-32000,-,
30/07/2024,40500000,40500000,7000,8000,6000,49700,343,284,7000,7000,7000,6900,100,6900,7000,,,984,2966,13300,131200.0,49700,343,64,61,3,63000,180900,-117900,-,
29/07/2024,40500000,40500000,7000,8000,6000,31200,217,284,7000,7000,7000,6900,100,6956,7000,,,656,3398,37700,104700.0,31200,217,105,40,65,68900,135900,-67000,-,
26/07/2024,40500000,40500000,6900,7900,5900,28446,199,288,7000,7100,7100,6900,200,6994,7100,200.0,2.9,907,2237,35954,81154.0,28446,199,71,49,22,64400,109600,-45200,-,
25/07/2024,40500000,40500000,7000,8000,6000,40956,283,284,7000,7000,7000,6900,100,6916,7000,,,1277,3398,26744,101744.0,40956,283,53,42,11,67700,142700,-75000,-,
24/07/2024,40500000,40500000,7000,8000,6000,69335,485,288,6900,7100,7100,6900,200,6990,7100,100.0,1.43,1620,2170,50565,47865.0,69335,485,74,54,20,119900,117200,2700,-,
23/07/2024,40500000,40500000,7000,8000,6000,78300,550,284,7000,7000,7100,6900,200,7024,7000,,,1099,2077,18400,75400.0,78300,550,88,74,14,96700,153700,-57000,-,
22/07/2024,40500000,40500000,7000,8000,6000,22100,155,284,7000,7000,7100,7000,100,7002,7000,,,1040,2083,55900,102900.0,22100,155,75,60,15,78000,125000,-47000,-,
19/07/2024,40500000,40500000,7000,8000,6000,62000,437,288,7000,7100,7200,7000,200,7049,7100,100.0,1.43,2005,3223,68300,150700.0,62000,437,65,66,-1,130300,212700,-82400,-,
18/07/2024,40500000,40500000,7100,8100,6100,60000,421,288,7000,7100,7100,7000,100,7018,7100,,,1543,4690,105100,169800.0,60000,421,107,49,58,165100,229800,-64700,-,
17/07/2024,40500000,40500000,7300,8300,6300,4663551,35065,288,7300,7100,7300,7000,300,7147,7100,-200.0,-2.74,3132,4604,35199,241899.0,218501,1562,81,100,-19,253700,460400,-206700,4445050,33504.0
16/07/2024,40500000,40500000,7300,8300,6300,163868,1202,296,7400,7300,7400,7300,100,7335,7300,,,2955,4444,105032,404932.0,163868,1202,91,128,-37,268900,568800,-299900,-,
15/07/2024,40500000,40500000,7100,8100,6100,324300,2366,300,7200,7400,7500,7200,300,7297,7400,300.0,4.23,5080,4371,224300,239500.0,324300,2366,108,129,-21,548600,563800,-15200,-,
12/07/2024,40500000,40500000,7300,8300,6300,2447780,20088,288,7300,7100,7300,7100,200,7143,7100,-200.0,-2.74,3133,4255,77920,300020.0,197780,1413,88,117,-29,275700,497800,-222100,2250000,18675.0
11/07/2024,40500000,40500000,7300,8300,6300,2335014,19321,292,7400,7200,7400,7200,200,7332,7200,-100.0,-1.37,2772,2855,148836,366336.0,61864,454,76,150,-74,210700,428200,-217500,2273150,18867.0
10/07/2024,40500000,40500000,7100,8100,6100,2373764,18925,300,7200,7400,7500,7100,400,7290,7400,300.0,4.23,3895,3263,128736,203836.0,373764,2725,129,177,-48,502500,577600,-75100,2000000,16200.0
09/07/2024,40500000,40500000,7200,8200,6200,122600,871,292,7100,7200,7200,7000,200,7105,7200,,,2250,3536,131700,216900.0,122600,871,113,96,17,254300,339500,-85200,-,
08/07/2024,40500000,40500000,7300,8300,6300,202901,1451,292,7400,7200,7400,7000,400,7151,7200,-100.0,-1.37,2410,4544,100699,355999.0,202901,1451,126,123,3,303600,558900,-255300,-,
05/07/2024,40500000,40500000,7400,8500,6300,120107,878,300,7200,7400,7400,7100,300,7306,7400,,,2566,4449,141593,529493.0,120107,878,102,146,-44,261700,649600,-387900,-,
04/07/2024,40500000,40500000,6900,7900,5900,428900,3159,300,6900,7400,7500,6900,600,7366,7400,500.0,7.25,6470,3342,308700,476900.0,428900,3159,114,271,-157,737600,905800,-168200,-,
03/07/2024,40500000,40500000,6900,7900,5900,142495,980,279,7000,6900,7100,6800,300,6877,6900,,,1624,2295,91305,116805.0,142495,980,144,113,31,233800,259300,-25500,-,
02/07/2024,40500000,40500000,6900,7900,5900,108830,750,284,6900,7000,7100,6800,300,6891,7000,100.0,1.45,1692,5983,106070,411670.0,108830,750,127,87,40,214900,520500,-305600,-,
01/07/2024,40500000,40500000,7000,8000,6000,109677,752,279,7000,6900,7000,6800,200,6860,6900,-100.0,-1.43,1683,3010,104123,104023.0,109677,752,127,71,56,213800,213700,100,-,
28/06/2024,40500000,40500000,7300,8300,6300,382435,2670,284,7300,7000,7300,6800,500,6982,7000,-300.0,-4.11,1320,10259,86065,1228165.0,382435,2670,355,157,198,468500,1610600,-1142100,-,
