Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,123209812,123209812,8100,8900,7300,84673,678,986,8100,8000,8100,7900,200,8003,8000,-100.0,-1.23,1293,2067,111827,237727,84673,678,152,156,-4,196500,322400,-125900,-,
26/09/2024,123209812,123209812,7900,8600,7200,62668,502,998,8000,8100,8100,7900,200,8008,8100,200.0,2.53,1582,1601,141432,267132,62668,502,129,206,-77,204100,329800,-125700,-,
25/09/2024,123209812,123209812,7900,8600,7200,92825,737,973,7800,7900,8000,7800,200,7944,7900,,,1517,1526,180175,218575,92825,737,180,204,-24,273000,311400,-38400,-,
24/09/2024,123209812,123209812,7900,8600,7200,38445,304,973,7900,7900,7900,7900,-,7900,7900,,,1537,1677,102955,157755,38445,304,92,117,-25,141400,196200,-54800,-,
23/09/2024,123209812,123209812,7900,8600,7200,59377,467,973,7900,7900,8000,7800,200,7865,7900,,,1648,2028,140023,143423,59377,467,121,100,21,199400,202800,-3400,-,
20/09/2024,123209812,123209812,7900,8600,7200,43288,343,973,7900,7900,8000,7900,100,7935,7900,,,1137,1346,80612,142412,43288,343,109,138,-29,123900,185700,-61800,-,
19/09/2024,123209812,123209812,8000,8800,7200,71863,570,973,8000,7900,8000,7900,100,7933,7900,-100.0,-1.25,1661,1717,140737,177037,71863,570,128,145,-17,212600,248900,-36300,-,
18/09/2024,123209812,123209812,8000,8800,7200,42742,338,986,8000,8000,8000,7800,200,7905,8000,,,1111,1928,107258,182858,42742,338,135,117,18,150000,225600,-75600,-,
17/09/2024,123209812,123209812,7900,8600,7200,48676,384,986,7900,8000,8000,7800,200,7891,8000,100.0,1.27,1765,1764,120724,145324,48676,384,96,110,-14,169400,194000,-24600,-,
16/09/2024,123209812,123209812,7800,8500,7100,56973,452,973,7900,7900,8000,7800,200,7936,7900,100.0,1.28,1248,1732,55327,137027,56973,452,90,112,-22,112300,194000,-81700,-,
13/09/2024,123209812,123209812,7900,8600,7200,47210,369,961,7900,7800,7900,7800,100,7813,7800,-100.0,-1.27,1165,2106,94890,152890,47210,369,122,95,27,142100,200100,-58000,-,
12/09/2024,123209812,123209812,7900,8600,7200,33434,263,973,7900,7900,7900,7800,100,7857,7900,,,1873,1989,168866,135666,33434,263,108,85,23,202300,169100,33200,-,
11/09/2024,123209812,123209812,8000,8800,7200,65645,516,973,8000,7900,8000,7800,200,7853,7900,-100.0,-1.25,1885,2091,166155,155955,65645,516,123,106,17,231800,221600,10200,-,
10/09/2024,123209812,123209812,8000,8800,7200,66606,528,986,8000,8000,8000,7900,100,7926,8000,,,975,1838,40694,131894,66606,528,110,108,2,107300,198500,-91200,-,
09/09/2024,123209812,123209812,7900,8600,7200,140099,1116,986,8000,8000,8100,7900,200,7966,8000,100.0,1.27,1331,2050,64901,159201,140099,1116,154,146,8,205000,299300,-94300,-,
06/09/2024,123209812,123209812,7900,8600,7200,54107,427,973,7900,7900,8000,7900,100,7901,7900,,,2158,1655,140093,103093,54107,427,90,95,-5,194200,157200,37000,-,
05/09/2024,123209812,123209812,8000,8800,7200,89116,709,973,8000,7900,8100,7900,200,7966,7900,-100.0,-1.25,1719,1862,137784,191984,89116,709,132,151,-19,226900,281100,-54200,-,
04/09/2024,123209812,123209812,8000,8800,7200,76570,608,986,8000,8000,8000,7900,100,7942,8000,,,1823,2001,185930,105530,76570,608,144,91,53,262500,182100,80400,-,
30/08/2024,123209812,123209812,8100,8900,7300,62225,500,986,8100,8000,8100,8000,100,8046,8000,-100.0,-1.23,1667,1266,151175,108675,62225,500,128,135,-7,213400,170900,42500,-,
29/08/2024,123209812,123209812,8100,8900,7300,46660,378,998,8100,8100,8200,8000,200,8100,8100,,,2039,1791,161340,202240,46660,378,102,139,-37,208000,248900,-40900,-,
28/08/2024,123209812,123209812,8100,8900,7300,81851,666,998,8100,8100,8200,8100,100,8144,8100,,,3039,1646,288949,216049,81851,666,122,181,-59,370800,297900,72900,-,
27/08/2024,123209812,123209812,8100,8900,7300,34743,280,998,8100,8100,8100,8000,100,8070,8100,,,1318,1937,126057,195757,34743,280,122,119,3,160800,230500,-69700,-,
26/08/2024,123209812,123209812,8100,8900,7300,68993,559,998,8100,8100,8200,8000,200,8096,8100,,,1559,1649,182007,206307,68993,559,161,167,-6,251000,275300,-24300,-,
23/08/2024,123209812,123209812,8100,8900,7300,42224,339,998,8100,8100,8100,8000,100,8022,8100,,,1095,1675,124276,167176,42224,339,152,125,27,166500,209400,-42900,-,
22/08/2024,123209812,123209812,8200,9000,7400,51414,417,998,8200,8100,8200,8100,100,8121,8100,-100.0,-1.22,1467,1828,133386,228286,51414,417,126,153,-27,184800,279700,-94900,-,
21/08/2024,123209812,123209812,8200,9000,7400,79103,653,1010,8200,8200,8400,8100,300,8256,8200,,,1646,2024,144797,347897,79103,653,136,211,-75,223900,427000,-203100,-,
20/08/2024,123209812,123209812,8200,9000,7400,63583,517,1010,8100,8200,8200,8100,100,8117,8200,,,1023,1567,91917,176117,63583,517,152,153,-1,155500,239700,-84200,-,
19/08/2024,123209812,123209812,8200,9000,7400,108486,888,1010,8200,8200,8200,8100,100,8187,8200,,,1879,1782,156514,189114,108486,888,141,167,-26,265000,297600,-32600,-,
16/08/2024,123209812,123209812,7900,8600,7200,168432,1356,1010,7900,8200,8200,7900,300,8051,8200,300.0,3.8,1743,1605,148768,149268,168432,1356,182,198,-16,317200,317700,-500,-,
15/08/2024,123209812,123209812,7900,8600,7200,137476,1082,973,7900,7900,7900,7800,100,7863,7900,,,1903,2883,68024,150824,137476,1082,108,100,8,205500,288300,-82800,-,
14/08/2024,123209812,123209812,7800,8500,7100,121935,960,973,7800,7900,8000,7800,200,7867,7900,100.0,1.28,2156,1933,108765,164165,121935,960,107,148,-41,230700,286100,-55400,-,
13/08/2024,123209812,123209812,7800,8500,7100,113449,887,961,7800,7800,7900,7800,100,7820,7800,,,2052,1778,95851,146151,113449,887,102,146,-44,209300,259600,-50300,-,
12/08/2024,123209812,123209812,7900,8600,7200,58297,455,961,7800,7800,7900,7700,200,7801,7800,-100.0,-1.27,1006,2265,82503,220303,58297,455,140,123,17,140800,278600,-137800,-,
09/08/2024,123209812,123209812,7800,8500,7100,34478,271,973,7800,7900,8000,7800,200,7860,7900,100.0,1.28,1222,1326,90122,132622,34478,271,102,126,-24,124600,167100,-42500,-,
