Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,1035000000,1035000000,72000,77000,67000,485700,34709,73796,72000,71300,72000,71200,800,71396,71300,-700.0,-0.97,820,1598,58600.0,9200.0,465700,33249,972.0,780.0,192,797300.0,1246800.0,-449500,20000,1460.0
26/09/2024,1035000000,1035000000,72500,77500,67500,720400,52144,74520,72500,72000,73500,71900,1600,72382,72000,-500.0,-0.69,1021,1525,36500.0,25600.0,720400,52144,1117.0,1235.0,-118,1140600.0,1883400.0,-742800,-,
25/09/2024,1035000000,1035000000,72000,77000,67000,443800,32026,75038,72000,72500,72500,71800,700,72163,72500,500.0,0.69,1050,1229,7600.0,63300.0,443800,32026,657.0,990.0,-333,689600.0,1216700.0,-527100,-,
24/09/2024,1035000000,1035000000,71500,76500,66500,464300,33358,74520,71000,72000,72500,71000,1500,71929,72000,500.0,0.7,1101,1304,18900.0,12700.0,444300,31958,842.0,1011.0,-169,926800.0,1318000.0,-391200,20000,1400.0
23/09/2024,1035000000,1035000000,71300,76200,66400,244300,17384,74003,71300,71500,71600,70700,900,71158,71500,200.0,0.28,724,1443,14400.0,26600.0,244300,17384,661.0,574.0,87,478300.0,828400.0,-350100,-,
20/09/2024,1035000000,1035000000,71900,76900,66900,391100,28132,73796,72500,71300,72500,71300,1200,71711,71300,-600.0,-0.83,734,1136,20900.0,11800.0,371100,26612,862.0,1203.0,-341,632500.0,1366600.0,-734100,20000,1520.0
19/09/2024,1035000000,1035000000,71400,76300,66500,346300,24764,74417,71400,71900,71900,70900,1000,71510,71900,500.0,0.7,784,1277,34000.0,81600.0,346300,24764,804.0,713.0,91,630200.0,910400.0,-280200,-,
18/09/2024,1035000000,1035000000,71400,76300,66500,371200,26500,73899,71300,71400,71400,70700,700,71165,71400,,,1109,1536,5500.0,80800.0,351200,24993,682.0,750.0,-68,756500.0,1152100.0,-395600,20000,1507.0
17/09/2024,1035000000,1035000000,70300,75200,65400,235300,16660,73899,70300,71400,71400,69600,1800,70803,71400,1100.0,1.56,821,1128,1000.0,53800.0,235300,16660,716.0,525.0,191,587800.0,592400.0,-4600,-,
16/09/2024,1035000000,1035000000,70900,75800,66000,514300,36154,72761,71100,70300,71100,69500,1600,70075,70300,-600.0,-0.85,746,1331,2900.0,55100.0,494300,34638,962.0,849.0,113,717600.0,1129900.0,-412300,20000,1516.0
13/09/2024,1035000000,1035000000,71400,76300,66500,291100,20635,73382,71300,70900,71400,70700,700,70886,70900,-500.0,-0.7,662,1608,17800.0,20900.0,291100,20635,795.0,493.0,302,526600.0,792800.0,-266200,-,
12/09/2024,1035000000,1035000000,71400,76300,66500,417500,29720,73899,71500,71400,71500,70700,800,71186,71400,,,858,1641,14300.0,70000.0,417500,29720,826.0,693.0,133,708900.0,1137000.0,-428100,-,
11/09/2024,1035000000,1035000000,71500,76500,66500,375100,26727,73899,71000,71400,71500,70800,700,71253,71400,-100.0,-0.14,1236,1629,8100.0,36600.0,375100,26727,552.0,702.0,-150,682200.0,1143700.0,-461500,-,
10/09/2024,1035000000,1035000000,71200,76100,66300,470600,33585,74003,71500,71500,72000,70600,1400,71334,71500,300.0,0.42,1061,1682,16700.0,33200.0,450600,32143,716.0,1017.0,-301,759700.0,1710700.0,-951000,20000,1442.0
09/09/2024,1035000000,1035000000,72000,77000,67000,418200,29823,73692,71100,71200,72000,70800,1200,71313,71200,-800.0,-1.11,1224,1918,24500.0,28000.0,418200,29823,641.0,728.0,-87,784400.0,1396400.0,-612000,-,
06/09/2024,1035000000,1035000000,71900,76900,66900,444600,31941,74520,71400,72000,72000,70800,1200,71646,72000,100.0,0.14,816,1669,3600.0,96300.0,424600,30421,930.0,784.0,146,759300.0,1308300.0,-549000,20000,1520.0
05/09/2024,1035000000,1035000000,72000,77000,67000,507400,36242,74417,72000,71900,72000,70600,1400,71427,71900,-100.0,-0.14,1252,1761,3100.0,199900.0,507400,36242,715.0,842.0,-127,895200.0,1482400.0,-587200,-,
04/09/2024,1035000000,1035000000,72000,77000,67000,418300,29863,74520,70300,72000,72000,70300,1700,71391,72000,,,916,1242,12100.0,19800.0,418300,29863,859.0,874.0,-15,787200.0,1085100.0,-297900,-,
30/08/2024,1035000000,1035000000,71500,76500,66500,408400,29234,74520,71400,72000,72000,70900,1100,71582,72000,500.0,0.7,1263,1216,23700.0,88800.0,408400,29234,342.0,409.0,-67,432100.0,497200.0,-65100,-,
29/08/2024,1035000000,1035000000,69500,74300,64700,795900,56241,74003,69200,71500,71500,69200,2300,70592,71500,2000.0,2.88,1345,1534,20000.0,19500.0,775900,54772,1153.0,1188.0,-35,1550900.0,1822600.0,-271700,20000,1469.0
28/08/2024,1035000000,1035000000,70200,75100,65300,649800,45149,71933,70100,69500,70500,69200,1300,69481,69500,-700.0,-1.0,917,1518,42200.0,19600.0,649800,45149,1423.0,887.0,536,1304200.0,1346300.0,-42100,-,
27/08/2024,1035000000,1035000000,70900,75800,66000,1310900,91564,72657,71000,70200,71000,69100,1900,69776,70200,-700.0,-0.99,1325,1806,47900.0,10000.0,1290900,90074,1678.0,1200.0,478,2223500.0,2167700.0,55800,20000,1490.0
26/08/2024,1035000000,1035000000,72400,77400,67400,900400,64309,73382,72800,70900,72800,70900,1900,71423,70900,-1500.0,-2.07,983,1307,27700.0,23600.0,900400,64309,1449.0,1518.0,-69,1424700.0,1984400.0,-559700,-,
23/08/2024,1035000000,1035000000,72000,77000,67000,750100,54733,74934,72500,72400,74000,71500,2500,72968,72400,400.0,0.56,1069,1274,6700.0,11700.0,750100,54733,1450.0,2044.0,-594,1549500.0,2604200.0,-1054700,-,
22/08/2024,1035000000,1035000000,72000,77000,67000,447600,32151,74520,72000,72000,72500,71600,900,71830,72000,,,989,1689,18100.0,27900.0,447600,32151,895.0,960.0,-65,885000.0,1621800.0,-736800,-,
21/08/2024,1035000000,1035000000,72500,77500,67500,851000,61173,74520,72400,72000,72400,71500,900,71884,72000,-500.0,-0.69,876,1740,21500.0,22600.0,851000,61173,1678.0,1357.0,321,1469900.0,2361800.0,-891900,-,
20/08/2024,1035000000,1035000000,72500,77500,67500,655300,47575,75038,72500,72500,73400,72000,1400,72600,72500,,,1012,1671,20900.0,41600.0,655300,47575,1279.0,1542.0,-263,1294300.0,2576600.0,-1282300,-,
19/08/2024,1035000000,1035000000,72300,77300,67300,785800,57311,75038,72900,72500,74000,72400,1600,72933,72500,200.0,0.28,1033,1324,57900.0,54200.0,785800,57311,1237.0,1992.0,-755,1277600.0,2638000.0,-1360400,-,
16/08/2024,1035000000,1035000000,70800,75700,65900,943900,68138,74831,71000,72300,72800,70800,2000,72188,72300,1500.0,2.12,1263,1453,43000.0,46400.0,943900,68138,1578.0,1941.0,-363,1993500.0,2820000.0,-826500,-,
15/08/2024,1035000000,1035000000,72000,77000,67000,541900,38493,73278,72100,70800,72100,70700,1400,71033,70800,-1200.0,-1.67,608,810,62600.0,15400.0,541900,38493,995.0,688.0,307,604500.0,557300.0,47200,-,
14/08/2024,1035000000,1035000000,71200,76100,66300,1250100,91025,74520,71200,72000,74500,70800,3700,72814,72000,800.0,1.12,895,1357,31300.0,20400.0,1250100,91025,1432.0,936.0,496,1281400.0,1270500.0,10900,-,
13/08/2024,1035000000,1035000000,71200,76100,66300,688200,48693,73692,70700,71200,71900,70100,1800,70754,71200,,,736,1321,7200.0,59500.0,688200,48693,945.0,566.0,379,695400.0,747700.0,-52300,-,
12/08/2024,1035000000,1035000000,71500,76500,66500,466200,33340,73692,71300,71200,72700,71000,1700,71514,71200,-300.0,-0.42,592,932,54100.0,22200.0,466200,33340,879.0,524.0,355,520300.0,488400.0,31900,-,
09/08/2024,1035000000,1035000000,71500,76500,66500,559800,39863,74003,71500,71500,72000,70500,1500,71209,71500,,,675,1153,28500.0,22400.0,559800,39863,872.0,505.0,367,588300.0,582200.0,6100,-,
08/08/2024,1035000000,1035000000,72000,77000,67000,928300,65736,74003,70900,71500,71900,69500,2400,70813,71500,-500.0,-0.69,954,1707,1900.0,91000.0,928300,65736,975.0,597.0,378,930200.0,1019300.0,-89100,-,
