Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,32995411,32995411,5100,7100,3100,-,,168,5100,5100,5100,5100,-,5100,5100,,,490,-,4900,,,,10,,10,4900,,4900,-,
26/09/2024,32995411,32995411,5100,7100,3100,-,,168,5100,5100,5100,5100,-,5100,5100,,,490,-,4900,,,,10,,10,4900,,4900,-,
25/09/2024,32995411,32995411,5100,7100,3100,-,,168,5100,5100,5100,5100,-,5100,5100,,,480,-,4800,,,,10,,10,4800,,4800,-,
24/09/2024,32995411,32995411,5100,7100,3100,-,,168,5100,5100,5100,5100,-,5100,5100,,,680,-,6800,,,,10,,10,6800,,6800,-,
23/09/2024,32995411,32995411,5100,7100,3100,-,,168,5100,5100,5100,5100,-,5100,5100,,,588,-,4700,,,,8,,8,4700,,4700,-,
20/09/2024,32995411,32995411,5100,7100,3100,-,,168,5100,5100,5100,5100,-,5100,5100,,,633,-,5700,,,,9,,9,5700,,5700,-,
19/09/2024,32995411,32995411,5100,7100,3100,-,,168,5100,5100,5100,5100,-,5100,5100,,,544,-,4900,,,,9,,9,4900,,4900,-,
18/09/2024,32995411,32995411,5100,7100,3100,-,,168,5100,5100,5100,5100,-,5100,5100,,,588,-,4700,,,,8,,8,4700,,4700,-,
17/09/2024,32995411,32995411,5100,7100,3100,-,,168,5100,5100,5100,5100,-,5100,5100,,,533,-,4800,,,,9,,9,4800,,4800,-,
16/09/2024,32995411,32995411,5100,7100,3100,-,,168,5100,5100,5100,5100,-,5100,5100,,,588,-,4700,,,,8,,8,4700,,4700,-,
13/09/2024,32995411,32995411,5100,7100,3100,-,,168,5100,5100,5100,5100,-,5100,5100,,,522,-,4700,,,,9,,9,4700,,4700,-,
12/09/2024,32995411,32995411,5100,7100,3100,-,,168,5100,5100,5100,5100,-,5100,5100,,,588,-,4700,,,,8,,8,4700,,4700,-,
11/09/2024,32995411,32995411,5100,7100,3100,-,,168,5100,5100,5100,5100,-,5100,5100,,,633,-,5700,,,,9,,9,5700,,5700,-,
10/09/2024,32995411,32995411,5100,7100,3100,-,,168,5100,5100,5100,5100,-,5100,5100,,,533,-,4800,,,,9,,9,4800,,4800,-,
09/09/2024,32995411,32995411,5100,7100,3100,-,,168,5100,5100,5100,5100,-,5100,5100,,,530,-,5300,,,,10,,10,5300,,5300,-,
06/09/2024,32995411,32995411,5100,7100,3100,-,,168,5100,5100,5100,5100,-,5100,5100,,,588,-,4700,,,,8,,8,4700,,4700,-,
05/09/2024,32995411,32995411,5100,7100,3100,-,,168,5100,5100,5100,5100,-,5100,5100,,,463,-,3700,,,,8,,8,3700,,3700,-,
04/09/2024,32995411,32995411,5100,7100,3100,-,,168,5100,5100,5100,5100,-,5100,5100,,,400,-,4000,,,,10,,10,4000,,4000,-,
30/08/2024,32995411,32995411,5100,7100,3100,-,,168,5100,5100,5100,5100,-,5100,5100,,,358,-,4300,,,,12,,12,4300,,4300,-,
29/08/2024,32995411,32995411,5100,7100,3100,-,,168,5100,5100,5100,5100,-,5100,5100,,,475,-,3800,,,,8,,8,3800,,3800,-,
28/08/2024,32995411,32995411,5100,7100,3100,-,,168,5100,5100,5100,5100,-,5100,5100,,,475,-,3800,,,,8,,8,3800,,3800,-,
27/08/2024,32995411,32995411,5100,7100,3100,-,,168,5100,5100,5100,5100,-,5100,5100,,,456,-,4100,,,,9,,9,4100,,4100,-,
26/08/2024,32995411,32995411,5100,7100,3100,-,,168,5100,5100,5100,5100,-,5100,5100,,,538,-,4300,,,,8,,8,4300,,4300,-,
23/08/2024,32995411,32995411,5100,7100,3100,-,,168,5100,5100,5100,5100,-,5100,5100,,,529,-,3700,,,,7,,7,3700,,3700,-,
22/08/2024,32995411,32995411,5100,7100,3100,-,,168,5100,5100,5100,5100,-,5100,5100,,,529,-,3700,,,,7,,7,3700,,3700,-,
21/08/2024,32995411,32995411,5100,7100,3100,-,,168,5100,5100,5100,5100,-,5100,5100,,,529,-,3700,,,,7,,7,3700,,3700,-,
20/08/2024,32995411,32995411,5100,7100,3100,-,,168,5100,5100,5100,5100,-,5100,5100,,,422,-,3800,,,,9,,9,3800,,3800,-,
19/08/2024,32995411,32995411,5100,7100,3100,-,,168,5100,5100,5100,5100,-,5100,5100,,,529,-,3700,,,,7,,7,3700,,3700,-,
16/08/2024,32995411,32995411,5100,7100,3100,-,,168,5100,5100,5100,5100,-,5100,5100,,,529,-,3700,,,,7,,7,3700,,3700,-,
15/08/2024,32995411,32995411,5100,7100,3100,-,,168,5100,5100,5100,5100,-,5100,5100,,,529,-,3700,,,,7,,7,3700,,3700,-,
14/08/2024,32995411,32995411,5100,7100,3100,-,,168,5100,5100,5100,5100,-,5100,5100,,,390,-,3900,,,,10,,10,3900,,3900,-,
13/08/2024,32995411,32995411,5100,7100,3100,-,,168,5100,5100,5100,5100,-,5100,5100,,,445,-,4900,,,,11,,11,4900,,4900,-,
12/08/2024,32995411,32995411,5100,7100,3100,-,,168,5100,5100,5100,5100,-,5100,5100,,,529,-,3700,,,,7,,7,3700,,3700,-,
09/08/2024,32995411,32995411,5100,7100,3100,-,,168,5100,5100,5100,5100,-,5100,5100,,,963,-,7700,,,,8,,8,7700,,7700,-,
08/08/2024,32995411,32995411,5100,7100,3100,-,,168,5100,5100,5100,5100,-,5100,5100,,,475,-,3800,,,,8,,8,3800,,3800,-,
07/08/2024,32995411,32995411,5100,7100,3100,-,,168,5100,5100,5100,5100,-,5100,5100,,,433,-,3900,,,,9,,9,3900,,3900,-,
06/08/2024,32995411,32995411,5100,7100,3100,-,,168,5100,5100,5100,5100,-,5100,5100,,,1311,-,11800,,,,9,,9,11800,,11800,-,
05/08/2024,32995411,32995411,5100,7100,3100,-,,168,5100,5100,5100,5100,-,5100,5100,,,475,-,3800,,,,8,,8,3800,,3800,-,
02/08/2024,32995411,32995411,5100,7100,3100,-,,168,5100,5100,5100,5100,-,5100,5100,,,1463,-,11700,,,,8,,8,11700,,11700,-,
