Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,190439296,190397496,51500,55100,47900,457500,23401,9710,51400,51000,51900,50800,1100,51150,51000,-500.0,-0.97,1073,1586,26800.0,30300.0,457500,23401,1010.0,764.0,246,1083900.0,1211400.0,-127500,-,
26/09/2024,190439296,190397496,51500,55100,47900,653800,33669,9805,51800,51500,52100,51100,1000,51496,51500,,,1071,1787,115300.0,21600.0,576800,29703,1183.0,807.0,376,1267000.0,1442100.0,-175100,77000,3966.0
25/09/2024,190439296,190397496,51800,55400,48200,560300,28939,9805,52000,51500,52200,51400,800,51636,51500,-300.0,-0.58,865,1745,48800.0,20900.0,515300,26608,1165.0,798.0,367,1007300.0,1392700.0,-385400,45000,2331.0
24/09/2024,190439296,190397496,51100,54600,47550,413932,21197,9863,51500,51800,51800,51100,700,51418,51800,700.0,1.37,914,1100,7700.0,54300.0,279900,14392,841.0,647.0,194,769000.0,711900.0,57100,134032,6805.0
23/09/2024,190439296,190397496,52100,55700,48500,660200,33902,9729,52500,51100,52500,51000,1500,51442,51100,-1000.0,-1.92,881,1574,95200.0,36200.0,615200,31647,1179.0,828.0,351,1038800.0,1303100.0,-264300,45000,2255.0
20/09/2024,190439296,190397496,52200,55800,48550,724700,38147,9920,53000,52100,53300,52100,1200,52688,52100,-100.0,-0.19,1301,1592,37400.0,16700.0,650700,34284,823.0,1194.0,-371,1071000.0,1900300.0,-829300,74000,3863.0
19/09/2024,190439296,190397496,52500,56100,48850,515000,26953,9939,52600,52200,52900,51600,1300,52329,52200,-300.0,-0.57,990,1380,24300.0,9800.0,493000,25798,942.0,1076.0,-134,932300.0,1485200.0,-552900,22000,1155.0
18/09/2024,190439296,190397496,50900,54400,47350,1372700,71877,9996,51100,52500,53300,51000,2300,52411,52500,1600.0,3.14,1808,1312,33600.0,5300.0,1327700,69586,1547.0,1859.0,-312,2796600.0,2439700.0,356900,45000,2291.0
17/09/2024,190439296,190397496,50400,53900,46900,421900,21193,9691,50200,50900,50900,50000,900,50354,50900,500.0,0.99,794,1074,17600.0,30000.0,279900,14094,767.0,518.0,249,609000.0,556300.0,52700,142000,7099.0
16/09/2024,190439296,190397496,51100,54600,47550,350900,17875,9596,51100,50400,51400,50400,1000,50909,50400,-700.0,-1.37,1042,1223,22100.0,1400.0,295900,15064,562.0,562.0,-,585400.0,687600.0,-102200,55000,2811.0
13/09/2024,190439296,190397496,50800,54300,47250,470600,23963,9729,51000,51100,51500,50200,1300,50947,51100,300.0,0.59,1416,1120,97700.0,28800.0,387600,19747,745.0,751.0,-6,1054900.0,841400.0,213500,83000,4216.0
12/09/2024,190439296,190397496,50300,53800,46800,307500,15583,9672,51000,50800,51100,50500,600,50799,50800,500.0,0.99,956,1161,4500.0,34300.0,231500,11760,534.0,570.0,-36,510400.0,661500.0,-151100,76000,3823.0
11/09/2024,190439296,190397496,49500,52900,46050,446600,22333,9577,50000,50300,50600,49450,1150,50007,50300,800.0,1.62,931,1255,3700.0,31000.0,446600,22333,1113.0,830.0,283,1036500.0,1041400.0,-4900,-,
10/09/2024,190439296,190397496,51000,54500,47450,587900,29458,9425,50900,49500,51300,49500,1800,50107,49500,-1500.0,-2.94,729,1737,32300.0,50900.0,587900,29458,1388.0,598.0,790,1012000.0,1038900.0,-26900,-,
09/09/2024,190439296,190397496,51800,55400,48200,554900,28264,9710,51500,51000,51700,50800,900,51119,51000,-800.0,-1.54,833,1818,19900.0,8300.0,519900,26577,958.0,528.0,430,797600.0,959700.0,-162100,35000,1687.0
06/09/2024,190439296,190439296,52100,55700,48500,455500,23598,9865,52000,51800,52400,51400,1000,51807,51800,-300.0,-0.58,1017,1681,28100.0,85900.0,455500,23598,820.0,629.0,191,833900.0,1057300.0,-223400,-,
05/09/2024,190439296,190439296,53000,56700,49300,672600,34924,9922,53000,52100,53000,52000,1000,52278,52100,-900.0,-1.7,1056,1962,129600.0,22300.0,592600,30980,986.0,678.0,308,1041100.0,1330300.0,-289200,80000,3944.0
04/09/2024,190439296,190439296,52800,56400,49150,705900,37040,10093,51800,53000,53000,51800,1200,52436,53000,200.0,0.38,972,1427,14400.0,62200.0,635900,33344,1140.0,873.0,267,1107800.0,1246000.0,-138200,70000,3696.0
30/08/2024,190439296,190439296,53500,57200,49800,387700,20475,10055,53500,52800,53600,52800,800,53140,52800,-700.0,-1.31,690,703,16200.0,26600.0,349700,18583,530.0,535.0,-5,365900.0,376300.0,-10400,38000,1892.0
29/08/2024,190439296,190439296,52300,55900,48650,2288758,121590,10189,52200,53500,53800,52100,1700,52751,53500,1200.0,2.29,1809,1594,19500.0,56100.0,1041300,54930,1157.0,1374.0,-217,2093000.0,2189900.0,-96900,1247458,66660.0
28/08/2024,190439296,190439296,52500,56100,48850,512300,26915,9960,52400,52300,53100,52200,900,52542,52300,-200.0,-0.38,1336,1729,52100.0,26400.0,463400,24348,918.0,889.0,29,1226200.0,1537100.0,-310900,48900,2567.0
27/08/2024,190439296,190439296,52800,56400,49150,727400,37894,9998,52800,52500,52800,52100,700,52352,52500,-300.0,-0.57,949,1495,18800.0,70600.0,623400,32636,1506.0,810.0,696,1428600.0,1211000.0,217600,104000,5258.0
26/08/2024,190439296,190439296,53800,57500,50100,846100,44773,10055,53900,52800,54300,52500,1800,53094,52800,-1000.0,-1.86,851,1724,49800.0,17100.0,796100,42268,1859.0,1029.0,830,1582300.0,1774200.0,-191900,50000,2505.0
23/08/2024,190439296,190439296,54700,58500,50900,848700,45699,10246,54600,53800,54600,53500,1100,53802,53800,-900.0,-1.65,1003,1673,17500.0,27700.0,806700,43402,1644.0,1209.0,435,1649500.0,2023000.0,-373500,42000,2297.0
22/08/2024,190439296,190439296,52600,56200,48950,2789200,151685,10417,53300,54700,55100,52900,2200,54260,54700,2100.0,3.99,1674,1346,25600.0,147600.0,1602700,86962,1952.0,2633.0,-681,3267900.0,3544500.0,-276600,1186500,64723.0
21/08/2024,190439296,190439296,53100,56800,49400,1013400,53718,10017,53600,52600,53800,52500,1300,52939,52600,-500.0,-0.94,972,1764,116100.0,23200.0,943400,49943,1805.0,1407.0,398,1754300.0,2482100.0,-727800,70000,3775.0
20/08/2024,190439296,190439296,53000,56700,49300,876800,46841,10112,53300,53100,54300,52900,1400,53471,53100,100.0,0.19,1159,1257,31500.0,25600.0,786800,42071,1354.0,1715.0,-361,1569300.0,2156300.0,-587000,90000,4770.0
19/08/2024,190439296,190439296,52200,55800,48550,913500,48346,10093,52300,53000,53700,52300,1400,53051,53000,800.0,1.53,1154,1111,42800.0,42400.0,777500,41247,1330.0,1630.0,-300,1535100.0,1811100.0,-276000,136000,7099.0
16/08/2024,190439296,190439296,49750,53200,46300,1446100,74824,9941,50200,52200,52300,50200,2100,51634,52200,2450.0,4.92,1785,1106,21200.0,123800.0,1346500,69525,1641.0,2200.0,-559,2928400.0,2433200.0,495200,99600,5299.0
15/08/2024,190439296,190439296,50900,54400,47350,570200,28440,9474,50800,49750,50800,49600,1200,49898,49800,-1150.0,-2.26,626,786,23500.0,11400.0,490200,24460,820.0,638.0,182,513700.0,501600.0,12100,80000,3980.0
14/08/2024,190439296,190439296,51500,55100,47900,1050000,53534,9693,52200,50900,52300,50000,2300,50985,50900,-600.0,-1.17,1151,1056,27400.0,28500.0,1050000,53534,936.0,1021.0,-85,1077400.0,1078500.0,-1100,-,
13/08/2024,190439296,190439296,51800,55400,48200,1052500,55098,9808,52100,51500,52900,51000,1900,51755,51500,-300.0,-0.58,881,798,13900.0,13700.0,880800,45586,1015.0,1121.0,-106,894700.0,894500.0,200,171700,9512.0
12/08/2024,190439296,190439296,50800,54300,47250,1031400,53032,9865,50600,51800,52300,50600,1700,51561,51800,1000.0,1.97,991,983,30100.0,24400.0,858000,44239,896.0,898.0,-2,888100.0,882400.0,5700,173400,8793.0
09/08/2024,190439296,190439296,48700,52100,45300,1115800,55796,9674,49750,50800,50900,49300,1600,50130,50800,2100.0,4.31,1259,1102,38200.0,101300.0,1007800,50521,831.0,1006.0,-175,1046000.0,1109100.0,-63100,108000,5275.0
08/08/2024,190439296,190439296,51000,54500,47450,1681600,82744,9274,50900,48700,51100,48550,2550,49615,48700,-2300.0,-4.51,1021,1202,60100.0,6500.0,928300,46058,968.0,778.0,190,988400.0,934800.0,53600,753300,36686.0
07/08/2024,190439296,190439296,50100,53600,46600,586200,29604,9712,50600,51000,51300,49500,1800,50502,51000,900.0,1.8,993,834,30600.0,17500.0,586200,29604,621.0,724.0,-103,616800.0,603700.0,13100,-,
06/08/2024,190439296,190439296,48650,52000,45250,688100,34025,9541,49100,50100,50300,48400,1900,49448,50100,1450.0,2.98,912,788,3100.0,7100.0,688100,34025,758.0,882.0,-124,691200.0,695200.0,-4000,-,
05/08/2024,190439296,190439296,52300,55900,48650,1537900,76146,9265,51100,48650,52000,48650,3350,49513,48700,-3650.0,-6.98,1990,2363,,101700.0,1537900,76146,773.0,694.0,79,1537900.0,1639600.0,-101700,-,
02/08/2024,190439296,190439296,51200,54700,47650,919600,47080,9960,50100,52300,52500,50100,2400,51104,52300,1100.0,2.15,871,1013,13300.0,43600.0,824600,42140,962.0,857.0,105,837900.0,868200.0,-30300,95000,4940.0
01/08/2024,190439296,190439296,55000,58800,51200,2295500,119236,9750,55800,51200,55800,51200,4600,52494,51200,-3800.0,-6.91,1031,1348,32600.0,19500.0,1318900,69234,1311.0,993.0,318,1351500.0,1338400.0,13100,976600,50002.0
31/07/2024,190439296,190439296,55400,59200,51600,793300,43348,10474,54500,55000,55600,54200,1400,54788,55000,-400.0,-0.72,828,991,33400.0,15700.0,647300,35464,822.0,669.0,153,680700.0,663000.0,17700,146000,7884.0
30/07/2024,190439296,190439296,56600,60500,52700,1030800,57221,10550,56600,55400,56800,54300,2500,55512,55400,-1200.0,-2.12,922,1208,20100.0,7300.0,940800,52226,1042.0,785.0,257,960900.0,948100.0,12800,90000,4995.0
29/07/2024,190439296,190439296,56500,60400,52600,1030000,58337,10779,57600,56600,57600,55900,1700,56662,56600,100.0,0.18,950,1014,17600.0,24100.0,878000,49749,943.0,890.0,53,895600.0,902100.0,-6500,152000,8588.0
26/07/2024,190439296,190439296,53400,57100,49700,1283700,70937,10760,54000,56500,56500,53900,2600,55058,56500,3100.0,5.81,1273,989,15100.0,22100.0,1103700,60767,879.0,1138.0,-259,1118800.0,1125800.0,-7000,180000,10170.0
25/07/2024,190439296,190439296,54500,58300,50700,1931000,102766,10169,52600,53400,54400,52600,1800,53420,53400,-1100.0,-2.02,881,819,16900.0,4500.0,730200,39007,848.0,897.0,-49,747100.0,734700.0,12400,1200800,63759.0
24/07/2024,190439296,190439296,54100,57800,50400,1019900,54817,10379,53100,54500,54800,52400,2400,53656,54500,400.0,0.74,861,895,23900.0,26400.0,809900,43456,968.0,934.0,34,833800.0,836300.0,-2500,210000,11361.0
23/07/2024,190439296,190439296,54100,57800,50400,1165300,64350,10303,54300,54100,56000,54100,1900,55143,54100,,,935,910,35800.0,24500.0,1058300,58358,1170.0,1190.0,-20,1094100.0,1082800.0,11300,107000,5992.0
22/07/2024,190439296,190439296,56000,59900,52100,1492700,81747,10303,55000,54100,55900,53700,2200,54552,54100,-1900.0,-3.39,970,1196,19100.0,19900.0,1273300,69461,1333.0,1081.0,252,1292400.0,1293200.0,-800,219400,12286.0
19/07/2024,190439296,190439296,57200,61200,53200,1147900,65037,10665,57900,56000,57900,55700,2200,56602,56000,-1200.0,-2.1,980,1122,12200.0,11400.0,1040900,58917,1075.0,938.0,137,1053100.0,1052300.0,800,107000,6120.0
18/07/2024,190439296,190439296,56200,60100,52300,2106900,119751,10893,56200,57200,57500,56100,1400,56746,57200,1000.0,1.78,1027,1206,75300.0,101900.0,1352300,76738,1390.0,1206.0,184,1427600.0,1454200.0,-26600,754600,43013.0
17/07/2024,190439296,190439296,60000,64200,55800,2371100,138166,10703,59700,56200,60500,55800,4700,58432,56200,-3800.0,-6.33,1236,1459,49200.0,600.0,2226100,130075,1841.0,1526.0,315,2275300.0,2226700.0,48600,145000,8091.0
16/07/2024,190439296,190439296,62100,66400,57800,1902900,116330,11426,62100,60000,62400,60000,2400,61133,60000,-2100.0,-3.38,1221,1742,89400.0,25300.0,1902900,116330,1632.0,1107.0,525,1992300.0,1928200.0,64100,-,
15/07/2024,190439296,190439296,63800,68200,59400,1623300,101958,11826,63800,62100,64500,61500,3000,62690,62100,-1700.0,-2.66,1138,1610,73600.0,32500.0,1588300,99571,1461.0,1007.0,454,1661900.0,1620800.0,41100,35000,2387.0
12/07/2024,190026996,190439296,65200,69700,60700,1709400,110046,12150,64600,63800,65500,63000,2500,64256,63800,-1400.0,-2.15,1061,1393,34100.0,12600.0,1454500,93461,1403.0,1053.0,350,1488600.0,1467100.0,21500,254900,16585.0
11/07/2024,190026996,190439296,66200,70800,61600,1205000,79431,12417,67500,65200,67500,64900,2600,65908,65200,-1000.0,-1.51,1019,1112,43900.0,19000.0,1076000,70917,1099.0,985.0,114,1119900.0,1095000.0,24900,129000,8514.0
10/07/2024,190026996,190439296,64500,69000,60000,2792800,184514,12607,65000,66200,67500,65000,2500,66408,66200,1700.0,2.64,1535,1493,56800.0,25200.0,2531800,168131,1686.0,1713.0,-27,2588600.0,2557000.0,31600,261000,16383.0
09/07/2024,190026996,190439296,63800,68200,59400,1980200,125549,12283,64000,64500,64500,62700,1800,63343,64500,700.0,1.1,909,1567,22900.0,43900.0,1725200,109280,3839.0,2074.0,1765,3489600.0,3249400.0,240200,255000,16269.0
08/07/2024,190026996,190439296,64200,68600,59800,1180300,75431,12150,64800,63800,65400,63500,1900,64162,63800,-400.0,-0.62,845,1484,60600.0,26500.0,1000300,64181,2192.0,1775.0,417,1851800.0,2633500.0,-781700,180000,11250.0
05/07/2024,190026996,190439296,64400,68900,59900,1553800,101015,12226,65000,64200,66100,63900,2200,65072,64200,-200.0,-0.31,1062,1343,31800.0,29900.0,1413800,91999,2230.0,2844.0,-614,2368900.0,3818300.0,-1449400,140000,9016.0
04/07/2024,190026996,190439296,62800,67100,58500,1553000,99638,12264,63000,64400,64400,62800,1600,63910,64400,1600.0,2.55,1524,1128,18300.0,89900.0,1432300,91539,1796.0,2854.0,-1058,2736500.0,3218600.0,-482100,120700,8099.0
03/07/2024,190026996,190439296,63200,67600,58800,1073200,67058,11960,63300,62800,63300,62400,900,62801,62800,-400.0,-0.63,815,1579,44500.0,35600.0,988200,62060,2118.0,1463.0,655,1726000.0,2309400.0,-583400,85000,4998.0
02/07/2024,190026996,190439296,62300,66600,58000,1102500,69522,12036,62400,63200,63600,62300,1300,63059,63200,900.0,1.44,1238,1345,43200.0,27300.0,1102500,69522,1802.0,1767.0,35,2230900.0,2377000.0,-146100,-,
01/07/2024,190026996,190439296,61000,65200,56800,1149200,71025,11864,61100,62300,62800,61000,1800,61804,62300,1300.0,2.13,1157,1148,20600.0,26600.0,1149200,71025,2525.0,1978.0,547,2922500.0,2271200.0,651300,-,
28/06/2024,190026996,190439296,63400,67800,59000,1961300,122457,11617,63400,61000,63800,60700,3100,62437,61000,-2400.0,-3.79,973,1559,37600.0,17400.0,1961300,122457,3970.0,2468.0,1502,3863200.0,3847000.0,16200,-,
27/06/2024,190026996,190439296,64800,69300,60300,1184800,75853,12074,64900,63400,64900,63400,1500,64022,63400,-1400.0,-2.16,788,1723,36300.0,11400.0,1184800,75853,2737.0,1332.0,1405,2157400.0,2295100.0,-137700,-,
26/06/2024,190026996,190439296,63700,68100,59300,1264700,80636,12340,64900,64800,65300,62900,2400,64142,64800,1100.0,1.73,955,1316,9600.0,48000.0,1164700,74706,2744.0,1959.0,785,2620900.0,2577300.0,43600,100000,5930.0
25/06/2024,190026996,190439296,66400,71000,61800,2348600,151551,12131,66000,63700,67000,63000,4000,64624,63700,-2700.0,-4.07,785,1517,113500.0,2200.0,2268600,146607,5242.0,2641.0,2601,4115100.0,4005700.0,109400,80000,4944.0
24/06/2024,190026996,190439296,70600,75500,65700,3838000,260990,12645,70400,66400,70500,65700,4800,67965,66400,-4200.0,-5.95,898,2269,42600.0,700.0,3818000,259490,7093.0,2832.0,4261,6366300.0,6424800.0,-58500,20000,1500.0
21/06/2024,190026996,190439296,69900,74700,65100,2142100,151268,13445,70500,70600,71900,69500,2400,70659,70600,700.0,1.0,1120,1345,30300.0,20900.0,2022100,142880,3404.0,3494.0,-90,3812000.0,4701100.0,-889100,120000,8388.0
20/06/2024,190026996,190439296,69900,74700,65100,1939600,135284,13312,70000,69900,71700,69100,2600,70405,69900,,,1026,1372,84200.0,17600.0,1699600,119660,3385.0,3129.0,256,3473200.0,4292400.0,-819200,240000,15624.0
19/06/2024,190026996,190439296,68400,73100,63700,2450700,167740,13312,68400,69900,70500,67400,3100,68699,69900,1500.0,2.19,973,1439,101500.0,37900.0,2326700,159841,4477.0,3126.0,1351,4357100.0,4497400.0,-140300,124000,7899.0
18/06/2024,190026996,190439296,67900,72600,63200,1517400,103436,13026,68800,68400,69400,68200,1200,68612,68400,500.0,0.74,920,1721,69300.0,3000.0,1392400,95536,2680.0,1670.0,1010,2466600.0,2873400.0,-406800,125000,7900.0
17/06/2024,190026996,190439296,70000,74900,65100,3897300,269492,12931,70200,67900,71000,67900,3100,69174,67900,-2100.0,-3.0,884,2333,100000.0,41600.0,3818300,264127,6429.0,2505.0,3924,5682600.0,5844100.0,-161500,79000,5365.0
14/06/2024,190026996,190439296,70000,74900,65100,3582700,257423,13331,70200,70000,74600,69100,5500,71953,70000,,,1250,1422,5700.0,4000.0,3529700,253973,5137.0,4440.0,697,6419100.0,6313900.0,105200,53000,3450.0
13/06/2024,190026996,190439296,69600,74400,64800,1602000,113041,13331,71000,70000,72100,70000,2100,71089,70000,400.0,0.57,1174,1328,56800.0,7900.0,1468000,104358,2363.0,2759.0,-396,2774300.0,3665100.0,-890800,134000,8683.0
12/06/2024,190026996,190439296,68600,73400,63800,2105800,146626,13255,68400,69600,70500,67800,2700,69631,69600,1000.0,1.46,1362,1198,19400.0,15400.0,2035800,141754,2789.0,3517.0,-728,3798100.0,4214500.0,-416400,70000,4872.0
