Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,1500000,1500000,10500,12000,9000,-,,16,10500,10500,10500,10500,-,10500,10500,,,2100,-,10500.0,,,,5.0,,5,10500.0,,10500,-,
26/09/2024,1500000,1500000,10500,12000,9000,-,,16,10500,10500,10500,10500,-,10500,10500,,,4000,-,12000.0,,,,3.0,,3,12000.0,,12000,-,
25/09/2024,1500000,1500000,10500,12000,9000,-,,16,10500,10500,10500,10500,-,10500,10500,,,4200,-,21000.0,,,,5.0,,5,21000.0,,21000,-,
24/09/2024,1500000,1500000,10500,12000,9000,-,,16,10500,10500,10500,10500,-,10500,10500,,,3167,-,19000.0,,,,6.0,,6,19000.0,,19000,-,
23/09/2024,1500000,1500000,10500,12000,9000,1200,13.0,16,10500,10500,10500,10500,-,10500,10500,,,2340,1200,10500.0,,1200.0,13.0,5.0,1.0,4,11700.0,1200.0,10500,-,
20/09/2024,1500000,1500000,10500,12000,9000,-,,16,10500,10500,10500,10500,-,10500,10500,,,3333,-,10000.0,,,,3.0,,3,10000.0,,10000,-,
19/09/2024,1500000,1500000,10500,12000,9000,-,,16,10500,10500,10500,10500,-,10500,10500,,,3167,200,19000.0,200.0,,,6.0,1.0,5,19000.0,200.0,18800,-,
18/09/2024,1500000,1500000,10500,12000,9000,-,,16,10500,10500,10500,10500,-,10500,10500,,,3333,-,10000.0,,,,3.0,,3,10000.0,,10000,-,
17/09/2024,1500000,1500000,10500,12000,9000,-,,16,10500,10500,10500,10500,-,10500,10500,,,2833,-,8500.0,,,,3.0,,3,8500.0,,8500,-,
16/09/2024,1500000,1500000,10500,12000,9000,47,1.0,16,10500,10500,10500,10500,-,10500,10500,,,2625,-,10453.0,,47.0,1.0,4.0,,4,10500.0,,10500,-,
13/09/2024,1500000,1500000,10500,12000,9000,-,,16,10500,10500,10500,10500,-,10500,10500,,,1425,-,5700.0,,,,4.0,,4,5700.0,,5700,-,
12/09/2024,1500000,1500000,10500,12000,9000,400,4.0,16,10500,10500,10500,10500,-,10500,10500,,,1800,400,8600.0,,400.0,4.0,5.0,1.0,4,9000.0,400.0,8600,-,
11/09/2024,1500000,1500000,10500,12000,9000,-,,16,10500,10500,10500,10500,-,10500,10500,,,1350,200,8100.0,400.0,,,6.0,2.0,4,8100.0,400.0,7700,-,
10/09/2024,1500000,1500000,12300,14100,10500,120,1.0,16,10500,10500,10500,10500,-,10500,10500,-1800.0,-14.63,1000,67,3880.0,80.0,120.0,1.0,4.0,3.0,1,4000.0,200.0,3800,-,
09/09/2024,1500000,1500000,12300,14100,10500,-,,18,12300,12300,12300,12300,-,12300,12300,,,500,300,1000.0,300.0,,,2.0,1.0,1,1000.0,300.0,700,-,
06/09/2024,1500000,1500000,12300,14100,10500,-,,18,12300,12300,12300,12300,-,12300,12300,,,433,200,1300.0,200.0,,,3.0,1.0,2,1300.0,200.0,1100,-,
05/09/2024,1500000,1500000,12300,14100,10500,-,,18,12300,12300,12300,12300,-,12300,12300,,,1000,300,1000.0,600.0,,,1.0,2.0,-1,1000.0,600.0,400,-,
04/09/2024,1500000,1500000,10700,12300,9100,100,1.0,18,12300,12300,12300,12300,-,12300,12300,1600.0,14.95,2386,200,16600.0,700.0,100.0,1.0,7.0,4.0,3,16700.0,800.0,15900,-,
30/08/2024,1500000,1500000,10500,12000,9000,300,3.0,18,9000,12000,12000,9000,3000,10667,12000,1500.0,14.29,1182,233,12700.0,400.0,300.0,3.0,11.0,3.0,8,13000.0,700.0,12300,-,
29/08/2024,1500000,1500000,10500,12000,9000,-,,16,10500,10500,10500,10500,-,10500,10500,,,2880,500,14400.0,500.0,,,5.0,1.0,4,14400.0,500.0,13900,-,
28/08/2024,1500000,1500000,10500,12000,9000,-,,16,10500,10500,10500,10500,-,10500,10500,,,5467,-,16400.0,,,,3.0,,3,16400.0,,16400,-,
27/08/2024,1500000,1500000,10500,12000,9000,-,,16,10500,10500,10500,10500,-,10500,10500,,,3333,-,10000.0,,,,3.0,,3,10000.0,,10000,-,
26/08/2024,1500000,1500000,10500,12000,9000,-,,16,10500,10500,10500,10500,-,10500,10500,,,3200,500,16000.0,500.0,,,5.0,1.0,4,16000.0,500.0,15500,-,
23/08/2024,1500000,1500000,10500,12000,9000,3,0.0,16,10500,10500,10500,10500,-,10500,10500,,,6000,100,11997.0,197.0,3.0,0.0,2.0,2.0,-,12000.0,200.0,11800,-,
22/08/2024,1500000,1500000,10500,12000,9000,4,0.0,16,10500,10500,10500,10500,-,10500,10500,,,2460,-,12296.0,,4.0,0.0,5.0,,5,12300.0,,12300,-,
21/08/2024,1500000,1500000,10500,12000,9000,1,0.0,16,10500,10500,10500,10500,-,10500,10500,,,2100,500,6299.0,499.0,1.0,0.0,3.0,1.0,2,6300.0,500.0,5800,-,
20/08/2024,1500000,1500000,10500,12000,9000,20,0.0,16,10500,10500,10500,10500,-,10500,10500,,,3640,500,18180.0,480.0,20.0,0.0,5.0,1.0,4,18200.0,500.0,17700,-,
19/08/2024,1500000,1500000,10500,12000,9000,-,,16,10500,10500,10500,10500,-,10500,10500,,,7050,500,28200.0,500.0,,,4.0,1.0,3,28200.0,500.0,27700,-,
16/08/2024,1500000,1500000,11500,13200,9800,1800,19.0,16,10500,10500,10500,10500,-,10500,10500,-1000.0,-8.7,3610,980,34300.0,3100.0,1800.0,19.0,10.0,5.0,5,36100.0,4900.0,31200,-,
15/08/2024,1500000,1500000,12500,14300,10700,-,,19,12500,12500,12500,12500,-,12500,11500,,,3500,700,17500.0,700.0,,,5.0,1.0,4,17500.0,700.0,16800,-,
14/08/2024,1500000,1500000,12000,13800,10200,620,8.0,19,11600,12700,12700,11600,1100,12483,11700,700.0,5.83,5300,417,36480.0,1880.0,620.0,8.0,7.0,6.0,1,37100.0,2500.0,34600,-,
13/08/2024,1500000,1500000,12000,13800,10200,-,,18,12000,12000,12000,12000,-,12000,11000,,,11600,240,58000.0,1200.0,,,5.0,5.0,-,58000.0,1200.0,56800,-,
