Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,300000000,300000000,33050,35350,30750,9700,321.0,9945,33750,33150,33750,33050,700,33093,33200,100.0,0.3,1429,805,4100,1500,9700.0,321.0,38,44,-6,54300,35400,18900,-,
26/09/2024,300000000,300000000,33000,35300,30700,36300,1201.0,9915,33100,33050,33300,32950,350,33085,33100,50.0,0.15,1475,1659,1700,2700,36300.0,1201.0,65,34,31,95900,56400,39500,-,
25/09/2024,300000000,300000000,32900,35200,30600,20400,675.0,9900,33000,33000,33400,33000,400,33088,33000,100.0,0.3,1456,1116,8800,12000,20400.0,675.0,52,49,3,75700,54700,21000,-,
24/09/2024,300000000,300000000,33000,35300,30700,12000,391.0,9870,33000,32900,33000,32600,400,32583,32900,-100.0,-0.3,749,990,4200,5200,12000.0,391.0,39,31,8,29200,30700,-1500,-,
23/09/2024,300000000,300000000,32900,35200,30600,1100,36.0,9900,33000,33000,33000,32800,200,32727,33000,100.0,0.3,2192,996,5500,15500,1100.0,36.0,24,24,-,52600,23900,28700,-,
20/09/2024,300000000,300000000,32800,35050,30550,6300,207.0,9870,32850,32900,33150,32500,650,32857,32900,100.0,0.3,630,544,2700,3900,6300.0,207.0,54,57,-3,34000,31000,3000,-,
19/09/2024,300000000,300000000,32500,34750,30250,3800,124.0,9840,33000,32800,33000,32500,500,32632,32800,300.0,0.92,894,583,7700,7800,3800.0,124.0,54,35,19,48300,20400,27900,-,
18/09/2024,300000000,300000000,32950,35250,30650,8500,278.0,9750,32950,32500,32950,32500,450,32706,32500,-450.0,-1.37,893,852,1300,6800,8500.0,278.0,46,44,2,41100,37500,3600,-,
17/09/2024,300000000,300000000,32850,35100,30600,10700,351.0,9885,32400,32950,33000,32400,600,32804,33000,100.0,0.3,728,896,2000,10000,10700.0,351.0,50,51,-1,36400,45700,-9300,-,
16/09/2024,300000000,300000000,32400,34650,30150,3400,111.0,9855,33200,32850,33450,32500,950,32647,32900,450.0,1.39,933,780,12500,8200,3400.0,111.0,58,54,4,54100,42100,12000,-,
13/09/2024,300000000,300000000,32800,35050,30550,5400,176.0,9720,32800,32400,32800,32400,400,32593,32400,-400.0,-1.22,713,560,3800,500,5400.0,176.0,47,35,12,33500,19600,13900,-,
12/09/2024,300000000,300000000,32950,35250,30650,4100,134.0,9840,33100,32800,33100,32800,300,32683,32800,-150.0,-0.46,689,705,3000,3000,4100.0,134.0,45,40,5,31000,28200,2800,-,
11/09/2024,300000000,300000000,32950,35250,30650,2300,75.0,9885,33200,32950,33200,32500,700,32609,33000,,,910,502,1100,1800,2300.0,75.0,49,43,6,44600,21600,23000,-,
10/09/2024,300000000,300000000,33100,35400,30800,6500,214.0,9885,33400,32950,33400,32750,650,32923,33000,-150.0,-0.45,578,890,1000,2000,6500.0,214.0,46,51,-5,26600,45400,-18800,-,
09/09/2024,300000000,300000000,33100,35400,30800,3800,125.0,9930,33150,33100,33150,32850,300,32895,33100,,,1161,541,1200,3200,3800.0,125.0,33,41,-8,38300,22200,16100,-,
06/09/2024,300000000,300000000,32950,35250,30650,23400,774.0,9930,32950,33100,33300,32950,350,33077,33100,150.0,0.46,1551,862,13800,13800,23400.0,774.0,49,69,-20,76000,59500,16500,-,
05/09/2024,300000000,300000000,32950,35250,30650,7100,234.0,9885,33000,32950,33300,32950,350,32958,33000,,,943,725,400,2400,7100.0,234.0,63,65,-2,59400,47100,12300,-,
04/09/2024,300000000,300000000,33000,35300,30700,6900,227.0,9885,32950,32950,32950,32750,200,32899,33000,-50.0,-0.15,881,549,1500,1900,6900.0,227.0,62,35,27,54600,19200,35400,-,
30/08/2024,300000000,300000000,33100,35400,30800,27200,896.0,9900,33050,33000,33050,32900,150,32941,33000,-100.0,-0.3,558,663,1800,3300,27200.0,896.0,52,46,6,29000,30500,-1500,-,
29/08/2024,300000000,300000000,32550,34800,30300,11100,366.0,9930,32650,33100,33450,32650,800,32973,33100,550.0,1.69,651,966,3300,5600,11100.0,366.0,97,64,33,63100,61800,1300,-,
28/08/2024,300000000,300000000,33000,35300,30700,36100,1193.0,9765,33050,32550,33900,32550,1350,33047,32600,-450.0,-1.36,951,1281,2600,1600,36100.0,1193.0,100,59,41,95100,75600,19500,-,
27/08/2024,300000000,300000000,34100,36450,31750,128300,4233.0,9900,33150,33000,34000,32800,1200,32993,33000,-1100.0,-3.23,848,3218,1900,11800,128300.0,4233.0,284,85,199,240800,273500,-32700,-,
26/08/2024,300000000,300000000,35650,38100,33200,115900,4056.0,10230,36000,34100,36000,34100,1900,34996,34100,-1550.0,-4.35,981,3212,11600,8500,115900.0,4056.0,182,65,117,178600,208800,-30200,-,
23/08/2024,300000000,300000000,36200,38700,33700,29400,1061.0,10695,36200,35650,36900,35600,1300,36088,35700,-550.0,-1.52,916,736,3100,600,29400.0,1061.0,82,118,-36,75100,86800,-11700,-,
22/08/2024,300000000,300000000,36150,38650,33650,9700,349.0,10860,35100,36200,36300,35100,1200,35979,36200,50.0,0.14,1112,704,4000,1500,9700.0,349.0,151,73,78,167900,51400,116500,-,
21/08/2024,300000000,300000000,35100,37550,32650,25500,919.0,10845,36000,36150,36800,35800,1000,36039,36200,1050.0,2.99,773,627,12300,11400,25500.0,919.0,144,118,26,111300,74000,37300,-,
