Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,45133300,45133300,6900,7500,6300,152800,1048,311,6900,6900,6900,6800,100,6856,6900,,,2295,2473,145600,319500.0,152800,1048,130,191,-61,298400,472300,-173900,-,
26/09/2024,45133300,45133300,6800,7400,6200,39949,272,311,6800,6900,6900,6800,100,6803,6900,100.0,1.47,2254,3056,178651,455151.0,39949,272,97,162,-65,218600,495100,-276500,-,
25/09/2024,45133300,45133300,6700,7300,6100,121010,822,307,6800,6800,6900,6700,200,6790,6800,100.0,1.49,1846,2422,166890,237390.0,121010,822,156,148,8,287900,358400,-70500,-,
24/09/2024,45133300,45133300,6800,7400,6200,79300,532,302,6700,6700,6800,6700,100,6705,6700,-100.0,-1.47,1252,3731,102300,293800.0,79300,532,145,100,45,181600,373100,-191500,-,
23/09/2024,45133300,45133300,6800,7400,6200,19810,134,307,6800,6800,6800,6700,100,6766,6800,,,1549,2494,80890,281990.0,19810,134,65,121,-56,100700,301800,-201100,-,
20/09/2024,45133300,45133300,6800,7400,6200,75805,520,307,6800,6800,6900,6800,100,6858,6800,,,1480,2189,76595,287595.0,75805,520,103,166,-63,152400,363400,-211000,-,
19/09/2024,45133300,45133300,6800,7400,6200,89412,610,307,6800,6800,6900,6800,100,6825,6800,,,2303,2520,161588,228088.0,89412,610,109,126,-17,251000,317500,-66500,-,
18/09/2024,45133300,45133300,6700,7300,6100,83860,572,307,6800,6800,6900,6700,200,6826,6800,100.0,1.49,1603,2098,126140,237140.0,83860,572,131,153,-22,210000,321000,-111000,-,
17/09/2024,45133300,45133300,6700,7300,6100,27104,182,302,6700,6700,6800,6700,100,6701,6700,,,1601,2654,81796,182596.0,27104,182,68,79,-11,108900,209700,-100800,-,
16/09/2024,45133300,45133300,6800,7400,6200,63000,422,302,6700,6700,6800,6600,200,6705,6700,-100.0,-1.47,1338,2946,68100,213900.0,63000,422,98,94,4,131100,276900,-145800,-,
13/09/2024,45133300,45133300,6700,7300,6100,69045,462,307,6700,6800,6800,6600,200,6694,6800,100.0,1.49,1621,2556,99555,173755.0,69045,462,104,95,9,168600,242800,-74200,-,
