Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,4570210,4570210,33800,37100,30500,200,7.0,154,33800,33800,33800,33800,-,33800,33800,,,167,336,800.0,3500,200.0,7.0,6,11,-5,1000,3700,-2700,-,
26/09/2024,4570210,4570210,33300,36600,30000,2500,85.0,154,33300,33800,34000,33300,700,33828,33800,500.0,1.5,573,343,3800.0,5400,2500.0,85.0,11,23,-12,6300,7900,-1600,-,
25/09/2024,4570210,4570210,33200,36500,29900,100,3.0,152,33300,33300,33300,33300,-,33300,33300,100.0,0.3,125,200,900.0,1700,100.0,3.0,8,9,-1,1000,1800,-800,-,
24/09/2024,4570210,4570210,33200,36500,29900,100,3.0,152,33200,33200,33200,33200,-,33200,33200,,,188,227,1400.0,2400,100.0,3.0,8,11,-3,1500,2500,-1000,-,
23/09/2024,4570210,4570210,33200,36500,29900,2100,70.0,152,33000,33200,33600,33000,600,33272,33200,,,292,215,1700.0,3500,2100.0,70.0,13,26,-13,3800,5600,-1800,-,
20/09/2024,4570210,4570210,33300,36600,30000,300,10.0,152,33300,33200,33300,33200,100,33233,33200,-100.0,-0.3,129,164,600.0,3300,300.0,10.0,7,22,-15,900,3600,-2700,-,
19/09/2024,4570210,4570210,33300,36600,30000,-,,152,33300,33300,33300,33300,-,33300,33300,,,220,200,1100.0,2000,,,5,10,-5,1100,2000,-900,-,
18/09/2024,4570210,4570210,33300,36600,30000,-,,152,33300,33300,33300,33300,-,33300,33300,,,175,227,700.0,2500,,,4,11,-7,700,2500,-1800,-,
17/09/2024,4570210,4570210,33300,36600,30000,-,,152,33300,33300,33300,33300,-,33300,33300,,,220,200,1100.0,2000,,,5,10,-5,1100,2000,-900,-,
