Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,300000000,300000000,40500,44500,36500,18200,736,12150,40500,40500,40500,40300,200,40438,40500,,,768,1233,11000,11400,18200,736,38,24,14,29200,29600,-400,-,
26/09/2024,300000000,300000000,40700,44700,36700,15700,636,12150,40700,40500,40700,40400,300,40491,40500,-200.0,-0.49,753,1043,12900,13500,15700,636,38,28,10,28600,29200,-600,-,
25/09/2024,300000000,300000000,40700,44700,36700,20900,850,12210,40700,40700,40800,40600,200,40678,40700,,,750,1219,3100,10800,20900,850,32,26,6,24000,31700,-7700,-,
24/09/2024,300000000,300000000,40600,44600,36600,15700,638,12210,40600,40700,40800,40500,300,40652,40700,100.0,0.25,697,1122,9400,10100,15700,638,36,23,13,25100,25800,-700,-,
23/09/2024,300000000,300000000,40500,44500,36500,119400,4836,12180,40500,40600,40600,40400,200,40515,40600,100.0,0.25,775,1219,11600,6200,19400,786,40,21,19,31000,25600,5400,100000,4050.0
20/09/2024,300000000,300000000,40600,44600,36600,20400,828,12150,40600,40500,40700,40500,200,40583,40500,-100.0,-0.25,752,1571,11200,12600,20400,828,42,21,21,31600,33000,-1400,-,
19/09/2024,300000000,300000000,40800,44800,36800,18800,763,12180,40800,40600,40800,40500,300,40598,40600,-200.0,-0.49,769,1376,11200,10100,18800,763,39,21,18,30000,28900,1100,-,
18/09/2024,300000000,300000000,40600,44600,36600,18300,745,12240,40700,40800,40900,40600,300,40701,40800,200.0,0.49,693,1500,9400,13200,18300,745,40,21,19,27700,31500,-3800,-,
17/09/2024,300000000,300000000,40600,44600,36600,20100,815,12180,40600,40600,40600,40400,200,40525,40600,,,712,1421,9100,14000,20100,815,41,24,17,29200,34100,-4900,-,
16/09/2024,300000000,300000000,40600,44600,36600,15605,634,12180,40600,40600,40700,40500,200,40597,40600,,,629,1252,8295,10695,15605,634,38,21,17,23900,26300,-2400,-,
13/09/2024,300000000,300000000,40600,44600,36600,14200,575,12180,40600,40600,40600,40400,200,40501,40600,,,651,1126,11200,11700,14200,575,39,23,16,25400,25900,-500,-,
12/09/2024,300000000,300000000,40400,44400,36400,18200,738,12180,40400,40600,40600,40400,200,40557,40600,200.0,0.5,720,1342,11300,14000,18200,738,41,24,17,29500,32200,-2700,-,
11/09/2024,300000000,300000000,40300,44300,36300,22700,915,12120,40300,40400,40400,40200,200,40311,40400,100.0,0.25,817,1367,10800,14200,22700,915,41,27,14,33500,36900,-3400,-,
10/09/2024,300000000,300000000,40300,44300,36300,17300,698,12090,40400,40300,40500,40300,200,40363,40300,,,718,1203,7100,18800,17300,698,34,30,4,24400,36100,-11700,-,
09/09/2024,300000000,300000000,40200,44200,36200,19800,799,12090,40300,40300,40400,40300,100,40361,40300,100.0,0.25,814,1197,10300,16100,19800,799,37,30,7,30100,35900,-5800,-,
06/09/2024,300000000,300000000,40400,44400,36400,21504,866,12060,40400,40200,40500,40100,400,40291,40200,-200.0,-0.5,810,1415,11696,15296,21504,866,41,26,15,33200,36800,-3600,-,
