Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,92597762,92597762,2800,3000,2600,905355,2537,269,2800,2900,2900,2800,100,2801,2900,100.0,3.57,4779,6603,552245.0,1385745.0,905355,2537,305,347,-42,1457600,2291100,-833500,-,
26/09/2024,92597762,92597762,2800,3000,2600,714709,2001,259,2800,2800,2900,2800,100,2802,2800,,,4134,5879,671191.0,1459591.0,709709,1988,334,369,-35,1380900,2169300,-788400,5000,13.0
25/09/2024,92597762,92597762,2800,3000,2600,636745,1786,259,2900,2800,2900,2800,100,2805,2800,,,3986,5938,822255.0,1506855.0,636745,1786,366,361,5,1459000,2143600,-684600,-,
24/09/2024,92597762,92597762,2800,3000,2600,416906,1167,259,2800,2800,2900,2700,200,2798,2800,,,3067,5140,653394.0,1119894.0,416906,1167,349,299,50,1070300,1536800,-466500,-,
23/09/2024,92597762,92597762,2700,2900,2500,914071,2552,259,2700,2800,2900,2700,200,2792,2800,100.0,3.7,3903,4895,889129.0,804129.0,914071,2552,462,351,111,1803200,1718200,85000,-,
20/09/2024,92597762,92597762,2800,3000,2600,452988,1261,250,2800,2700,2800,2700,100,2791,2700,-100.0,-3.57,2641,4976,558612.0,1204012.0,452988,1261,383,333,50,1011600,1657000,-645400,-,
19/09/2024,92597762,92597762,2800,3000,2600,965229,2695,259,2800,2800,2900,2700,200,2800,2800,,,4064,5557,928386.0,1153786.0,924614,2589,456,374,82,1853000,2078400,-225400,40615,106.0
18/09/2024,92597762,92597762,2800,3000,2600,1185660,3320,259,2800,2800,2900,2700,200,2800,2800,,,3974,5558,1027940.0,965240.0,1185660,3320,557,387,170,2213600,2150900,62700,-,
17/09/2024,92597762,92597762,2900,3100,2700,2291738,6530,259,3000,2800,3100,2700,400,2847,2800,-100.0,-3.45,3381,6714,686562.0,1585662.0,2261738,6437,872,573,299,2948300,3847400,-899100,30000,93.0
16/09/2024,92597762,92597762,2700,2900,2500,423411,1222,269,2700,2900,2900,2700,200,2885,2900,200.0,7.41,4104,3617,1603989.0,,423411,1222,494,117,377,2027400,423200,1604200,-,
13/09/2024,92597762,92597762,3000,3300,2700,8517193,23096,250,3300,2700,3300,2700,600,2712,2700,-300.0,-10.0,5340,22208,431807.0,832307.0,8517193,23096,1676,421,1255,8949000,9349500,-400500,-,
12/09/2024,92597762,92597762,3300,3600,3000,1875462,5760,278,3400,3000,3400,3000,400,3071,3000,-300.0,-9.09,3471,13985,,1704638.0,1875462,5760,540,256,284,1874400,3580100,-1705700,-,
