Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
11/01/2024,89123600,89123600,3500,4000,3000,149341,470.0,303,3300,3400,3400,3000,400,3146,3400,-100.0,-2.86,2998,3033,33513,26600,149341.0,470.0,61,58,3,182854,175941,6913,-,
10/01/2024,89123600,89123600,3500,4000,3000,16410,57.0,312,3500,3500,3500,3400,100,3484,3500,,,1153,3314,7801,76392,16410.0,57.0,21,28,-7,24211,92802,-68591,-,
09/01/2024,89123600,89123600,3400,3900,2900,30410,108.0,330,3500,3700,3700,3400,300,3545,3700,300.0,8.82,2000,1706,25599,27600,30410.0,108.0,28,34,-6,56009,58010,-2001,-,
08/01/2024,89123600,89123600,3200,3600,2800,50600,172.0,303,3300,3400,3600,3300,300,3392,3400,200.0,6.25,1438,1061,39999,8802,50600.0,172.0,63,56,7,90599,59402,31197,-,
05/01/2024,89123600,89123600,3200,3600,2800,9400,30.0,276,3200,3100,3300,3100,200,3185,3100,-100.0,-3.13,986,2111,26099,30700,9400.0,30.0,36,19,17,35499,40100,-4601,-,
04/01/2024,89123600,89123600,3600,4100,3100,119800,377.0,294,3400,3300,3400,3100,300,3150,3300,-300.0,-8.33,1134,1949,14065,18600,119800.0,377.0,118,71,47,133865,138400,-4535,-,
03/01/2024,89123600,89123600,3700,4200,3200,9000,33.0,321,3700,3600,3700,3600,100,3642,3600,-100.0,-2.7,774,1484,18099,47400,9000.0,33.0,35,38,-3,27099,56400,-29301,-,
02/01/2024,89123600,89123600,4000,4600,3400,17765,66.0,348,3800,3900,3900,3600,300,3719,3900,-100.0,-2.5,940,1181,14199,22400,17765.0,66.0,34,34,-,31964,40165,-8201,-,
29/12/2023,89123600,89123600,4000,4600,3400,6400,26.0,356,4000,4000,4000,4000,-,4000,4000,,,1033,1005,18400,14702,6400.0,26.0,24,21,3,24800,21102,3698,-,
28/12/2023,89123600,89123600,4200,4800,3600,18600,75.0,339,4200,3800,4200,3800,400,4045,3800,-400.0,-9.52,571,1507,9400,26600,18600.0,75.0,49,30,19,28000,45200,-17200,-,
27/12/2023,89123600,89123600,4400,5000,3800,8000,34.0,374,4400,4200,4400,4200,200,4240,4200,-200.0,-4.55,1276,1561,13700,43502,8000.0,34.0,17,33,-16,21700,51502,-29802,-,
26/12/2023,89123600,89123600,4200,4800,3600,29300,130.0,410,4200,4600,4600,4100,500,4429,4600,400.0,9.52,1005,1606,12900,44567,29300.0,130.0,42,46,-4,42200,73867,-31667,-,
25/12/2023,89123600,89123600,4500,5100,3900,7700,32.0,374,4300,4200,4300,4200,100,4209,4200,-300.0,-6.67,574,1472,5500,29102,7700.0,32.0,23,25,-2,13200,36802,-23602,-,
22/12/2023,89123600,89123600,4100,4700,3500,18936,84.0,410,4300,4600,4600,4100,500,4451,4600,500.0,12.2,813,865,14400,12212,18936.0,84.0,41,36,5,33336,31148,2188,-,
