Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,43199974,43199974,3800,4100,3500,114300,426,164,3700,3800,3800,3700,100,3717,3800,,,2909,4672,351100,609800.0,114300,426,160,155,5,465400,724100,-258700,-,
26/09/2024,43199974,43199974,3800,4100,3500,150690,568,164,3900,3800,3900,3700,200,3756,3800,,,2713,5567,332310,667710.0,150690,568,178,147,31,483000,818400,-335400,-,
25/09/2024,43199974,43199974,3800,4100,3500,365841,1389,164,3700,3800,3900,3700,200,3796,3800,,,3752,5376,530959,644859.0,365841,1389,239,188,51,896800,1010700,-113900,-,
24/09/2024,43199974,43199974,3800,4100,3500,128244,484,164,3800,3800,3900,3700,200,3763,3800,,,3037,5885,342556,719256.0,128244,484,155,144,11,470800,847500,-376700,-,
23/09/2024,43199974,43199974,3800,4100,3500,136895,518,164,3700,3800,3800,3700,100,3783,3800,,,5367,5433,684305,580205.0,136895,518,153,132,21,821200,717100,104100,-,
20/09/2024,43199974,43199974,3800,4100,3500,481822,1852,164,3900,3800,4000,3700,300,3844,3800,,,4636,4397,639978,560278.0,481822,1852,242,237,5,1121800,1042100,79700,-,
19/09/2024,43199974,43199974,4000,4400,3600,218565,848,164,4000,3800,4000,3800,200,3911,3800,-200.0,-5.0,4153,5145,458335,1160335.0,218565,848,163,268,-105,676900,1378900,-702000,-,
18/09/2024,43199974,43199974,3700,4000,3400,1299411,5074,173,3700,4000,4000,3700,300,3901,4000,300.0,8.11,5181,5142,596989,433489.0,1299411,5074,366,337,29,1896400,1732900,163500,-,
17/09/2024,43199974,43199974,3700,4000,3400,111314,405,160,3600,3700,3700,3500,200,3582,3700,,,4139,4302,439186,366186.0,111314,405,133,111,22,550500,477500,73000,-,
16/09/2024,43199974,43199974,3700,4000,3400,322055,1161,160,3600,3700,3700,3500,200,3602,3700,,,3995,5339,329145,345345.0,322055,1161,163,125,38,651200,667400,-16200,-,
13/09/2024,43199974,43199974,3700,4000,3400,16078,59,160,3700,3700,3700,3600,100,3655,3700,,,4694,4326,584722,468422.0,16078,59,128,112,16,600800,484500,116300,-,
12/09/2024,43199974,43199974,3700,4000,3400,117119,433,160,3700,3700,3800,3600,200,3699,3700,,,5300,3895,598381,459381.0,117119,433,135,148,-13,715500,576500,139000,-,
11/09/2024,43199974,43199974,3600,3900,3300,186862,673,160,3600,3700,3700,3500,200,3599,3700,100.0,2.78,4443,4656,519638,320638.0,186862,673,159,109,50,706500,507500,199000,-,
10/09/2024,43199974,43199974,3700,4000,3400,106856,384,156,3700,3600,3700,3500,200,3592,3600,-100.0,-2.7,2299,5128,316144,477744.0,106856,384,184,114,70,423000,584600,-161600,-,
09/09/2024,43199974,43199974,3700,4000,3400,108425,391,160,3600,3700,3700,3600,100,3602,3700,,,3246,4108,287575,314675.0,108425,391,122,103,19,396000,423100,-27100,-,
06/09/2024,43199974,43199974,3700,4000,3400,51302,186,160,3700,3700,3700,3600,100,3630,3700,,,2479,4191,332898,430698.0,51302,186,155,115,40,384200,482000,-97800,-,
05/09/2024,43199974,43199974,3800,4100,3500,269148,979,160,3700,3700,3800,3600,200,3636,3700,-100.0,-2.63,2148,4696,267952,421152.0,269148,979,250,147,103,537100,690300,-153200,-,
04/09/2024,43199974,43199974,3700,4000,3400,211903,782,164,3800,3800,3800,3600,200,3689,3800,100.0,2.7,2379,4714,263797,311397.0,211903,782,200,111,89,475700,523300,-47600,-,
30/08/2024,43199974,43199974,3900,4200,3600,185461,695,160,3800,3700,3800,3700,100,3777,3700,-200.0,-5.13,3051,4520,351439,492539.0,185461,695,176,150,26,536900,678000,-141100,-,
