Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,5000038,5000000,9400,10300,8500,200,2.0,45,9000,9000,9000,9000,-,9000,9000,-400.0,-4.26,120,1422,400.0,12600.0,200.0,2.0,5.0,9.0,-4,600.0,12800.0,-12200,-,
26/09/2024,5000038,5000000,9400,10300,8500,-,,47,9400,9400,9400,9400,-,9400,9400,,,167,1136,1000.0,12500.0,,,6.0,11.0,-5,1000.0,12500.0,-11500,-,
25/09/2024,5000038,5000000,9400,10300,8500,-,,47,9400,9400,9400,9400,-,9400,9400,,,150,1933,1200.0,11600.0,,,8.0,6.0,2,1200.0,11600.0,-10400,-,
24/09/2024,5000038,5000000,9400,10300,8500,-,,47,9400,9400,9400,9400,-,9400,9400,,,143,1243,1000.0,8700.0,,,7.0,7.0,-,1000.0,8700.0,-7700,-,
23/09/2024,5000038,5000000,9000,9900,8100,300,3.0,47,8900,9400,9400,8900,500,8900,9400,400.0,4.44,227,1011,2200.0,8800.0,300.0,3.0,11.0,9.0,2,2500.0,9100.0,-6600,-,
20/09/2024,5000038,5000000,9100,10000,8200,400,4.0,45,9000,9000,9000,9000,-,9000,9000,-100.0,-1.1,200,809,1800.0,8500.0,400.0,4.0,11.0,11.0,-,2200.0,8900.0,-6700,-,
19/09/2024,5000038,5000000,9400,10300,8500,710,7.0,46,10100,9100,10100,9100,1000,9243,9100,-300.0,-3.19,315,1406,3390.0,23190.0,710.0,7.0,13.0,17.0,-4,4100.0,23900.0,-19800,-,
18/09/2024,5000038,5000000,9400,10300,8500,1700,15.0,47,9000,9400,9400,8500,900,8659,9400,,,622,1220,9500.0,4400.0,1700.0,15.0,18.0,5.0,13,11200.0,6100.0,5100,-,
17/09/2024,5000038,5000000,9500,10400,8600,1100,10.0,47,9100,9400,9400,8600,800,8755,9400,-100.0,-1.05,260,1113,1500.0,7800.0,1100.0,10.0,10.0,8.0,2,2600.0,8900.0,-6300,-,
