Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,36000000,36000000,11800,13500,10100,-,,425,11800,11800,11800,11800,-,11800,11800,,,2033,1027,6100.0,11300,,,3.0,11,-8,6100.0,11300,-5200,-,
26/09/2024,36000000,36000000,11800,13500,10100,-,,425,11800,11800,11800,11800,-,11800,11800,,,1950,827,7800.0,9100,,,4.0,11,-7,7800.0,9100,-1300,-,
25/09/2024,36000000,36000000,11800,13500,10100,-,,425,11800,11800,11800,11800,-,11800,11800,,,1000,1000,4000.0,9000,,,4.0,9,-5,4000.0,9000,-5000,-,
24/09/2024,36000000,36000000,11800,13500,10100,-,,425,11800,11800,11800,11800,-,11800,11800,,,1083,709,6500.0,7800,,,6.0,11,-5,6500.0,7800,-1300,-,
23/09/2024,36000000,36000000,11800,13500,10100,-,,425,11800,11800,11800,11800,-,11800,11800,,,1500,1111,4500.0,10000,,,3.0,9,-6,4500.0,10000,-5500,-,
20/09/2024,36000000,36000000,11800,13500,10100,1,0.0,425,11800,11500,11800,11800,-,11800,11800,-300.0,-2.54,1375,1220,5499.0,12199,1.0,0.0,4.0,10,-6,5500.0,12200,-6700,-,
19/09/2024,36000000,36000000,11800,13500,10100,-,,425,11800,11800,11800,11800,-,11800,11800,,,1057,900,7400.0,10800,,,7.0,12,-5,7400.0,10800,-3400,-,
18/09/2024,36000000,36000000,11500,13200,9800,732,9.0,414,12500,11500,12500,11500,1000,11786,11500,,,890,673,8168.0,9368,732.0,9.0,10.0,15,-5,8900.0,10100,-1200,-,
17/09/2024,36000000,36000000,10600,12100,9100,201,2.0,414,11500,11500,11500,11500,-,11500,11500,900.0,8.49,1388,960,10899.0,9399,201.0,2.0,8.0,10,-2,11100.0,9600,1500,-,
16/09/2024,36000000,36000000,11400,13100,9700,1523,16.0,382,10600,10600,10600,10600,-,10600,10600,-800.0,-7.02,1178,1142,9077.0,12177,1523.0,16.0,9.0,12,-3,10600.0,13700,-3100,-,
13/09/2024,36000000,36000000,11400,13100,9700,-,,410,11400,11400,11400,11400,-,11400,11400,,,1411,1064,12700.0,11700,,,9.0,11,-2,12700.0,11700,1000,-,
12/09/2024,36000000,36000000,11400,13100,9700,-,,410,11400,11400,11400,11400,-,11400,11400,,,975,773,7800.0,8500,,,8.0,11,-3,7800.0,8500,-700,-,
11/09/2024,36000000,36000000,11400,13100,9700,58,1.0,410,11400,11400,11400,11400,-,11400,11400,,,1067,815,6342.0,10542,58.0,1.0,6.0,13,-7,6400.0,10600,-4200,-,
10/09/2024,36000000,36000000,11400,13100,9700,4200,48.0,410,12000,11400,12500,10300,2200,11414,11400,,,1182,981,8800.0,16400,4200.0,48.0,11.0,21,-10,13000.0,20600,-7600,-,
