Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,14096486,14096486,24500,26900,22100,6600,155.0,345,23600,24500,24500,23500,1000,23524,24500,,,427,759,7500.0,6300.0,6600.0,155.0,33,17,16,14100,12900,1200,-,
26/09/2024,14096486,14096486,24000,26400,21600,271,7.0,345,24000,24500,24500,24000,500,24250,24500,500.0,2.08,194,960,2829.0,18929.0,271.0,7.0,16,20,-4,3100,19200,-16100,-,
25/09/2024,14096486,14096486,24000,26400,21600,118,3.0,338,24000,24000,24000,24000,-,24000,24000,,,517,495,9182.0,9782.0,118.0,3.0,18,20,-2,9300,9900,-600,-,
24/09/2024,14096486,14096486,23600,25900,21300,3401,82.0,338,24000,24000,24000,23700,300,23974,24000,400.0,1.69,480,707,8599.0,17099.0,3401.0,82.0,25,29,-4,12000,20500,-8500,-,
23/09/2024,14096486,14096486,23600,25900,21300,3442,80.0,333,23700,23600,23800,23100,700,23362,23600,,,303,787,6258.0,14658.0,3442.0,80.0,32,23,9,9700,18100,-8400,-,
20/09/2024,14096486,14096486,23500,25800,21200,5528,129.0,333,23500,23600,23700,23000,700,23331,23600,100.0,0.43,240,532,4572.0,12572.0,5528.0,129.0,42,34,8,10100,18100,-8000,-,
19/09/2024,14096486,14096486,23500,25800,21200,600,15.0,331,23800,23500,25500,23500,2000,24883,23500,,,210,314,3600.0,8200.0,600.0,15.0,20,28,-8,4200,8800,-4600,-,
18/09/2024,14096486,14096486,23600,25900,21300,900,21.0,331,23600,23500,25000,23500,1500,23867,23500,-100.0,-0.42,204,538,4200.0,12000.0,900.0,21.0,25,24,1,5100,12900,-7800,-,
17/09/2024,14096486,14096486,23700,26000,21400,4313,100.0,333,23200,23600,23600,22500,1100,23258,23600,-100.0,-0.42,371,439,7187.0,3587.0,4313.0,100.0,31,18,13,11500,7900,3600,-,
16/09/2024,14096486,14096486,23500,25800,21200,1101,26.0,334,23700,23700,23700,23700,-,23700,23700,200.0,0.85,246,321,2099.0,4999.0,1101.0,26.0,13,19,-6,3200,6100,-2900,-,
13/09/2024,14096486,14096486,23500,25800,21200,5436,128.0,331,23500,23500,23800,23400,400,23506,23500,,,371,577,7164.0,9564.0,5436.0,128.0,34,26,8,12600,15000,-2400,-,
12/09/2024,14096486,14096486,23500,25800,21200,2233,52.0,331,23500,23500,23500,23200,300,23282,23500,,,336,332,5167.0,5067.0,2233.0,52.0,22,22,-,7400,7300,100,-,
11/09/2024,14096486,14096486,23600,25900,21300,6100,143.0,331,23400,23500,23500,23400,100,23498,23500,-100.0,-0.42,735,650,6400.0,5600.0,6100.0,143.0,17,18,-1,12500,11700,800,-,
10/09/2024,14096486,14096486,23400,25700,21100,7100,167.0,333,23500,23600,23600,23400,200,23494,23600,200.0,0.85,590,587,5300.0,10500.0,7100.0,167.0,21,30,-9,12400,17600,-5200,-,
09/09/2024,14096486,14096486,23300,25600,21000,416,10.0,330,23500,23400,23500,23400,100,23450,23400,100.0,0.43,347,453,4784.0,7284.0,416.0,10.0,15,17,-2,5200,7700,-2500,-,
06/09/2024,14096486,14096486,23300,25600,21000,505,12.0,328,23600,23300,23600,23300,300,23460,23300,,,256,326,4095.0,5695.0,505.0,12.0,18,19,-1,4600,6200,-1600,-,
05/09/2024,14096486,14096486,23300,25600,21000,4450,105.0,328,23300,23300,24000,23300,700,23511,23300,,,325,342,5950.0,6150.0,4450.0,105.0,32,31,1,10400,10600,-200,-,
04/09/2024,14096486,14096486,23000,25300,20700,2269,53.0,328,23400,23300,23500,23000,500,23145,23300,300.0,1.3,370,563,8831.0,11231.0,2269.0,53.0,30,24,6,11100,13500,-2400,-,
30/08/2024,14096486,14096486,23300,25600,21000,4401,102.0,324,23400,23000,23500,23000,500,23064,23000,-300.0,-1.29,573,1126,10499.0,16999.0,4401.0,102.0,26,19,7,14900,21400,-6500,-,
29/08/2024,14096486,14096486,23200,25500,20900,1556,36.0,328,23000,23300,23400,23000,400,23029,23300,100.0,0.43,683,539,14144.0,8144.0,1556.0,36.0,23,18,5,15700,9700,6000,-,
28/08/2024,14096486,14096486,23400,25700,21100,12073,282.0,327,23600,23200,23600,23200,400,23342,23200,-200.0,-0.85,426,573,4127.0,11427.0,12073.0,282.0,38,41,-3,16200,23500,-7300,-,
27/08/2024,14096486,14096486,23400,25700,21100,6001,139.0,330,23600,23400,23600,23100,500,23213,23400,,,241,500,6999.0,11499.0,6001.0,139.0,54,35,19,13000,17500,-4500,-,
26/08/2024,14096486,14096486,23300,25600,21000,1129,26.0,330,23300,23400,23600,23300,300,23391,23400,100.0,0.43,252,338,5171.0,6971.0,1129.0,26.0,25,24,1,6300,8100,-1800,-,
23/08/2024,14096486,14096486,23100,25400,20800,10811,252.0,328,23500,23300,23900,23200,700,23328,23300,200.0,0.87,545,676,12089.0,11489.0,10811.0,252.0,42,33,9,22900,22300,600,-,
