Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,35774448,35774448,29400,33800,25000,8200,264.0,1209,29900,33800,33800,29900,3900,32240,33800,4400.0,14.97,1455,1711,7800.0,39700,8200.0,264.0,11.0,28,-17,16000.0,47900,-31900,-,
26/09/2024,35774448,35774448,29200,33500,24900,300,9.0,1066,29900,29800,29900,28500,1400,29400,29800,600.0,2.05,1583,618,9200.0,10200,300.0,9.0,6.0,17,-11,9500.0,10500,-1000,-,
25/09/2024,35774448,35774448,29300,33600,25000,5700,166.0,1073,28500,30000,30000,28500,1500,29188,30000,700.0,2.39,3120,585,25500.0,6000,5700.0,166.0,10.0,20,-10,31200.0,11700,19500,-,
24/09/2024,35774448,35774448,28400,32600,24200,500,15.0,1059,30000,29600,30000,28500,1500,29260,29600,1200.0,4.23,1833,560,10500.0,7900,500.0,15.0,6.0,15,-9,11000.0,8400,2600,-,
23/09/2024,35774448,35774448,28700,33000,24400,37700,1095.0,1163,28700,32500,32500,28500,4000,29043,32500,3800.0,13.24,1770,1185,15400.0,1400,37700.0,1095.0,30.0,33,-3,53100.0,39100,14000,-,
20/09/2024,35774448,35774448,28600,32800,24400,8100,232.0,1048,30000,29300,30000,28600,1400,28698,29300,700.0,2.45,2980,941,21700.0,12600,8100.0,232.0,10.0,22,-12,29800.0,20700,9100,-,
19/09/2024,35774448,35774448,28800,33100,24500,3800,109.0,1055,29900,29500,29900,28500,1400,28618,29500,700.0,2.43,2090,525,17100.0,4600,3800.0,109.0,10.0,16,-6,20900.0,8400,12500,-,
18/09/2024,35774448,35774448,28600,32800,24400,12500,360.0,1066,30000,29800,30000,28600,1400,28803,29800,1200.0,4.2,1067,575,3500.0,3600,12500.0,360.0,15.0,28,-13,16000.0,16100,-100,-,
17/09/2024,35774448,35774448,28500,32700,24300,2000,57.0,1030,28500,28800,28800,28500,300,28625,28800,300.0,1.05,2180,486,19800.0,1400,2000.0,57.0,10.0,7,3,21800.0,3400,18400,-,
16/09/2024,35774448,35774448,28500,32700,24300,1000,29.0,1020,28500,28500,28500,28500,-,28500,28500,,,3940,843,18700.0,4900,1000.0,29.0,5.0,7,-2,19700.0,5900,13800,-,
13/09/2024,35774448,35774448,30000,34500,25500,1900,54.0,1052,28400,29400,29400,28400,1000,28453,29400,-600.0,-2.0,2900,711,15500.0,4500,1900.0,54.0,6.0,9,-3,17400.0,6400,11000,-,
12/09/2024,35774448,35774448,30000,34500,25500,-,,1073,30000,30000,30000,30000,-,30000,30000,,,275,489,1100.0,4400,,,4.0,9,-5,1100.0,4400,-3300,-,
11/09/2024,35774448,35774448,30000,34500,25500,-,,1073,30000,30000,30000,30000,-,30000,30000,,,4080,655,20400.0,7200,,,5.0,11,-6,20400.0,7200,13200,-,
10/09/2024,35774448,35774448,30000,34500,25500,-,,1073,30000,30000,30000,30000,-,30000,30000,,,2350,431,9400.0,5600,,,4.0,13,-9,9400.0,5600,3800,-,
09/09/2024,35774448,35774448,28700,33000,24400,100,3.0,1073,30000,30000,30000,30000,-,30000,30000,1300.0,4.53,2533,722,15100.0,6400,100.0,3.0,6.0,9,-3,15200.0,6500,8700,-,
06/09/2024,35774448,35774448,28200,32400,24000,2900,83.0,1020,29900,28500,30000,28500,1500,28697,28500,300.0,1.06,2400,950,23500.0,4700,2900.0,83.0,11.0,8,3,26400.0,7600,18800,-,
05/09/2024,35774448,35774448,30700,35300,26100,1700,48.0,1066,28000,29800,29900,28000,1900,28218,29800,-900.0,-2.93,1986,700,12200.0,4600,1700.0,48.0,7.0,9,-2,13900.0,6300,7600,-,
04/09/2024,35774448,35774448,30700,35300,26100,-,,1098,30700,30700,30700,30700,-,30700,30700,,,5833,942,17500.0,11300,,,3.0,12,-9,17500.0,11300,6200,-,
30/08/2024,35774448,35774448,28600,32800,24400,2900,89.0,1055,30000,29500,32700,28500,4200,30731,29500,900.0,3.15,2100,510,22300.0,7800,2900.0,89.0,12.0,21,-9,25200.0,10700,14500,-,
29/08/2024,35774448,35774448,30000,34500,25500,1700,49.0,1063,28500,29700,29700,28500,1200,28571,29700,-300.0,-1.0,2929,664,18800.0,7600,1700.0,49.0,7.0,14,-7,20500.0,9300,11200,-,
28/08/2024,35774448,35774448,28700,33000,24400,100,3.0,1073,30000,30000,30000,30000,-,30000,30000,1300.0,4.53,2400,540,14300.0,8000,100.0,3.0,6.0,15,-9,14400.0,8100,6300,-,
