Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,15622552,15622552,4100,4700,3500,14802,61.0,64,4100,4100,4100,4100,-,4100,4100,,,2308,2806,42898,32898.0,14802.0,61.0,25,17,8,57700,47700,10000,-,
26/09/2024,15622552,15622552,4200,4800,3600,5400,22.0,64,4300,4100,4300,4100,200,4120,4100,-100.0,-2.38,845,1348,11500,25600.0,5400.0,22.0,20,23,-3,16900,31000,-14100,-,
25/09/2024,15622552,15622552,4100,4700,3500,7100,30.0,66,4100,4200,4200,4100,100,4172,4200,100.0,2.44,2275,1362,38400,21500.0,7100.0,30.0,20,21,-1,45500,28600,16900,-,
24/09/2024,15622552,15622552,4100,4700,3500,4602,19.0,66,4100,4200,4200,4100,100,4102,4200,100.0,2.44,1375,1339,28398,19498.0,4602.0,19.0,24,18,6,33000,24100,8900,-,
23/09/2024,15622552,15622552,4100,4700,3500,3000,12.0,64,4100,4100,4100,4100,-,4100,4100,,,1267,1400,31200,22200.0,3000.0,12.0,27,18,9,34200,25200,9000,-,
20/09/2024,15622552,15622552,4100,4700,3500,4700,19.0,66,4400,4200,4400,4000,400,4113,4200,100.0,2.44,732,1431,18000,36800.0,4700.0,19.0,31,29,2,22700,41500,-18800,-,
19/09/2024,15622552,15622552,4100,4700,3500,8500,35.0,66,4100,4200,4200,4000,200,4089,4200,100.0,2.44,1171,1308,32500,25500.0,8500.0,35.0,35,26,9,41000,34000,7000,-,
18/09/2024,15622552,15622552,4100,4700,3500,12600,51.0,64,4100,4100,4400,4000,400,4067,4100,,,1605,1974,21100,54500.0,12600.0,51.0,21,34,-13,33700,67100,-33400,-,
17/09/2024,15622552,15622552,4300,4900,3700,3100,13.0,67,4100,4300,4300,4100,200,4106,4300,,,1471,1248,21900,23100.0,3100.0,13.0,17,21,-4,25000,26200,-1200,-,
16/09/2024,15622552,15622552,4100,4700,3500,202,1.0,67,4300,4300,4300,4300,-,4300,4300,200.0,4.88,1564,1805,16998,34098.0,202.0,1.0,11,19,-8,17200,34300,-17100,-,
13/09/2024,15622552,15622552,4400,5000,3800,6200,26.0,66,4100,4200,4200,4100,100,4119,4200,-200.0,-4.55,1808,1627,37200,36100.0,6200.0,26.0,24,26,-2,43400,42300,1100,-,
12/09/2024,15622552,15622552,4100,4700,3500,6009,26.0,66,4400,4200,4400,4200,200,4383,4200,100.0,2.44,1427,1300,15391,25191.0,6009.0,26.0,15,24,-9,21400,31200,-9800,-,
11/09/2024,15622552,15622552,4300,4900,3700,6900,28.0,64,4100,4100,4100,4100,-,4100,4100,-200.0,-4.65,1115,795,7600,9000.0,6900.0,28.0,13,20,-7,14500,15900,-1400,-,
10/09/2024,15622552,15622552,4300,4900,3700,-,,67,4300,4300,4300,4300,-,4300,4300,,,1782,1106,19600,19900.0,,,11,18,-7,19600,19900,-300,-,
09/09/2024,15622552,15622552,4300,4900,3700,-,,67,4300,4300,4300,4300,-,4300,4300,,,1108,1361,13300,24500.0,,,12,18,-6,13300,24500,-11200,-,
06/09/2024,15622552,15622552,4100,4700,3500,100,0.0,67,4300,4300,4300,4300,-,4300,4300,200.0,4.88,2033,1309,30400,28700.0,100.0,0.0,15,22,-7,30500,28800,1700,-,
05/09/2024,15622552,15622552,4100,4700,3500,8403,34.0,64,4400,4100,4400,4100,300,4105,4100,,,1574,1419,34097,35597.0,8403.0,34.0,27,31,-4,42500,44000,-1500,-,
04/09/2024,15622552,15622552,4300,4900,3700,3602,15.0,66,4100,4200,4200,4100,100,4117,4200,-100.0,-2.33,2078,1230,33798,24698.0,3602.0,15.0,18,23,-5,37400,28300,9100,-,
30/08/2024,15622552,15622552,4100,4700,3500,2000,9.0,66,4400,4200,4400,4100,300,4330,4200,100.0,2.44,1465,1486,31700,50000.0,2000.0,9.0,23,35,-12,33700,52000,-18300,-,
29/08/2024,15622552,15622552,4100,4700,3500,7001,29.0,66,4100,4200,4200,4100,100,4114,4200,100.0,2.44,2148,1167,50999,20999.0,7001.0,29.0,27,24,3,58000,28000,30000,-,
28/08/2024,15622552,15622552,4200,4800,3600,5300,22.0,64,4200,4100,4200,4100,100,4119,4100,-100.0,-2.38,1619,1146,38400,24500.0,5300.0,22.0,27,26,1,43700,29800,13900,-,
27/08/2024,15622552,15622552,4000,4600,3400,3935,17.0,64,4100,4100,4400,4100,300,4231,4100,100.0,2.5,1022,1365,32865,42465.0,3935.0,17.0,36,34,2,36800,46400,-9600,-,
26/08/2024,15622552,15622552,4100,4700,3500,30700,124.0,66,4200,4200,4300,4000,300,4047,4200,100.0,2.44,1686,1796,63700,16000.0,30700.0,124.0,56,26,30,94400,46700,47700,-,
23/08/2024,15622552,15622552,4300,4900,3700,43032,177.0,66,4300,4200,4300,4100,200,4114,4200,-100.0,-2.33,1180,3087,28968,52668.0,43032.0,177.0,61,31,30,72000,95700,-23700,-,
22/08/2024,15622552,15622552,4300,4900,3700,1602,7.0,67,4300,4300,4400,4300,100,4306,4300,,,1436,2152,29998,60798.0,1602.0,7.0,22,29,-7,31600,62400,-30800,-,
21/08/2024,15622552,15622552,4300,4900,3700,1800,8.0,67,4300,4300,4400,4300,100,4311,4300,,,1035,1070,22000,27100.0,1800.0,8.0,23,27,-4,23800,28900,-5100,-,
20/08/2024,15622552,15622552,4300,4900,3700,8105,35.0,67,4300,4300,4400,4300,100,4333,4300,,,1327,2119,35695,68195.0,8105.0,35.0,33,36,-3,43800,76300,-32500,-,
19/08/2024,15622552,15622552,4200,4800,3600,501,2.0,67,4300,4300,4300,4300,-,4300,4300,100.0,2.38,1103,2030,34799,46199.0,501.0,2.0,32,23,9,35300,46700,-11400,-,
16/08/2024,15622552,15622552,4100,4700,3500,14900,62.0,64,4200,4100,4400,4100,300,4153,4100,,,1257,950,55500,15500.0,14900.0,62.0,56,32,24,70400,30400,40000,-,
15/08/2024,15622552,15622552,4100,4700,3500,7400,30.0,64,4200,4100,4200,4100,100,4101,4100,,,1288,1459,36400,17400.0,7400.0,30.0,34,17,17,43800,24800,19000,-,
14/08/2024,15622552,15622552,4300,4900,3700,3502,14.0,64,4100,4100,4100,4000,100,4089,4100,-200.0,-4.65,1859,2600,28098,61498.0,3502.0,14.0,17,25,-8,31600,65000,-33400,-,
13/08/2024,15622552,15622552,4000,4600,3400,6508,28.0,69,4100,4400,4400,4100,300,4262,4400,400.0,10.0,1506,1759,43192,49792.0,6508.0,28.0,33,32,1,49700,56300,-6600,-,
12/08/2024,15622552,15622552,4100,4700,3500,15301,62.0,62,4100,4000,4100,4000,100,4029,4000,-100.0,-2.44,1383,2082,24799,20099.0,15301.0,62.0,29,17,12,40100,35400,4700,-,
09/08/2024,15622552,15622552,4100,4700,3500,33200,136.0,64,4100,4100,4100,4100,-,4100,4100,,,2147,3193,48400,11500.0,33200.0,136.0,38,14,24,81600,44700,36900,-,
08/08/2024,15622552,15622552,4100,4700,3500,5400,22.0,64,4100,4100,4100,4100,-,4100,4100,,,2068,1647,33900,19300.0,5400.0,22.0,19,15,4,39300,24700,14600,-,
