Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,21000000,21000000,12500,14300,10700,844557,9413,235,12400,11200,12400,10700,1700,11145,11200,-1300.0,-10.4,1172,3749,166843.0,152543.0,844557,9413,863,266,597,1011400,997100,14300,-,
26/09/2024,21000000,21000000,14100,16200,12000,1186733,14875,254,14000,12100,14000,12000,2000,12534,12100,-2000.0,-14.18,1774,4561,30067.0,368567.0,1186733,14875,686,341,345,1216800,1555300,-338500,-,
25/09/2024,21000000,21000000,12700,14600,10800,1251479,17620,275,13900,13100,14600,12800,1800,14079,13100,400.0,3.15,2197,4123,106221.0,203821.0,1251479,17620,618,353,265,1357700,1455300,-97600,-,
24/09/2024,21000000,21000000,11300,12900,9700,773905,9806,271,12000,12900,12900,11900,1000,12671,12900,1600.0,14.16,4092,5371,1002095.0,,773905,9806,434,144,290,1776000,773400,1002600,-,
23/09/2024,21000000,21000000,11700,13400,10000,627220,7119,248,12000,11800,12700,11200,1500,11349,11800,100.0,0.85,3445,3445,196180.0,106580.0,627220,7119,239,213,26,823400,733800,89600,-,
20/09/2024,21000000,21000000,11400,13100,9700,217817,2543,252,11200,12000,12300,11100,1200,11673,12000,600.0,5.26,1161,1772,115383.0,63983.0,217817,2543,287,159,128,333200,281800,51400,-,
19/09/2024,21000000,21000000,12000,13800,10200,243846,2786,239,12000,11400,12000,11300,700,11425,11400,-600.0,-5.0,1476,1873,175454.0,95154.0,243846,2786,284,181,103,419300,339000,80300,-,
18/09/2024,21000000,21000000,13100,15000,11200,210921,2528,256,12800,12200,12900,11400,1500,11988,12200,-900.0,-6.87,1016,2002,80579.0,131479.0,210921,2528,287,171,116,291500,342400,-50900,-,
17/09/2024,21000000,21000000,13800,15800,11800,560343,7329,269,13800,12800,14000,12000,2000,13080,12800,-1000.0,-7.25,1407,3219,38857.0,218557.0,560343,7329,426,242,184,599200,778900,-179700,-,
