Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,120000000,120000000,35000,40200,29800,6702,224.0,4140,35000,34500,35000,33000,2000,33431,34500,-500.0,-1.43,323,555,11398,4398.0,6702.0,224.0,56,20,36,18100,11100,7000,-,
26/09/2024,120000000,120000000,34300,39400,29200,5000,175.0,4200,35000,35000,35000,35000,-,35000,35000,700.0,2.04,400,475,8200,6400.0,5000.0,175.0,33,24,9,13200,11400,1800,-,
25/09/2024,120000000,120000000,34400,39500,29300,1620,56.0,4116,34300,34300,34300,34300,-,34300,34300,-100.0,-0.29,285,1564,11780,15580.0,1620.0,56.0,47,11,36,13400,17200,-3800,-,
24/09/2024,120000000,120000000,34600,39700,29500,10440,336.0,4140,34700,34500,34700,34100,600,34386,34500,-100.0,-0.29,288,600,8600,6800.0,5800.0,199.0,50,21,29,14400,12600,1800,4640,137.0
23/09/2024,120000000,120000000,36300,41700,30900,1700,53.0,4152,34600,34600,34600,34600,-,34600,34600,-1700.0,-4.68,212,372,7100,6600.0,100.0,3.0,34,18,16,7200,6700,500,1600,50.0
20/09/2024,120000000,120000000,35900,41200,30600,2405,87.0,4344,36300,36200,36300,36200,100,36296,36200,300.0,0.84,241,1371,7595,26495.0,2305.0,84.0,41,21,20,9900,28800,-18900,100,3.0
19/09/2024,120000000,120000000,34000,39100,28900,6200,222.0,4140,36300,34500,36300,34500,1800,35884,34500,500.0,1.47,378,1215,12700,26600.0,6200.0,222.0,50,27,23,18900,32800,-13900,-,
18/09/2024,120000000,120000000,33600,38600,28600,15602,531.0,4128,37000,34400,37000,33700,3300,34048,34400,800.0,2.38,592,2080,13998,25998.0,15602.0,531.0,50,20,30,29600,41600,-12000,-,
17/09/2024,120000000,120000000,36500,41900,31100,18200,611.0,4128,34000,34400,34400,31700,2700,33588,34400,-2100.0,-5.75,388,1663,11000,26800.0,18100.0,608.0,75,27,48,29100,44900,-15800,100,3.0
16/09/2024,120000000,120000000,36500,41900,31100,-,,4380,36500,36500,36500,36500,-,36500,36500,,,321,2890,4500,28900.0,,,14,10,4,4500,28900,-24400,-,
13/09/2024,120000000,120000000,36700,42200,31200,100,4.0,4380,36500,36500,36500,36500,-,36500,36500,-200.0,-0.54,417,2400,7400,28700.0,100.0,4.0,18,12,6,7500,28800,-21300,-,
12/09/2024,120000000,120000000,36700,42200,31200,11,0.0,4404,36700,36500,36700,36700,-,36700,36700,-200.0,-0.54,300,3538,6589,28289.0,11.0,0.0,22,8,14,6600,28300,-21700,-,
11/09/2024,120000000,120000000,36700,42200,31200,20,1.0,4404,36700,36500,36700,36700,-,36700,36700,-200.0,-0.54,393,5611,5480,50480.0,20.0,1.0,14,9,5,5500,50500,-45000,-,
10/09/2024,120000000,120000000,36300,41700,30900,4310,158.0,4380,36700,36500,36700,36500,200,36686,36500,200.0,0.55,567,2789,5890,48690.0,4310.0,158.0,18,19,-1,10200,53000,-42800,-,
09/09/2024,120000000,120000000,36300,41700,30900,100,4.0,4356,36300,36300,36300,36300,-,36300,36300,,,405,3625,8000,28900.0,100.0,4.0,20,8,12,8100,29000,-20900,-,
06/09/2024,120000000,120000000,36300,41700,30900,-,,4356,36300,36300,36300,36300,-,36300,36300,,,396,2580,9900,25800.0,,,25,10,15,9900,25800,-15900,-,
05/09/2024,120000000,120000000,36300,41700,30900,200,7.0,4356,36300,36300,36300,36300,-,36300,36300,,,252,4671,6600,32500.0,200.0,7.0,27,7,20,6800,32700,-25900,-,
04/09/2024,120000000,120000000,36300,41700,30900,-,,4356,36300,36300,36300,36300,-,36300,36300,,,409,2789,9400,25100.0,,,23,9,14,9400,25100,-15700,-,
30/08/2024,120000000,120000000,33200,38100,28300,402,15.0,4320,37000,36000,37000,36000,1000,36250,36000,2800.0,8.43,384,1680,11898,24798.0,402.0,15.0,32,15,17,12300,25200,-12900,-,
29/08/2024,120000000,120000000,35600,40900,30300,12500,415.0,4104,32100,34200,34300,32100,2200,33233,34200,-1400.0,-3.93,380,1700,20200,21500.0,12500.0,415.0,86,20,66,32700,34000,-1300,-,
28/08/2024,120000000,120000000,36000,41400,30600,1401,50.0,4272,35600,35600,35600,35600,-,35600,35600,-400.0,-1.11,538,1290,11499,25699.0,1401.0,50.0,24,21,3,12900,27100,-14200,-,
27/08/2024,120000000,120000000,35700,41000,30400,700,25.0,4320,36000,36000,36000,36000,-,36000,36000,300.0,0.84,819,4109,12400,44500.0,700.0,25.0,16,11,5,13100,45200,-32100,-,
26/08/2024,120000000,120000000,35700,41000,30400,4140,130.0,4296,35500,35800,36000,35500,500,35725,35800,100.0,0.28,467,1785,6200,22400.0,800.0,29.0,15,13,2,7000,23200,-16200,3340,102.0
