Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,5467432,5467432,5500,6000,5000,800,4.0,30,5300,5400,5400,5300,100,5313,5400,-100.0,-1.82,41992,794,1007000.0,26200.0,800.0,4.0,24,34,-10,1007800,27000,980800,-,
26/09/2024,5467432,5467432,5500,6000,5000,11911,63.0,30,5800,5500,5800,5200,600,5254,5500,,,17550,1485,409289.0,48989.0,11911.0,63.0,24,41,-17,421200,60900,360300,-,
25/09/2024,5467432,5467432,5500,6000,5000,15610,79.0,30,5100,5500,5500,5000,500,5046,5500,,,539,1485,9190.0,34890.0,15610.0,79.0,46,34,12,24800,50500,-25700,-,
24/09/2024,5467432,5467432,5400,5900,4900,21904,116.0,30,5100,5500,5800,5000,800,5307,5500,100.0,1.85,885,1516,8196.0,52396.0,21904.0,116.0,34,49,-15,30100,74300,-44200,-,
23/09/2024,5467432,5467432,5300,5800,4800,2300,12.0,30,5200,5400,5400,5100,300,5122,5400,100.0,1.89,425,1329,2800.0,20300.0,2300.0,12.0,12,17,-5,5100,22600,-17500,-,
20/09/2024,5467432,5467432,5100,5600,4600,10500,54.0,29,5100,5300,5300,5100,200,5106,5300,200.0,3.92,691,1240,5400.0,14300.0,10500.0,54.0,23,20,3,15900,24800,-8900,-,
19/09/2024,5467432,5467432,5300,5800,4800,4317,24.0,28,5800,5100,5800,5100,700,5667,5100,-200.0,-3.77,433,1283,4783.0,40583.0,4317.0,24.0,21,35,-14,9100,44900,-35800,-,
18/09/2024,5467432,5467432,5300,5800,4800,1100,6.0,29,5200,5300,5300,5200,100,5264,5300,,,1100,822,9900.0,13700.0,1100.0,6.0,10,18,-8,11000,14800,-3800,-,
17/09/2024,5467432,5467432,5400,5900,4900,9800,50.0,29,5500,5300,5500,5000,500,5085,5300,-100.0,-1.85,1167,1512,7700.0,28000.0,9800.0,50.0,15,25,-10,17500,37800,-20300,-,
16/09/2024,5467432,5467432,5100,5600,4600,14900,78.0,30,5600,5400,5600,4900,700,5219,5400,300.0,5.88,1026,1114,4600.0,16300.0,14900.0,78.0,19,28,-9,19500,31200,-11700,-,
13/09/2024,5467432,5467432,5100,5600,4600,6600,33.0,28,5100,5100,5600,4600,1000,5035,5100,,,684,876,10500.0,11800.0,6600.0,33.0,25,21,4,17100,18400,-1300,-,
12/09/2024,5467432,5467432,5100,5600,4600,800,4.0,28,5100,5100,5100,5100,-,5100,5100,,,270,611,1900.0,4700.0,800.0,4.0,10,9,1,2700,5500,-2800,-,
11/09/2024,5467432,5467432,5100,5600,4600,-,,28,5100,5100,5100,5100,-,5100,5100,,,267,2100,2400.0,16800.0,,,9,8,1,2400,16800,-14400,-,
10/09/2024,5467432,5467432,5200,5700,4700,600,3.0,28,4900,5100,5100,4700,400,4867,5100,-100.0,-1.92,156,510,2200.0,4500.0,600.0,3.0,18,10,8,2800,5100,-2300,-,
