Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,30000000,30000000,72200,101000,43400,-,,2166,72200,72200,72200,72200,-,72200,72200,,,-,3067,,9200,,,,3,-3,,9200,-9200,-,
26/09/2024,30000000,30000000,72200,101000,43400,-,,2166,72200,72200,72200,72200,-,72200,72200,,,-,3600,,7200,,,,2,-2,,7200,-7200,-,
25/09/2024,30000000,30000000,72200,101000,43400,-,,2166,72200,72200,72200,72200,-,72200,72200,,,-,2100,,8400,,,,4,-4,,8400,-8400,-,
24/09/2024,30000000,30000000,72200,83000,61400,-,,2166,72200,72200,72200,72200,-,72200,72200,,,-,1650,,6600,,,,4,-4,,6600,-6600,-,
23/09/2024,30000000,30000000,72200,83000,61400,-,,2166,72200,72200,72200,72200,-,72200,72200,,,-,2133,,6400,,,,3,-3,,6400,-6400,-,
20/09/2024,30000000,30000000,72200,83000,61400,-,,2166,72200,72200,72200,72200,-,72200,72200,,,-,4100,,8200,,,,2,-2,,8200,-8200,-,
19/09/2024,30000000,30000000,72200,83000,61400,-,,2166,72200,72200,72200,72200,-,72200,72200,,,-,2133,,6400,,,,3,-3,,6400,-6400,-,
18/09/2024,30000000,30000000,72200,83000,61400,-,,2166,72200,72200,72200,72200,-,72200,72200,,,-,2280,,11400,,,,5,-5,,11400,-11400,-,
17/09/2024,30000000,30000000,72200,83000,61400,-,,2166,72200,72200,72200,72200,-,72200,72200,,,-,3150,,6300,,,,2,-2,,6300,-6300,-,
