Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,12410000,12410000,26000,28600,23400,3002,78.0,323,26000,26000,26000,26000,-,26000,26000,,,850,843,398.0,2898.0,3002.0,78.0,4.0,7.0,-3,3400.0,5900.0,-2500,-,
26/09/2024,12410000,12410000,25600,28100,23100,1300,34.0,323,26000,26000,26000,26000,-,26000,26000,400.0,1.56,671,467,3400.0,1500.0,1300.0,34.0,7.0,6.0,1,4700.0,2800.0,1900,-,
25/09/2024,12410000,12410000,25600,28100,23100,2501,64.0,318,25600,25600,25600,25600,-,25600,25600,,,3011,1175,24599.0,2199.0,2501.0,64.0,9.0,4.0,5,27100.0,4700.0,22400,-,
24/09/2024,12410000,12410000,26000,28600,23400,3111,79.0,318,25200,25600,25600,25200,400,25227,25600,-400.0,-1.54,624,573,7489.0,3189.0,3111.0,79.0,17.0,11.0,6,10600.0,6300.0,4300,-,
23/09/2024,12410000,12410000,25600,28100,23100,2900,75.0,323,25000,26000,26000,25000,1000,25000,26000,400.0,1.56,1543,783,7900.0,1800.0,2900.0,75.0,7.0,6.0,1,10800.0,4700.0,6100,-,
20/09/2024,12410000,12410000,25500,28000,23000,2600,67.0,318,25600,25600,25900,25600,300,25675,25600,100.0,0.39,775,640,500.0,600.0,2600.0,67.0,4.0,5.0,-1,3100.0,3200.0,-100,-,
19/09/2024,12410000,12410000,25000,27500,22500,3000,76.0,316,25200,25500,25500,25200,300,25200,25500,500.0,2.0,933,817,5400.0,1900.0,3000.0,76.0,9.0,6.0,3,8400.0,4900.0,3500,-,
18/09/2024,12410000,12410000,25600,28100,23100,201,5.0,310,25000,25000,25000,25000,-,25600,25000,-600.0,-2.34,3060,480,30399.0,2199.0,201.0,5.0,10.0,5.0,5,30600.0,2400.0,28200,-,
17/09/2024,12410000,12410000,25600,28100,23100,600,15.0,318,25600,25600,25600,25600,-,25600,25600,,,1529,467,10100.0,2200.0,600.0,15.0,7.0,6.0,1,10700.0,2800.0,7900,-,
16/09/2024,12410000,12410000,25600,28100,23100,120,3.0,318,25600,25600,25600,25600,-,25600,25600,,,200,733,480.0,2080.0,120.0,3.0,3.0,3.0,-,600.0,2200.0,-1600,-,
13/09/2024,12410000,12410000,25600,28100,23100,-,,318,25600,25600,25600,25600,-,25600,25600,,,-,700,,2800.0,,,,4.0,-4,,2800.0,-2800,-,
12/09/2024,12410000,12410000,25600,28100,23100,66,2.0,318,25600,25600,25600,25600,-,25600,25600,,,-,650,,2534.0,66.0,2.0,,4.0,-4,,2600.0,-2600,-,
11/09/2024,12410000,12410000,25600,28100,23100,-,,318,25600,25600,25600,25600,-,25600,25600,,,200,100,200.0,100.0,,,1.0,1.0,-,200.0,100.0,100,-,
10/09/2024,12410000,12410000,25600,28100,23100,-,,318,25600,25600,25600,25600,-,25600,25600,,,100,100,100.0,100.0,,,1.0,1.0,-,100.0,100.0,-,-,
09/09/2024,12410000,12410000,25600,28100,23100,-,,318,25600,25600,25600,25600,-,25600,25600,,,50,700,100.0,2800.0,,,2.0,4.0,-2,100.0,2800.0,-2700,-,
06/09/2024,12410000,12410000,25600,28100,23100,-,,318,25600,25600,25600,25600,-,25600,25600,,,200,900,200.0,1800.0,,,1.0,2.0,-1,200.0,1800.0,-1600,-,
05/09/2024,12410000,12410000,25600,28100,23100,-,,318,25600,25600,25600,25600,-,25600,25600,,,-,733,,2200.0,,,1.0,3.0,-2,,2200.0,-2200,-,
04/09/2024,12410000,12410000,25600,28100,23100,-,,318,25600,25600,25600,25600,-,25600,25600,,,100,250,200.0,500.0,,,2.0,2.0,-,200.0,500.0,-300,-,
30/08/2024,12410000,12410000,25600,28100,23100,-,,318,25600,25600,25600,25600,-,25600,25600,,,100,800,200.0,3200.0,,,2.0,4.0,-2,200.0,3200.0,-3000,-,
29/08/2024,12410000,12410000,25600,28100,23100,-,,318,25600,25600,25600,25600,-,25600,25600,,,650,733,2600.0,2200.0,,,4.0,3.0,1,2600.0,2200.0,400,-,
28/08/2024,12410000,12410000,25600,28100,23100,-,,318,25600,25600,25600,25600,-,25600,25600,,,200,250,200.0,500.0,,,1.0,2.0,-1,200.0,500.0,-300,-,
27/08/2024,12410000,12410000,28400,31200,25600,121,3.0,318,25600,25600,25600,25600,-,25600,25600,-2800.0,-9.86,400,238,1079.0,1779.0,121.0,3.0,3.0,8.0,-5,1200.0,1900.0,-700,-,
26/08/2024,12410000,12410000,28400,31200,25600,14,0.0,352,28400,28400,28400,28400,-,28400,28400,,,-,240,,2386.0,14.0,0.0,,10.0,-10,,2400.0,-2400,-,
23/08/2024,12410000,12410000,28400,31200,25600,-,,352,28400,28400,28400,28400,-,28400,28400,,,200,786,200.0,5500.0,,,1.0,7.0,-6,200.0,5500.0,-5300,-,
22/08/2024,12410000,12410000,28400,31200,25600,-,,352,28400,28400,28400,28400,-,28400,28400,,,50,325,100.0,2600.0,,,2.0,8.0,-6,100.0,2600.0,-2500,-,
21/08/2024,12410000,12410000,28400,31200,25600,2,0.0,352,28400,28400,28400,28400,-,28400,28400,,,100,229,198.0,1598.0,2.0,0.0,2.0,7.0,-5,200.0,1600.0,-1400,-,
20/08/2024,12410000,12410000,28400,31200,25600,-,,352,28400,28400,28400,28400,-,28400,28400,,,100,244,100.0,2200.0,,,1.0,9.0,-8,100.0,2200.0,-2100,-,
19/08/2024,12410000,12410000,28400,31200,25600,10,0.0,352,28400,28400,28400,28400,-,28400,28400,,,200,300,190.0,2690.0,10.0,0.0,1.0,9.0,-8,200.0,2700.0,-2500,-,
16/08/2024,12410000,12410000,25900,28400,23400,219,6.0,352,25100,28400,28400,25100,3300,26750,28400,2500.0,9.65,2471,3500,17081.0,10281.0,219.0,6.0,7.0,3.0,4,17300.0,10500.0,6800,-,
15/08/2024,12410000,12410000,25900,28400,23400,-,,321,25900,25900,25900,25900,-,25900,25900,,,200,400,400.0,800.0,,,2.0,2.0,-,400.0,800.0,-400,-,
14/08/2024,12410000,12410000,25900,28400,23400,-,,321,25900,25900,25900,25900,-,25900,25900,,,100,250,200.0,500.0,,,2.0,2.0,-,200.0,500.0,-300,-,
13/08/2024,12410000,12410000,25900,28400,23400,-,,321,25900,25900,25900,25900,-,25900,25900,,,8800,250,35200.0,500.0,,,4.0,2.0,2,35200.0,500.0,34700,-,
12/08/2024,12410000,12410000,25900,28400,23400,2,0.0,321,25900,25900,25900,25900,-,25900,25900,,,-,250,,498.0,2.0,0.0,1.0,2.0,-1,,500.0,-500,-,
09/08/2024,12410000,12410000,25900,28400,23400,14,0.0,321,25900,25900,25900,25900,-,25900,25900,,,100,200,86.0,586.0,14.0,0.0,1.0,3.0,-2,100.0,600.0,-500,-,
08/08/2024,12410000,12410000,25900,28400,23400,-,,321,25900,25900,25900,25900,-,25900,25900,,,1000,250,1000.0,500.0,,,1.0,2.0,-1,1000.0,500.0,500,-,
07/08/2024,12410000,12410000,25900,28400,23400,2000,52.0,321,25900,25900,25900,25900,-,25900,25900,,,1500,875,1000.0,1500.0,2000.0,52.0,2.0,4.0,-2,3000.0,3500.0,-500,-,
06/08/2024,12410000,12410000,25900,28400,23400,-,,321,25900,25900,25900,25900,-,25900,25900,,,1000,250,1000.0,500.0,,,1.0,2.0,-1,1000.0,500.0,500,-,
05/08/2024,12410000,12410000,25900,28400,23400,-,,321,25900,25900,25900,25900,-,25900,25900,,,150,267,300.0,800.0,,,2.0,3.0,-1,300.0,800.0,-500,-,
02/08/2024,12410000,12410000,25900,28400,23400,-,,321,25900,25900,25900,25900,-,25900,25900,,,400,400,800.0,400.0,,,2.0,1.0,1,800.0,400.0,400,-,
01/08/2024,12410000,12410000,25900,28400,23400,10,0.0,321,25900,26800,25900,25900,-,25900,25900,900.0,3.47,40,400,190.0,390.0,10.0,0.0,5.0,1.0,4,200.0,400.0,-200,-,
31/07/2024,12410000,12410000,26800,29400,24200,-,,333,26800,26800,26800,26800,-,26800,25900,,,120,367,600.0,1100.0,,,5.0,3.0,2,600.0,1100.0,-500,-,
30/07/2024,12410000,12410000,26800,29400,24200,2,0.0,333,26800,26800,26800,26800,-,26800,25900,,,-,500,,998.0,2.0,0.0,1.0,2.0,-1,,1000.0,-1000,-,
29/07/2024,12410000,12410000,26800,29400,24200,-,,333,26800,26800,26800,26800,-,26800,25900,,,720,325,3600.0,1300.0,,,5.0,4.0,1,3600.0,1300.0,2300,-,
26/07/2024,12410000,12410000,24400,26800,22000,2600,69.0,333,22200,26800,26800,22200,4600,26623,25900,2400.0,9.84,692,520,6400.0,,2600.0,69.0,13.0,5.0,8,9000.0,2600.0,6400,-,
25/07/2024,12410000,12410000,26800,29400,24200,100,2.0,303,24400,24400,24400,24400,-,24400,23600,-2400.0,-8.96,3443,233,24000.0,600.0,100.0,2.0,7.0,3.0,4,24100.0,700.0,23400,-,
24/07/2024,12410000,12410000,26800,29400,24200,-,,333,26800,26800,26800,26800,-,26800,25900,,,1000,267,1000.0,800.0,,,1.0,3.0,-2,1000.0,800.0,200,-,
23/07/2024,12410000,12410000,26800,29400,24200,7,0.0,333,26800,26800,26800,26800,-,26800,25900,,,300,400,293.0,2793.0,7.0,0.0,1.0,7.0,-6,300.0,2800.0,-2500,-,
22/07/2024,12410000,12410000,26800,29400,24200,-,,333,26800,26800,26800,26800,-,26800,25900,,,300,329,300.0,2300.0,,,1.0,7.0,-6,300.0,2300.0,-2000,-,
19/07/2024,12410000,12410000,26800,29400,24200,-,,333,26800,26800,26800,26800,-,26800,25900,,,300,667,300.0,2000.0,,,1.0,3.0,-2,300.0,2000.0,-1700,-,
18/07/2024,12410000,12410000,26800,29400,24200,1,0.0,333,26800,26800,26800,26800,-,26800,25900,,,100,400,299.0,799.0,1.0,0.0,3.0,2.0,1,300.0,800.0,-500,-,
17/07/2024,12410000,12410000,27800,30500,25100,500,13.0,333,27000,26800,27000,26800,200,26900,25900,-1000.0,-3.6,1120,410,5100.0,3600.0,500.0,13.0,5.0,10.0,-5,5600.0,4100.0,1500,-,
16/07/2024,12410000,12410000,27800,30500,25100,15,0.0,345,27800,27800,27800,27800,-,27800,26900,,,50,280,85.0,1385.0,15.0,0.0,2.0,5.0,-3,100.0,1400.0,-1300,-,
15/07/2024,12410000,12410000,27800,30500,25100,-,,345,27800,27800,27800,27800,-,27800,26900,,,1000,367,2000.0,2200.0,,,2.0,6.0,-4,2000.0,2200.0,-200,-,
12/07/2024,12410000,12410000,27800,30500,25100,-,,345,27800,27800,27800,27800,-,27800,26900,,,-,500,,3000.0,,,,6.0,-6,,3000.0,-3000,-,
11/07/2024,12410000,12410000,27800,30500,25100,-,,345,27800,27800,27800,27800,-,27800,26900,,,-,467,,1400.0,,,,3.0,-3,,1400.0,-1400,-,
10/07/2024,12410000,12410000,27800,30500,25100,10,0.0,345,27800,27800,27800,27800,-,27800,26900,,,1000,360,990.0,1790.0,10.0,0.0,1.0,5.0,-4,1000.0,1800.0,-800,-,
09/07/2024,12410000,12410000,27800,30500,25100,-,,345,27800,27800,27800,27800,-,27800,26900,,,2000,471,2000.0,3300.0,,,1.0,7.0,-6,2000.0,3300.0,-1300,-,
08/07/2024,12410000,12410000,27800,30500,25100,-,,345,27800,27800,27800,27800,-,27800,26900,,,2000,333,4000.0,3000.0,,,2.0,9.0,-7,4000.0,3000.0,1000,-,
05/07/2024,12410000,12410000,27800,30500,25100,2,0.0,345,27800,27800,27800,27800,-,27800,26900,,,1000,550,4998.0,3298.0,2.0,0.0,5.0,6.0,-1,5000.0,3300.0,1700,-,
04/07/2024,12410000,12410000,27800,30500,25100,-,,345,27800,27800,27800,27800,-,27800,26900,,,-,325,,1300.0,,,3.0,4.0,-1,,1300.0,-1300,-,
03/07/2024,12410000,12410000,27800,30500,25100,-,,345,27800,27800,27800,27800,-,27800,26900,,,7500,463,15000.0,3700.0,,,2.0,8.0,-6,15000.0,3700.0,11300,-,
