Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,556296006,555880006,27700,29600,25800,3876100,105803,15148,27450,27250,27500,27150,350,27296,27300,-450.0,-1.62,1932,4096,693800.0,10200.0,3876100,105803,4055.0,2550.0,1505,7835000.0,10444300.0,-2609300,-,
26/09/2024,556296006,555880006,27600,29500,25700,5790100,159442,15398,27600,27700,28000,27150,850,27538,27700,100.0,0.36,2510,2958,75000.0,211400.0,5720100,157520,3559.0,4310.0,-751,8932200.0,12750400.0,-3818200,70000,1922.0
25/09/2024,556296006,555880006,27550,29450,25650,5068300,139573,15342,27700,27600,27700,27400,300,27549,27600,50.0,0.18,2867,2813,326300.0,316600.0,4968300,136873,3151.0,3974.0,-823,9035300.0,11179000.0,-2143700,100000,2700.0
24/09/2024,556296006,555880006,26850,28700,25000,6825900,185441,15314,26900,27550,27550,26800,750,27172,27600,700.0,2.61,3921,3216,437300.0,507400.0,6765900,183845,3638.0,3403.0,235,14264300.0,10944900.0,3319400,60000,1596.0
23/09/2024,556296006,555880006,27050,28900,25200,2838300,76669,14925,27150,26850,27200,26800,400,27012,26900,-200.0,-0.74,2562,2982,360900.0,98400.0,2838300,76669,2359.0,2651.0,-292,6044200.0,7906100.0,-1861900,-,
20/09/2024,556296006,555880006,25750,27550,23950,11017100,293244,15037,25900,27050,27100,25900,1200,26617,27100,1300.0,5.05,5282,2866,44700.0,385300.0,11017100,293244,4675.0,6667.0,-1992,24691800.0,19107500.0,5584300,-,
19/09/2024,556296006,555880006,25600,27350,23850,2239900,57617,14314,25750,25750,25950,25600,350,25759,25800,150.0,0.59,2394,3091,234000.0,181500.0,2155700,55529,1857.0,1825.0,32,4445600.0,5640600.0,-1195000,84200,2088.0
18/09/2024,556296006,555880006,25400,27150,23650,3050000,78696,14231,25600,25600,26050,25600,450,25802,25600,200.0,0.79,2483,2421,411200.0,104900.0,3050000,78696,2429.0,2490.0,-61,6030800.0,6027100.0,3700,-,
17/09/2024,556296006,555880006,25400,27150,23650,3697600,93562,14119,25550,25400,25550,25050,500,25303,25400,,,2194,3492,352300.0,101500.0,3697600,93562,3170.0,1906.0,1264,6953900.0,6655100.0,298800,-,
16/09/2024,556296006,555880006,26000,27800,24200,3597500,92024,14119,26000,25400,26300,25100,1200,25580,25400,-600.0,-2.31,1839,3131,91300.0,251300.0,3597500,92024,3219.0,2133.0,1086,5920800.0,6678400.0,-757600,-,
13/09/2024,556296006,555880006,26400,28200,24600,3328900,86855,14453,26550,26000,26550,25900,650,26091,26000,-400.0,-1.52,2085,3564,427200.0,87400.0,3328900,86855,2979.0,1716.0,1263,6211800.0,6115400.0,96400,-,
12/09/2024,556296006,555880006,26400,28200,24600,1928000,50715,14675,26700,26400,26700,26150,550,26367,26400,,,1955,2631,72500.0,157600.0,1598000,42135,1489.0,1439.0,50,2910500.0,3785500.0,-875000,330000,8580.0
11/09/2024,556296006,555880006,26650,28500,24800,2888200,75783,14675,26250,26400,26500,26100,400,26239,26400,-250.0,-0.94,2027,3828,63700.0,175900.0,2888200,75783,2524.0,1316.0,1208,5117200.0,5037100.0,80100,-,
10/09/2024,556296006,555880006,26800,28650,24950,2553200,68036,14814,27000,26650,27000,26300,700,26651,26700,-150.0,-0.56,1831,2479,280100.0,105400.0,2353200,62714,2318.0,2157.0,161,4243200.0,5347600.0,-1104400,200000,5322.0
09/09/2024,556296006,555880006,26600,28450,24750,2585600,69330,14898,26500,26800,27100,26450,650,26815,26800,200.0,0.75,2114,2191,165300.0,174700.0,2385600,63970,2309.0,2618.0,-309,4880700.0,5735400.0,-854700,200000,5360.0
06/09/2024,556296006,555880006,26250,28050,24450,3236900,85643,14786,26400,26600,26750,26100,650,26458,26600,350.0,1.33,2262,3420,208300.0,106700.0,3236900,85643,2836.0,1788.0,1048,6414100.0,6115500.0,298600,-,
05/09/2024,556296006,555880006,26700,28550,24850,2901900,76903,14592,26750,26250,26950,26100,850,26501,26300,-450.0,-1.69,1793,2935,188600.0,64900.0,2901900,76903,2959.0,1633.0,1326,5306400.0,4793000.0,513400,-,
04/09/2024,556296006,555880006,27450,29350,25550,4934600,132328,14842,26950,26700,27100,26650,450,26816,26700,-750.0,-2.73,2349,2941,290200.0,85700.0,4934600,132328,3600.0,2395.0,1205,8456100.0,7044400.0,1411700,-,
30/08/2024,556296006,555880006,27300,29200,25400,1761700,48200,15259,27500,27450,27500,27250,250,27360,27500,150.0,0.55,2300,2605,292100.0,239000.0,1761700,48200,893.0,768.0,125,2053800.0,2000700.0,53100,-,
29/08/2024,556296006,555880006,27600,29500,25700,2919600,80051,15176,27600,27300,27700,27250,450,27418,27300,-300.0,-1.09,2819,3140,355800.0,31800.0,2919600,80051,1926.0,2034.0,-108,5428600.0,6387400.0,-958800,-,
28/08/2024,556296006,555880006,27400,29300,25500,2568900,70660,15342,27500,27600,27750,27350,400,27506,27600,200.0,0.73,3628,3133,287100.0,244800.0,2568900,70660,1786.0,1851.0,-65,6480400.0,5798300.0,682100,-,
27/08/2024,556296006,555880006,27600,29500,25700,2891500,79562,15231,27700,27400,27750,27400,350,27516,27400,-200.0,-0.72,2810,3867,410800.0,178900.0,2891500,79562,1820.0,1686.0,134,5114300.0,6519300.0,-1405000,-,
26/08/2024,556296006,555880006,27900,29850,25950,5283600,146671,15342,28450,27600,28450,27450,1000,27760,27600,-300.0,-1.08,2619,3250,236500.0,36900.0,5283600,146671,3205.0,3305.0,-100,8393700.0,10740400.0,-2346700,-,
23/08/2024,556296006,555880006,27800,29700,25900,2481000,68683,15509,27550,27900,27900,27550,350,27684,27900,100.0,0.36,3055,3585,217500.0,262700.0,2481000,68683,1850.0,1666.0,184,5651800.0,5972100.0,-320300,-,
22/08/2024,556296006,555880006,28000,29950,26050,4174000,115690,15453,28150,27800,28150,27600,550,27717,27800,-200.0,-0.71,2884,3310,528200.0,131700.0,4174000,115690,2328.0,2698.0,-370,6713400.0,8930400.0,-2217000,-,
21/08/2024,556296006,555880006,27650,29550,25750,4878900,136496,15565,27850,28000,28250,27800,450,27977,28000,350.0,1.27,4298,2981,691600.0,172200.0,4878900,136496,2166.0,3845.0,-1679,9309300.0,11463700.0,-2154400,-,
