Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,10900000,10900000,30400,33400,27400,66402,2183.0,339,28400,31100,33000,28400,4600,32869,31100,700.0,2.3,4750,5567,57098.0,398.0,66402.0,2183.0,26.0,12,14,123500.0,66800,56700,-,
26/09/2024,10900000,10900000,30300,33300,27300,401,12.0,331,28000,30400,30800,28000,2800,29900,30400,100.0,0.33,669,3611,10299.0,32099.0,401.0,12.0,16.0,9,7,10700.0,32500,-21800,-,
25/09/2024,10900000,10900000,30300,33300,27300,1,0.0,330,30300,30300,30300,30300,-,30300,30300,,,280,3014,2799.0,21099.0,1.0,0.0,10.0,7,3,2800.0,21100,-18300,-,
24/09/2024,10900000,10900000,29800,32700,26900,800,24.0,330,29700,30300,30300,29500,800,29750,30300,500.0,1.68,319,1370,5900.0,12900.0,800.0,24.0,21.0,10,11,6700.0,13700,-7000,-,
23/09/2024,10900000,10900000,29800,32700,26900,-,,325,29800,29800,29800,29800,-,29800,29800,,,522,220,4700.0,1100.0,,,9.0,5,4,4700.0,1100,3600,-,
20/09/2024,10900000,10900000,29800,32700,26900,-,,325,29800,29800,29800,29800,-,29800,29800,,,500,217,5000.0,1300.0,,,10.0,6,4,5000.0,1300,3700,-,
19/09/2024,10900000,10900000,29800,32700,26900,-,,325,29800,29800,29800,29800,-,29800,29800,,,380,240,3800.0,1200.0,,,10.0,5,5,3800.0,1200,2600,-,
18/09/2024,10900000,10900000,30400,33400,27400,200,6.0,325,28700,29800,29800,28700,1100,29250,29800,-600.0,-1.97,430,833,9700.0,7300.0,200.0,6.0,23.0,9,14,9900.0,7500,2400,-,
17/09/2024,10900000,10900000,30900,33900,27900,3500,101.0,331,28100,30400,30400,28100,2300,28831,30400,-500.0,-1.62,753,663,7800.0,7100.0,3500.0,101.0,15.0,16,-1,11300.0,10600,700,-,
16/09/2024,10900000,10900000,29600,32500,26700,300,9.0,337,27500,30900,30900,27500,3400,29433,30900,1300.0,4.39,275,650,3000.0,7500.0,300.0,9.0,12.0,12,-,3300.0,7800,-4500,-,
13/09/2024,10900000,10900000,29400,32300,26500,300,8.0,323,27500,29600,29600,27500,2100,28267,29600,200.0,0.68,327,367,4600.0,3000.0,300.0,8.0,15.0,9,6,4900.0,3300,1600,-,
12/09/2024,10900000,10900000,29500,32400,26600,200,6.0,320,27500,29400,29400,27500,1900,28450,29400,-100.0,-0.34,252,400,5100.0,3000.0,200.0,6.0,21.0,8,13,5300.0,3200,2100,-,
11/09/2024,10900000,10900000,28300,31100,25500,6900,189.0,322,27100,29500,29500,27000,2500,27441,29500,1200.0,4.24,1036,1226,15900.0,16400.0,6900.0,189.0,22.0,19,3,22800.0,23300,-500,-,
10/09/2024,10900000,10900000,28300,31100,25500,9,0.0,308,28300,28300,28300,28300,-,28300,28300,,,900,1580,5391.0,7891.0,9.0,0.0,6.0,5,1,5400.0,7900,-2500,-,
09/09/2024,10900000,10900000,28300,31100,25500,-,,308,28300,28300,28300,28300,-,28300,28300,,,722,275,6500.0,2200.0,,,9.0,8,1,6500.0,2200,4300,-,
