Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,10919846,10919830,31500,36200,26800,4700,148.0,344,31500,31500,31500,31000,500,31426,31500,,,415,1041,6100,25500.0,4700.0,148.0,26,29,-3,10800,30200,-19400,-,
26/09/2024,10919846,10919830,31600,36300,26900,4800,151.0,342,31600,31300,31600,31300,300,31463,31300,-300.0,-0.95,436,800,7400,27200.0,4800.0,151.0,28,40,-12,12200,32000,-19800,-,
25/09/2024,10919846,10919830,31600,36300,26900,6600,209.0,344,31900,31500,32000,31200,800,31647,31500,-100.0,-0.32,685,864,11900,27100.0,6600.0,209.0,27,39,-12,18500,33700,-15200,-,
24/09/2024,10919846,10919830,32000,36800,27200,3000,95.0,344,32000,31500,32000,31200,800,31570,31500,-500.0,-1.56,570,803,8400,21100.0,3000.0,95.0,20,30,-10,11400,24100,-12700,-,
23/09/2024,10919846,10919830,32600,37400,27800,1900,61.0,349,31900,32000,32400,31900,500,32005,32000,-600.0,-1.84,530,622,8700,14900.0,1900.0,61.0,20,27,-7,10600,16800,-6200,-,
20/09/2024,10919846,10919830,32600,37400,27800,88,3.0,356,32600,32400,32600,32600,-,32600,32600,-200.0,-0.61,613,941,9112,25312.0,88.0,3.0,15,27,-12,9200,25400,-16200,-,
19/09/2024,10919846,10919830,32400,37200,27600,700,23.0,354,32900,32400,32900,32400,500,32614,32400,,,580,722,10900,18800.0,700.0,23.0,20,27,-7,11600,19500,-7900,-,
18/09/2024,10919846,10919830,32100,36900,27300,100,3.0,354,32400,32400,32400,32400,-,32400,32400,300.0,0.93,664,630,14500,14400.0,100.0,3.0,22,23,-1,14600,14500,100,-,
17/09/2024,10919846,10919830,31600,36300,26900,900,29.0,352,31000,32200,32200,31000,1200,32067,32200,600.0,1.9,550,881,13400,13200.0,900.0,29.0,26,16,10,14300,14100,200,-,
16/09/2024,10919846,10919830,32000,36800,27200,2000,63.0,345,31600,31600,31600,31600,-,31600,31600,-400.0,-1.25,833,886,10500,16600.0,2000.0,63.0,15,21,-6,12500,18600,-6100,-,
13/09/2024,10919846,10919830,33300,38200,28400,6900,221.0,351,32200,32100,32200,32000,200,32019,32100,-1200.0,-3.6,1400,827,12700,17900.0,6900.0,221.0,14,30,-16,19600,24800,-5200,-,
12/09/2024,10919846,10919830,32000,36800,27200,500,17.0,354,33500,32400,33500,32400,1100,33280,32400,400.0,1.25,748,630,15200,16500.0,500.0,17.0,21,27,-6,15700,17000,-1300,-,
11/09/2024,10919846,10919830,32200,37000,27400,6700,214.0,348,32000,31900,32500,31800,700,31966,31900,-300.0,-0.93,1094,568,31600,14300.0,6700.0,214.0,35,37,-2,38300,21000,17300,-,
10/09/2024,10919846,10919830,32600,37400,27800,22100,711.0,349,32300,32000,32900,32000,900,32180,32000,-600.0,-1.84,860,1042,12300,37300.0,22100.0,711.0,40,57,-17,34400,59400,-25000,-,
09/09/2024,10919846,10919830,32500,37300,27700,8233,269.0,355,33000,32500,33000,32500,500,32620,32500,,,620,831,13467,24167.0,8233.0,269.0,35,39,-4,21700,32400,-10700,-,
06/09/2024,10919846,10919830,32000,36800,27200,20620,670.0,370,32000,33900,33900,32000,1900,32494,33900,1900.0,5.94,2209,1036,50080,22880.0,20620.0,670.0,32,42,-10,70700,43500,27200,-,
05/09/2024,10919846,10919830,32200,37000,27400,9822,314.0,352,32100,32200,32200,32000,200,32020,32200,,,1009,1003,25478,22278.0,9822.0,314.0,35,32,3,35300,32100,3200,-,
04/09/2024,10919846,10919830,32000,36800,27200,31100,1002.0,354,32400,32400,32400,32200,200,32206,32400,400.0,1.25,1829,1444,25600,20900.0,31100.0,1002.0,31,36,-5,56700,52000,4700,-,
30/08/2024,10919846,10919830,32200,37000,27400,6300,201.0,349,32000,32000,32300,31500,800,31952,32000,-200.0,-0.62,624,1035,21800,47500.0,6300.0,201.0,45,52,-7,28100,53800,-25700,-,
29/08/2024,10919846,10919830,31700,36400,27000,13000,418.0,347,31700,31800,32600,31700,900,32162,31800,100.0,0.32,527,903,13900,45700.0,13000.0,418.0,51,65,-14,26900,58700,-31800,-,
28/08/2024,10919846,10919830,30500,35000,26000,10701,340.0,344,30500,31500,32700,30500,2200,31727,31500,1000.0,3.28,527,700,18299,31999.0,10701.0,340.0,55,61,-6,29000,42700,-13700,-,
27/08/2024,10919846,10919830,30200,34700,25700,43500,1327.0,336,29700,30800,31000,28600,2400,30502,30800,600.0,1.99,1034,1265,28900,17200.0,43500.0,1327.0,70,48,22,72400,60700,11700,-,
26/08/2024,10919846,10919830,31000,35600,26400,4010,121.0,335,31000,30700,31000,29200,1800,30240,30700,-300.0,-0.97,824,739,37190,26290.0,4010.0,121.0,50,41,9,41200,30300,10900,-,
23/08/2024,10919846,10919830,31000,35600,26400,9700,300.0,340,31200,31100,31200,30700,500,30967,31100,100.0,0.32,1103,1023,24500,31200.0,9700.0,300.0,31,40,-9,34200,40900,-6700,-,
22/08/2024,10919846,10919830,31100,35700,26500,20876,646.0,339,30500,31000,31100,30500,600,30966,31000,-100.0,-0.32,1357,1102,26624,27624.0,20876.0,646.0,35,44,-9,47500,48500,-1000,-,
21/08/2024,10919846,10919830,31500,36200,26800,4700,146.0,339,30500,31000,31500,30500,1000,31121,31000,-500.0,-1.59,1103,878,29500,31300.0,4700.0,146.0,31,41,-10,34200,36000,-1800,-,
20/08/2024,10919846,10919830,31000,35600,26400,2709,85.0,339,31500,31000,31900,31000,900,31507,31000,,,697,798,20291,35591.0,2709.0,85.0,33,48,-15,23000,38300,-15300,-,
19/08/2024,10919846,10919830,30800,35400,26200,11378,353.0,339,31400,31000,31400,30900,500,31006,31000,200.0,0.65,793,731,11622,24422.0,11378.0,353.0,29,49,-20,23000,35800,-12800,-,
16/08/2024,10919846,10919830,30500,35000,26000,21100,650.0,332,30700,30400,31200,30200,1000,30815,30400,-100.0,-0.33,758,816,19100,15600.0,21100.0,650.0,53,45,8,40200,36700,3500,-,
15/08/2024,10919846,10919830,30400,34900,25900,660,20.0,333,30400,30500,30500,30400,100,30483,30500,100.0,0.33,814,683,17240,19140.0,660.0,20.0,22,29,-7,17900,19800,-1900,-,
14/08/2024,10919846,10919830,30400,34900,25900,-,,332,30400,30400,30400,30400,-,30400,30400,,,1327,900,39800,23400.0,,,30,26,4,39800,23400,16400,-,
13/08/2024,10919846,10919830,30600,35100,26100,3300,100.0,328,30600,30000,30600,30000,600,30391,30000,-600.0,-1.96,729,736,19300,17300.0,3300.0,100.0,31,28,3,22600,20600,2000,-,
12/08/2024,10919846,10919830,30500,35000,26000,2520,77.0,333,30500,30500,30700,29100,1600,30568,30500,,,796,1848,33280,51080.0,2520.0,77.0,45,29,16,35800,53600,-17800,-,
09/08/2024,10919846,10919830,30300,34800,25800,140,4.0,333,30500,30500,30500,30500,-,30500,30500,200.0,0.66,445,900,12760,25060.0,140.0,4.0,29,28,1,12900,25200,-12300,-,
08/08/2024,10919846,10919830,30300,34800,25800,1138,34.0,332,30300,30400,30400,30300,100,30309,30400,100.0,0.33,807,706,22262,22862.0,1138.0,34.0,29,34,-5,23400,24000,-600,-,
07/08/2024,10919846,10919830,27500,31600,23400,1159,35.0,331,30300,30300,30300,30300,-,30300,30300,2800.0,10.18,961,522,47841,10841.0,1159.0,35.0,51,23,28,49000,12000,37000,-,
06/08/2024,10919846,10919830,29900,34300,25500,76738,2114.0,317,29000,29000,30100,27200,2900,27545,29000,-900.0,-3.01,1533,2454,19862,14062.0,76738.0,2114.0,63,37,26,96600,90800,5800,-,
