Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,37549391,37549391,9200,12800,5600,-,,345,9200,9200,9200,9200,-,9200,9200,,,350,-,1400.0,,,,4.0,,4,1400.0,,1400,-,
26/09/2024,37549391,37549391,9200,12800,5600,-,,345,9200,9200,9200,9200,-,9200,9200,,,33,-,100.0,,,,3.0,,3,100.0,,100,-,
25/09/2024,37549391,37549391,9200,12800,5600,-,,345,9200,9200,9200,9200,-,9200,9200,,,-,-,,,,,2.0,,2,,,-,-,
24/09/2024,37549391,37549391,9200,12800,5600,-,,345,9200,9200,9200,9200,-,9200,9200,,,33,-,100.0,,,,3.0,,3,100.0,,100,-,
23/09/2024,37549391,37549391,9200,12800,5600,-,,345,9200,9200,9200,9200,-,9200,9200,,,25,-,100.0,,,,4.0,,4,100.0,,100,-,
20/09/2024,37549391,37549391,9200,12800,5600,-,,345,9200,9200,9200,9200,-,9200,9200,,,483,-,2900.0,,,,6.0,,6,2900.0,,2900,-,
19/09/2024,37549391,37549391,9200,12800,5600,-,,345,9200,9200,9200,9200,-,9200,9200,,,89,-,800.0,,,,9.0,,9,800.0,,800,-,
18/09/2024,37549391,37549391,9200,12800,5600,-,,345,9200,9200,9200,9200,-,9200,9200,,,150,-,900.0,,,,6.0,,6,900.0,,900,-,
17/09/2024,37549391,37549391,9200,12800,5600,-,,345,9200,9200,9200,9200,-,9200,9200,,,267,-,1600.0,,,,6.0,,6,1600.0,,1600,-,
16/09/2024,37549391,37549391,9200,12800,5600,-,,345,9200,9200,9200,9200,-,9200,9200,,,583,-,3500.0,,,,6.0,,6,3500.0,,3500,-,
13/09/2024,37549391,37549391,9200,12800,5600,-,,345,9200,9200,9200,9200,-,9200,9200,,,429,-,3000.0,,,,7.0,,7,3000.0,,3000,-,
12/09/2024,37549391,37549391,9200,12800,5600,-,,345,9200,9200,9200,9200,-,9200,9200,,,800,-,3200.0,,,,4.0,,4,3200.0,,3200,-,
11/09/2024,37549391,37549391,9200,12800,5600,-,,345,9200,9200,9200,9200,-,9200,9200,,,400,-,1200.0,,,,3.0,,3,1200.0,,1200,-,
10/09/2024,37549391,37549391,9200,12800,5600,-,,345,9200,9200,9200,9200,-,9200,9200,,,133,-,400.0,,,,3.0,,3,400.0,,400,-,
09/09/2024,37549391,37549391,9200,12800,5600,-,,345,9200,9200,9200,9200,-,9200,9200,,,300,-,1200.0,,,,4.0,,4,1200.0,,1200,-,
06/09/2024,37549391,37549391,9200,12800,5600,-,,345,9200,9200,9200,9200,-,9200,9200,,,200,-,1000.0,,,,5.0,,5,1000.0,,1000,-,
05/09/2024,37549391,37549391,9200,12800,5600,-,,345,9200,9200,9200,9200,-,9200,9200,,,2100,-,6300.0,,,,3.0,,3,6300.0,,6300,-,
04/09/2024,37549391,37549391,9200,12800,5600,-,,345,9200,9200,9200,9200,-,9200,9200,,,325,-,1300.0,,,,4.0,,4,1300.0,,1300,-,
30/08/2024,37549391,37549391,9200,12800,5600,-,,345,9200,9200,9200,9200,-,9200,9200,,,100,-,300.0,,,,3.0,,3,300.0,,300,-,
29/08/2024,37549391,37549391,9200,12800,5600,-,,345,9200,9200,9200,9200,-,9200,9200,,,760,-,3800.0,,,,5.0,,5,3800.0,,3800,-,
28/08/2024,37549391,37549391,9200,12800,5600,-,,345,9200,9200,9200,9200,-,9200,9200,,,100,-,300.0,,,,3.0,,3,300.0,,300,-,
27/08/2024,37549391,37549391,9200,12800,5600,-,,345,9200,9200,9200,9200,-,9200,9200,,,150,-,300.0,,,,2.0,,2,300.0,,300,-,
26/08/2024,37549391,37549391,9200,12800,5600,-,,345,9200,9200,9200,9200,-,9200,9200,,,267,-,800.0,,,,3.0,,3,800.0,,800,-,
23/08/2024,37549391,37549391,9200,12800,5600,-,,345,9200,9200,9200,9200,-,9200,9200,,,100,-,400.0,,,,4.0,,4,400.0,,400,-,
22/08/2024,37549391,37549391,9200,12800,5600,-,,345,9200,9200,9200,9200,-,9200,9200,,,100,-,300.0,,,,3.0,,3,300.0,,300,-,
21/08/2024,37549391,37549391,9200,12800,5600,-,,345,9200,9200,9200,9200,-,9200,9200,,,400,-,1200.0,,,,3.0,,3,1200.0,,1200,-,
20/08/2024,37549391,37549391,9200,12800,5600,-,,345,9200,9200,9200,9200,-,9200,9200,,,100,-,300.0,,,,3.0,,3,300.0,,300,-,
19/08/2024,37549391,37549391,9200,12800,5600,-,,345,9200,9200,9200,9200,-,9200,9200,,,125,-,500.0,,,,4.0,,4,500.0,,500,-,
16/08/2024,37549391,37549391,9200,12800,5600,-,,345,9200,9200,9200,9200,-,9200,9200,,,117,-,700.0,,,,6.0,,6,700.0,,700,-,
15/08/2024,37549391,37549391,9200,12800,5600,-,,345,9200,9200,9200,9200,-,9200,9200,,,425,-,1700.0,,,,4.0,,4,1700.0,,1700,-,
14/08/2024,37549391,37549391,9200,12800,5600,-,,345,9200,9200,9200,9200,-,9200,9200,,,500,-,1500.0,,,,3.0,,3,1500.0,,1500,-,
13/08/2024,37549391,37549391,9200,12800,5600,-,,345,9200,9200,9200,9200,-,9200,9200,,,125,-,500.0,,,,4.0,,4,500.0,,500,-,
12/08/2024,37549391,37549391,9200,12800,5600,-,,345,9200,9200,9200,9200,-,9200,9200,,,500,-,1500.0,,,,3.0,,3,1500.0,,1500,-,
09/08/2024,37549391,37549391,9200,12800,5600,-,,345,9200,9200,9200,9200,-,9200,9200,,,300,-,300.0,,,,1.0,,1,300.0,,300,-,
08/08/2024,37549391,37549391,9200,12800,5600,-,,345,9200,9200,9200,9200,-,9200,9200,,,200,-,400.0,,,,2.0,,2,400.0,,400,-,
