Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,26100000,26100000,5770,6170,5370,-,,151,5770,5770,5770,5770,-,,5800,,,-,-,,,,,,,-,,,-,-,
26/09/2024,26100000,26100000,5770,6170,5370,-,,151,5770,5770,5770,5770,-,,5800,,,-,-,,,,,,,-,,,-,-,
25/09/2024,26100000,26100000,5770,6170,5370,-,,151,5770,5770,5770,5770,-,,5800,,,-,-,,,,,,,-,,,-,-,
24/09/2024,26100000,26100000,5770,6170,5370,-,,151,5770,5770,5770,5770,-,,5800,,,-,-,,,,,,,-,,,-,-,
23/09/2024,26100000,26100000,5770,6170,5370,-,,151,5770,5770,5770,5770,-,,5800,,,-,-,,,,,,,-,,,-,-,
20/09/2024,26100000,26100000,5770,6170,5370,-,,151,5770,5770,5770,5770,-,,5800,,,-,-,,,,,,,-,,,-,-,
19/09/2024,26100000,26100000,5770,6170,5370,-,,151,5770,5770,5770,5770,-,,5800,,,-,-,,,,,,,-,,,-,-,
18/09/2024,26100000,26100000,5770,6170,5370,-,,151,5770,5770,5770,5770,-,,5800,,,-,-,,,,,,,-,,,-,-,
17/09/2024,26100000,26100000,5770,6170,5370,-,,151,5770,5770,5770,5770,-,,5800,,,-,-,,,,,,,-,,,-,-,
16/09/2024,26100000,26100000,5770,6170,5370,-,,151,5770,5770,5770,5770,-,,5800,,,-,-,,,,,,,-,,,-,-,
13/09/2024,26100000,26100000,6200,6630,5770,200,1.0,151,6200,5770,6200,5770,430,5000.0,5800,-430.0,-6.94,662,140,100.0,600.0,200.0,1.0,13.0,10.0,3,8600.0,1400.0,7200,-,
