Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,37408982,37408982,28600,31400,25800,515111,14719,1059,28800,28300,29000,28200,800,28444,28300,-300.0,-1.05,1068,1807,104989,106389.0,85111,2421,178,106,72,190100,191500,-1400,430000,12298.0
26/09/2024,37408982,37408982,28500,31300,25700,482687,13758,1070,28500,28600,28600,28400,200,28518,28600,100.0,0.35,1867,1637,112113,97513.0,72687,2073,99,104,-5,184800,170200,14600,410000,11685.0
25/09/2024,37408982,37408982,28200,31000,25400,52650,1491,1066,28400,28500,28800,28000,800,28322,28500,300.0,1.06,1602,1081,110750,65150.0,52650,1491,102,109,-7,163400,117800,45600,-,
24/09/2024,37408982,37408982,28000,30800,25200,42472,1192,1055,28000,28200,28400,28000,400,28069,28200,200.0,0.71,1489,1233,90028,58628.0,42472,1192,89,82,7,132500,101100,31400,-,
23/09/2024,37408982,37408982,28100,30900,25300,71743,2011,1047,28100,28000,28300,27900,400,28034,28000,-100.0,-0.36,1122,1365,41557,44257.0,71743,2011,101,85,16,113300,116000,-2700,-,
20/09/2024,37408982,37408982,28300,31100,25500,50464,1425,1051,28300,28100,28600,28100,500,28247,28100,-200.0,-0.71,1191,1158,71036,57236.0,50464,1425,102,93,9,121500,107700,13800,-,
19/09/2024,37408982,37408982,28300,31100,25500,25316,719,1059,28500,28300,28500,28200,300,28388,28300,,,1314,1211,49584,73984.0,25316,719,57,82,-25,74900,99300,-24400,-,
18/09/2024,37408982,37408982,28400,31200,25600,12525,355,1059,28700,28300,28700,28200,500,28374,28300,-100.0,-0.35,664,1200,33275,76275.0,12525,355,69,74,-5,45800,88800,-43000,-,
17/09/2024,37408982,37408982,28100,30900,25300,45870,1295,1062,28000,28400,28400,28000,400,28181,28400,300.0,1.07,2196,1485,112230,72930.0,45870,1295,72,80,-8,158100,118800,39300,-,
16/09/2024,37408982,37408982,28200,31000,25400,99720,2794,1051,28400,28100,28400,28000,400,28022,28100,-100.0,-0.35,1664,1707,71680,48780.0,99720,2794,103,87,16,171400,148500,22900,-,
13/09/2024,37408982,37408982,28100,30900,25300,50176,1407,1055,28500,28200,28500,28000,500,28045,28200,100.0,0.36,1666,1272,86424,55424.0,50176,1407,82,83,-1,136600,105600,31000,-,
