Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,5200000,1797975,1800,2000,1600,-,,3,1800,1800,1800,1800,-,1800,1800,,,1613,-,12900.0,,,,8.0,,8,12900.0,,12900,-,
26/09/2024,5200000,1797975,1800,2000,1600,-,,3,1800,1800,1800,1800,-,1800,1800,,,1280,-,6400.0,,,,5.0,,5,6400.0,,6400,-,
25/09/2024,5200000,1797975,1800,2000,1600,-,,3,1800,1800,1800,1800,-,1800,1800,,,850,-,3400.0,,,,4.0,,4,3400.0,,3400,-,
24/09/2024,5200000,1797975,1800,2000,1600,-,,3,1800,1800,1800,1800,-,1800,1800,,,722,-,6500.0,,,,9.0,,9,6500.0,,6500,-,
23/09/2024,5200000,1797975,2600,3600,1600,100,0.0,3,1800,1800,1800,1800,-,1800,1800,-800.0,-30.77,122,100,1000.0,,100.0,0.0,9.0,1.0,8,1100.0,100.0,1000,-,
20/09/2024,5200000,1797975,2600,3600,1600,-,,5,2600,2600,2600,2600,-,2600,2600,,,100,-,200.0,,,,2.0,,2,200.0,,200,-,
19/09/2024,5200000,1797975,2600,2900,2300,-,,5,2600,2600,2600,2600,-,2600,2600,,,100,-,100.0,,,,1.0,,1,100.0,,100,-,
18/09/2024,5200000,1797975,2600,2900,2300,-,,5,2600,2600,2600,2600,-,2600,2600,,,100,-,200.0,,,,2.0,,2,200.0,,200,-,
17/09/2024,5200000,1797975,2600,2900,2300,-,,5,2600,2600,2600,2600,-,2600,2600,,,100,-,100.0,,,,1.0,,1,100.0,,100,-,
