Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,21096500,21086500,20000,23000,17000,-,,422,20000,20000,20000,20000,-,20000,20000,,,333,380,2000.0,1900.0,,,6.0,5.0,1,2000.0,1900.0,100,-,
26/09/2024,21096500,21086500,20000,23000,17000,-,,422,20000,20000,20000,20000,-,20000,20000,,,400,600,2000.0,3600.0,,,5.0,6.0,-1,2000.0,3600.0,-1600,-,
25/09/2024,21096500,21086500,20000,23000,17000,1,0.0,422,20000,20000,20000,20000,-,20000,20000,,,267,867,1599.0,5199.0,1.0,0.0,6.0,6.0,-,1600.0,5200.0,-3600,-,
24/09/2024,21096500,21086500,20000,23000,17000,-,,422,20000,20000,20000,20000,-,20000,20000,,,467,563,1400.0,4500.0,,,3.0,8.0,-5,1400.0,4500.0,-3100,-,
23/09/2024,21096500,21086500,20000,23000,17000,-,,422,20000,20000,20000,20000,-,20000,20000,,,433,700,1300.0,2800.0,,,3.0,4.0,-1,1300.0,2800.0,-1500,-,
20/09/2024,21096500,21086500,20000,23000,17000,-,,422,20000,20000,20000,20000,-,20000,20000,,,400,725,1600.0,2900.0,,,4.0,4.0,-,1600.0,2900.0,-1300,-,
19/09/2024,21096500,21086500,20000,23000,17000,2,0.0,422,20000,20000,20000,20000,-,20000,20000,,,467,714,1398.0,4998.0,2.0,0.0,3.0,7.0,-4,1400.0,5000.0,-3600,-,
18/09/2024,21096500,21086500,20000,23000,17000,-,,422,20000,20000,20000,20000,-,20000,20000,,,400,750,1600.0,4500.0,,,4.0,6.0,-2,1600.0,4500.0,-2900,-,
17/09/2024,21096500,21086500,20000,23000,17000,-,,422,20000,20000,20000,20000,-,20000,20000,,,320,644,1600.0,5800.0,,,5.0,9.0,-4,1600.0,5800.0,-4200,-,
16/09/2024,21096500,21086500,20000,23000,17000,1000,20.0,422,20000,20000,20000,20000,-,20000,20000,,,500,744,1500.0,5700.0,1000.0,20.0,5.0,9.0,-4,2500.0,6700.0,-4200,-,
13/09/2024,21096500,21086500,20000,23000,17000,1,0.0,422,20000,20000,20000,20000,-,20000,20000,,,340,1100,1699.0,6599.0,1.0,0.0,5.0,6.0,-1,1700.0,6600.0,-4900,-,
12/09/2024,21096500,21086500,20000,23000,17000,-,,422,20000,20000,20000,20000,-,20000,20000,,,433,633,1300.0,1900.0,,,3.0,3.0,-,1300.0,1900.0,-600,-,
11/09/2024,21096500,21086500,20000,23000,17000,-,,422,20000,20000,20000,20000,-,20000,20000,,,375,700,1500.0,2100.0,,,4.0,3.0,1,1500.0,2100.0,-600,-,
10/09/2024,21096500,21086500,20000,23000,17000,-,,422,20000,20000,20000,20000,-,20000,20000,,,467,1133,1400.0,6800.0,,,3.0,6.0,-3,1400.0,6800.0,-5400,-,
09/09/2024,21096500,21086500,20000,23000,17000,-,,422,20000,20000,20000,20000,-,20000,20000,,,340,1050,1700.0,4200.0,,,5.0,4.0,1,1700.0,4200.0,-2500,-,
06/09/2024,21096500,21086500,20000,23000,17000,-,,422,20000,20000,20000,20000,-,20000,20000,,,500,1180,1500.0,5900.0,,,3.0,5.0,-2,1500.0,5900.0,-4400,-,
05/09/2024,21096500,21086500,20000,23000,17000,-,,422,20000,20000,20000,20000,-,20000,20000,,,375,1117,1500.0,6700.0,,,4.0,6.0,-2,1500.0,6700.0,-5200,-,
04/09/2024,21096500,21086500,19200,22000,16400,200,4.0,422,20000,20000,20000,20000,-,20000,20000,800.0,4.17,363,950,2700.0,5500.0,200.0,4.0,8.0,6.0,2,2900.0,5700.0,-2800,-,
30/08/2024,21096500,21086500,21700,24900,18500,400,8.0,401,19500,19000,19500,19000,500,19175,19000,-2700.0,-12.44,120,550,200.0,7300.0,400.0,8.0,5.0,14.0,-9,600.0,7700.0,-7100,-,
29/08/2024,21096500,21086500,21700,24900,18500,2,0.0,458,21700,21700,21700,21700,-,21700,21700,,,100,600,198.0,4798.0,2.0,0.0,2.0,8.0,-6,200.0,4800.0,-4600,-,
28/08/2024,21096500,21086500,19000,21800,16200,173,4.0,458,21700,21700,21700,21700,-,21700,21700,2700.0,14.21,425,914,1527.0,6227.0,173.0,4.0,4.0,7.0,-3,1700.0,6400.0,-4700,-,
27/08/2024,21096500,21086500,20300,23300,17300,500,10.0,401,19000,19000,19000,19000,-,19000,19000,-1300.0,-6.4,460,275,1800.0,600.0,500.0,10.0,5.0,4.0,1,2300.0,1100.0,1200,-,
26/08/2024,21096500,21086500,17800,20400,15200,100,2.0,428,20300,20300,20300,20300,-,20300,20300,2500.0,14.04,629,133,4300.0,300.0,100.0,2.0,7.0,3.0,4,4400.0,400.0,4000,-,
23/08/2024,21096500,21086500,17700,20300,15100,800,14.0,375,17800,17800,17800,17800,-,17800,17800,100.0,0.56,533,200,2400.0,200.0,800.0,14.0,6.0,5.0,1,3200.0,1000.0,2200,-,
22/08/2024,21096500,21086500,17600,20200,15000,200,4.0,373,17700,17700,17700,17700,-,17700,17700,100.0,0.57,500,600,4300.0,1000.0,200.0,4.0,9.0,2.0,7,4500.0,1200.0,3300,-,
