Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,33897213,33897213,34800,38200,31400,27759,972.0,1237,35000,36500,36500,35000,1500,35016,36500,1700.0,4.89,2715,4443,7541.0,3341.0,27759.0,972.0,13.0,7,6,35300.0,31100,4200,-,
26/09/2024,33897213,33897213,35800,39300,32300,300,10.0,1180,34800,34800,34800,34800,-,34800,34800,-1000.0,-2.79,532,2471,9800.0,17000.0,300.0,10.0,19.0,7,12,10100.0,17300,-7200,-,
25/09/2024,33897213,33897213,36800,40400,33200,800,29.0,1214,36800,35800,36800,35800,1000,36050,35800,-1000.0,-2.72,513,1410,7400.0,13300.0,800.0,29.0,16.0,10,6,8200.0,14100,-5900,-,
24/09/2024,33897213,33897213,36900,40500,33300,200,7.0,1247,36800,36800,36800,36800,-,36800,36800,-100.0,-0.27,636,1038,6800.0,8100.0,200.0,7.0,11.0,8,3,7000.0,8300,-1300,-,
23/09/2024,33897213,33897213,35500,39000,32000,303,11.0,1251,36900,36900,36900,36900,-,36900,36900,1400.0,3.94,581,400,8997.0,2497.0,303.0,11.0,16.0,7,9,9300.0,2800,6500,-,
20/09/2024,33897213,33897213,38800,42600,35000,4546,163.0,1203,37500,35500,37500,35100,2400,35833,35500,-3300.0,-8.51,500,1700,1954.0,26054.0,4546.0,163.0,13.0,18,-5,6500.0,30600,-24100,-,
19/09/2024,33897213,33897213,38500,42300,34700,416,16.0,1315,38800,38800,38800,38800,-,38800,38800,300.0,0.78,375,1863,1084.0,29384.0,416.0,16.0,4.0,16,-12,1500.0,29800,-28300,-,
18/09/2024,33897213,33897213,37500,41200,33800,100,4.0,1305,38500,38500,38500,38500,-,37500,38500,1000.0,2.67,1886,2509,13100.0,27500.0,100.0,4.0,7.0,11,-4,13200.0,27600,-14400,-,
17/09/2024,33897213,33897213,38500,42300,34700,1614,58.0,1271,37500,37500,37500,35100,2400,35900,37500,-1000.0,-2.6,1167,808,15886.0,8086.0,1614.0,58.0,15.0,12,3,17500.0,9700,7800,-,
16/09/2024,33897213,33897213,37200,40900,33500,1200,46.0,1305,38400,38500,38500,38400,100,38492,38500,1300.0,3.49,2578,1495,22000.0,30200.0,1200.0,46.0,9.0,21,-12,23200.0,31400,-8200,-,
13/09/2024,33897213,33897213,38000,41800,34200,900,33.0,1261,37000,37200,37200,37000,200,37089,37200,-800.0,-2.11,2113,3608,16000.0,46000.0,900.0,33.0,8.0,13,-5,16900.0,46900,-30000,-,
12/09/2024,33897213,33897213,37000,40700,33300,7869,300.0,1288,38000,38000,38800,37000,1800,38096,38000,1000.0,2.7,1436,2429,12231.0,33431.0,7869.0,300.0,14.0,17,-3,20100.0,41300,-21200,-,
11/09/2024,33897213,33897213,39700,43600,35800,607,24.0,1254,39700,37000,39700,37000,2700,38800,37000,-2700.0,-6.8,1067,2781,5793.0,57793.0,607.0,24.0,6.0,21,-15,6400.0,58400,-52000,-,
10/09/2024,33897213,33897213,36600,40200,33000,13310,523.0,1346,36700,39700,39800,36700,3100,39294,39700,3100.0,8.47,1212,1147,7290.0,23390.0,13310.0,523.0,17.0,32,-15,20600.0,36700,-16100,-,
09/09/2024,33897213,33897213,36600,40200,33000,72,3.0,1241,36600,36600,36600,36600,-,36600,36600,,,2025,1317,24228.0,15728.0,72.0,3.0,12.0,12,-,24300.0,15800,8500,-,
06/09/2024,33897213,33897213,38900,42700,35100,2111,81.0,1241,38500,36600,38500,36600,1900,38500,36600,-2300.0,-5.91,1864,1179,18389.0,20289.0,2111.0,81.0,11.0,19,-8,20500.0,22400,-1900,-,
05/09/2024,33897213,33897213,37400,41100,33700,49701,1877.0,1319,37400,38900,39000,37400,1600,38754,38900,1500.0,4.01,3250,1374,25299.0,6999.0,39701.0,1540.0,20.0,34,-14,65000.0,46700,18300,10000,337.0
04/09/2024,33897213,33897213,38500,42300,34700,5705,202.0,1268,35300,37400,38000,35200,2800,35348,37400,-1100.0,-2.86,1160,1392,11695.0,12395.0,5705.0,202.0,15.0,13,2,17400.0,18100,-700,-,
30/08/2024,33897213,33897213,38500,42300,34700,100,4.0,1305,38500,38500,38500,38500,-,38500,38500,,,2220,489,11000.0,8700.0,100.0,4.0,5.0,18,-13,11100.0,8800,2300,-,
29/08/2024,33897213,33897213,36500,40100,32900,18706,704.0,1305,36500,38500,38500,36500,2000,37630,38500,2000.0,5.48,2090,676,23094.0,8994.0,18706.0,704.0,20.0,41,-21,41800.0,27700,14100,-,
28/08/2024,33897213,33897213,35000,38500,31500,5800,211.0,1237,36000,36500,36500,36000,500,36388,36500,1500.0,4.29,1063,931,11200.0,9100.0,5800.0,211.0,16.0,16,-,17000.0,14900,2100,-,
27/08/2024,33897213,33897213,35700,39200,32200,1710,60.0,1186,36000,35000,36000,35000,1000,35118,35000,-700.0,-1.96,1156,881,8690.0,12390.0,1710.0,60.0,9.0,16,-7,10400.0,14100,-3700,-,
26/08/2024,33897213,33897213,35000,38500,31500,16840,593.0,1210,35000,35700,35700,35000,700,35227,35700,700.0,2.0,1057,777,7460.0,7260.0,16840.0,593.0,23.0,31,-8,24300.0,24100,200,-,
23/08/2024,33897213,33897213,35000,38500,31500,8027,281.0,1186,35000,35000,35000,35000,-,35000,35000,,,974,478,10473.0,4873.0,8027.0,281.0,19.0,27,-8,18500.0,12900,5600,-,
22/08/2024,33897213,33897213,34000,37400,30600,9705,336.0,1186,34200,35000,35000,34200,800,34529,35000,1000.0,2.94,707,465,9395.0,995.0,9705.0,336.0,27.0,23,4,19100.0,10700,8400,-,
21/08/2024,33897213,32283180,33700,37000,30400,5700,194.0,1098,34000,34000,34000,33700,300,33979,34000,300.0,0.89,800,871,7900.0,6500.0,5700.0,194.0,17.0,14,3,13600.0,12200,1400,-,
20/08/2024,33897213,32283180,33500,36800,30200,1010,34.0,1088,33700,33700,33700,33700,-,33700,33700,200.0,0.6,500,267,2490.0,2190.0,1010.0,34.0,7.0,12,-5,3500.0,3200,300,-,
19/08/2024,33897213,32283180,34000,37400,30600,6000,201.0,1081,33500,33500,33500,33500,-,33500,33500,-500.0,-1.47,800,1014,1200.0,1100.0,6000.0,201.0,9.0,7,2,7200.0,7100,100,-,
16/08/2024,33897213,32283180,35000,38500,31500,133,5.0,1098,34000,34000,34000,34000,-,34000,34000,-1000.0,-2.86,475,690,1767.0,6767.0,133.0,5.0,4.0,10,-6,1900.0,6900,-5000,-,
15/08/2024,33897213,32283180,34000,37400,30600,108,4.0,1130,35000,35000,35000,35000,-,34000,35000,1000.0,2.94,300,275,792.0,992.0,108.0,4.0,3.0,4,-1,900.0,1100,-200,-,
14/08/2024,33897213,32283180,33700,37000,30400,105,4.0,1098,34000,34000,34000,34000,-,34000,34000,300.0,0.89,525,1425,1995.0,5595.0,105.0,4.0,4.0,4,-,2100.0,5700,-3600,-,
