Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,87600000,87383000,16400,18800,14000,7800,128.0,1433,16700,16400,16700,16400,300,16412,16400,,,554,1144,7700,2500,7800.0,128.0,28,9,19,15500,10300,5200,-,
26/09/2024,87600000,87383000,16400,18800,14000,22100,362.0,1451,16500,16600,16600,16400,200,16401,16600,200.0,1.22,1175,4008,10800,26000,22100.0,362.0,28,12,16,32900,48100,-15200,-,
25/09/2024,87600000,87383000,16400,18800,14000,1400,23.0,1459,16400,16700,16700,16400,300,16429,16700,300.0,1.83,658,2177,14400,26900,1400.0,23.0,24,13,11,15800,28300,-12500,-,
24/09/2024,87600000,87383000,16000,18400,13600,4800,79.0,1451,16500,16600,16600,16400,200,16433,16600,600.0,3.75,893,1275,19300,5400,4800.0,79.0,27,8,19,24100,10200,13900,-,
23/09/2024,87600000,87383000,16700,19200,14200,6465,103.0,1451,15800,16600,16600,15800,800,16000,16600,-100.0,-0.6,922,1173,14735,6435,6465.0,103.0,23,11,12,21200,12900,8300,-,
20/09/2024,87600000,87383000,16600,19000,14200,920,15.0,1459,16700,16700,16700,16500,200,16678,16700,100.0,0.6,1837,483,33980,1980,920.0,15.0,19,6,13,34900,2900,32000,-,
19/09/2024,87600000,87383000,16600,19000,14200,8200,136.0,1451,16600,16600,16600,16500,100,16583,16600,,,750,793,3800,2900,8200.0,136.0,16,14,2,12000,11100,900,-,
18/09/2024,87600000,87383000,16500,18900,14100,600,10.0,1451,16600,16600,16600,16600,-,16600,16600,100.0,0.61,408,1138,4700,8500,600.0,10.0,13,8,5,5300,9100,-3800,-,
17/09/2024,87600000,87383000,16500,18900,14100,7311,121.0,1442,16500,16500,16500,16400,100,16497,16500,,,655,1067,5789,8689,7311.0,121.0,20,15,5,13100,16000,-2900,-,
