Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,740500993,740500993,13200,14100,12300,1778000,23335,9701,13250,13100,13300,13000,300,13124,13100,-100.0,-0.76,2633,4923,537900,231600,1778000,23335,1537.0,1058.0,479,4046300.0,5208600.0,-1162300,-,
26/09/2024,740500993,740500993,13450,14350,12550,2423800,32479,9775,13450,13200,13650,13200,450,13400,13200,-250.0,-1.86,2766,4578,309200,165300,2423800,32479,1687.0,2057.0,-370,4667000.0,9416200.0,-4749200,-,
25/09/2024,740500993,740500993,13250,14150,12350,2791700,37251,9960,13300,13450,13500,13200,300,13343,13500,200.0,1.51,3837,4553,128000,470300,2791700,37251,1408.0,1646.0,-238,5402500.0,7493600.0,-2091100,-,
24/09/2024,740500993,740500993,13350,14250,12450,1600200,21298,9812,13400,13250,13450,13200,250,13310,13300,-100.0,-0.75,3373,5080,208000,390200,1600200,21298,1085.0,1316.0,-231,3659700.0,6685100.0,-3025400,-,
23/09/2024,740500993,740500993,13250,14150,12350,3121601,41302,9886,13300,13350,13500,13250,250,13366,13400,100.0,0.75,3866,4552,182200,401900,1971600,26352,1088.0,1566.0,-478,4206700.0,7128400.0,-2921700,1150001,14950.0
20/09/2024,740500993,740500993,13200,14100,12300,4484600,59019,9812,13300,13250,13350,13000,350,13160,13300,50.0,0.38,4005,7772,351700,438000,4484600,59019,2026.0,1264.0,762,8114300.0,9823900.0,-1709600,-,
19/09/2024,740500993,740500993,13650,14600,12700,4780500,63678,9775,13550,13200,13550,13150,400,13320,13200,-450.0,-3.3,3584,9524,469400,140800,4780500,63678,2272.0,1268.0,1004,8143500.0,12075800.0,-3932300,-,
18/09/2024,740500993,740500993,13550,14450,12650,3098100,42134,10108,13550,13650,13750,13400,350,13600,13700,100.0,0.74,4879,4142,90100,735600,3098100,42134,901.0,2200.0,-1299,4395800.0,9112700.0,-4716900,-,
17/09/2024,740500993,740500993,13250,14150,12350,3079300,41781,10034,13250,13550,13750,13250,500,13568,13600,300.0,2.26,5066,3637,255700,568000,3079300,41781,1064.0,2475.0,-1411,5389800.0,9002400.0,-3612600,-,
16/09/2024,740500993,740500993,13600,14550,12650,1739300,23207,9812,13550,13250,13550,13250,300,13343,13300,-350.0,-2.57,3142,4086,126600,163100,1739300,23207,972.0,1553.0,-581,3054500.0,6345800.0,-3291300,-,
13/09/2024,740500993,740500993,13400,14300,12500,5292500,71911,10071,13350,13600,13850,13050,800,13587,13600,200.0,1.49,8848,3708,178400,383600,5292500,71911,1550.0,3829.0,-2279,13714100.0,14197300.0,-483200,-,
12/09/2024,740500993,740500993,12600,13450,11750,5515800,72241,9923,12550,13400,13400,12550,850,13103,13400,800.0,6.35,13537,4139,18300,1382800,5450800,71424,838.0,2227.0,-1389,11343800.0,9217200.0,2126600,65000,817.0
11/09/2024,740500993,740500993,12600,13450,11750,1575900,19800,9330,12400,12600,12650,12400,250,12564,12600,,,6243,4984,547600,299600,1575900,19800,555.0,805.0,-250,3465100.0,4012000.0,-546900,-,
10/09/2024,740500993,740500993,12600,13450,11750,1979400,24979,9330,12650,12600,12700,12450,250,12619,12600,,,5864,3305,87800,251800,1979400,24979,613.0,1512.0,-899,3594800.0,4996400.0,-1401600,-,
09/09/2024,740500993,740500993,12550,13400,11700,1409300,17632,9330,12450,12600,12650,12350,300,12511,12600,50.0,0.4,5064,4647,113500,284300,1409300,17632,785.0,816.0,-31,3975400.0,3792200.0,183200,-,
06/09/2024,740500993,740500993,12450,13300,11600,743300,9239,9293,12450,12550,12550,12300,250,12430,12600,100.0,0.8,3953,3902,170300,207500,743300,9239,676.0,578.0,98,2671900.0,2255200.0,416700,-,
05/09/2024,740500993,740500993,12300,13150,11450,1453200,18047,9219,12300,12450,12550,12300,250,12419,12500,150.0,1.22,3505,3449,206500,213800,1453200,18047,932.0,966.0,-34,3266400.0,3331900.0,-65500,-,
04/09/2024,740500993,740500993,12550,13400,11700,1409200,17406,9108,12450,12300,12500,12250,250,12352,12300,-250.0,-1.99,2319,5727,224600,83300,1409200,17406,1364.0,649.0,715,3163600.0,3717000.0,-553400,-,
30/08/2024,740500993,740500993,12450,13300,11600,3915900,48996,9293,12550,12550,12600,12450,150,12523,12600,100.0,0.8,2839,3686,363300,173700,2015900,25246,838.0,594.0,244,2379200.0,2189600.0,189600,1900000,23750.0
29/08/2024,740500993,740500993,12700,13550,11850,2700100,33816,9219,12650,12450,12700,12450,250,12524,12500,-250.0,-1.97,2930,5760,250200,179100,2700100,33816,1683.0,1009.0,674,4931800.0,5811800.0,-880000,-,
28/08/2024,740500993,740500993,12700,13550,11850,1717300,21814,9404,12700,12700,12850,12600,250,12702,12700,,,2990,5492,261100,346500,1717300,21814,986.0,953.0,33,2947700.0,5233500.0,-2285800,-,
27/08/2024,740500993,740500993,12700,13550,11850,1690100,21466,9404,12700,12700,12850,12600,250,12701,12700,,,3118,6116,248600,305400,1690100,21466,1115.0,848.0,267,3476100.0,5186300.0,-1710200,-,
26/08/2024,740500993,740500993,13000,13900,12100,2993100,38295,9404,13050,12700,13100,12650,450,12794,12700,-300.0,-2.31,2541,5574,248800,185400,2993100,38295,1746.0,1269.0,477,4437200.0,7073500.0,-2636300,-,
23/08/2024,740500993,740500993,12850,13700,12000,2265900,29113,9627,12850,13000,13000,12750,250,12848,13000,150.0,1.17,3244,4926,142600,306900,2265900,29113,1380.0,992.0,388,4477400.0,4886800.0,-409400,-,
22/08/2024,740500993,740500993,13050,13950,12150,2070600,26836,9515,13050,12850,13100,12850,250,12960,12900,-200.0,-1.53,2532,4990,421800,234600,2070600,26836,1654.0,1293.0,361,4187500.0,6451600.0,-2264100,-,
21/08/2024,740500993,740500993,13100,14000,12200,2229500,29256,9664,13150,13050,13300,13000,300,13122,13100,-50.0,-0.38,2863,3979,238100,357800,2229500,29256,1764.0,1913.0,-149,5050100.0,7610900.0,-2560800,-,
