Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,51500000,51497100,2640,2820,2460,90300,235,134,2620,2610,2650,2590,60,2602,2600,-30.0,-1.14,1819,3261,42100.0,29400.0,90300,235,89.0,61.0,28,161900.0,198900.0,-37000,-,
26/09/2024,51500000,51497100,2670,2850,2490,76600,202,136,2660,2640,2670,2630,40,2637,2600,-30.0,-1.12,1909,2715,18400.0,9300.0,76600,202,103.0,52.0,51,196600.0,141200.0,55400,-,
25/09/2024,51500000,51497100,2640,2820,2460,16900,44,137,2630,2670,2680,2630,50,2604,2700,30.0,1.14,1603,1210,15700.0,6200.0,16900,44,78.0,63.0,15,125000.0,76200.0,48800,-,
24/09/2024,51500000,51497100,2650,2830,2470,5000,13,136,2620,2640,2670,2620,50,2600,2600,-10.0,-0.38,1780,1151,9800.0,10800.0,5000,13,54.0,45.0,9,96100.0,51800.0,44300,-,
23/09/2024,51500000,51497100,2670,2850,2490,21600,57,136,2660,2650,2670,2630,40,2639,2700,-20.0,-0.75,1687,2767,19300.0,10800.0,21600,57,45.0,46.0,-1,75900.0,127300.0,-51400,-,
20/09/2024,51500000,51497100,2670,2850,2490,30400,81,137,2670,2670,2690,2650,40,2664,2700,,,1616,1272,6500.0,8300.0,30400,81,63.0,65.0,-2,101800.0,82700.0,19100,-,
19/09/2024,51500000,51497100,2660,2840,2480,20300,54,137,2660,2670,2700,2660,40,2660,2700,10.0,0.38,1636,1451,11400.0,8000.0,20300,54,58.0,51.0,7,94900.0,74000.0,20900,-,
18/09/2024,51500000,51497100,2640,2820,2460,46300,121,137,2620,2660,2670,2620,50,2613,2700,20.0,0.76,1337,1031,12800.0,5100.0,46300,121,114.0,95.0,19,152400.0,97900.0,54500,-,
17/09/2024,51500000,51497100,2670,2850,2490,10400,27,136,2760,2640,2760,2630,130,2596,2600,-30.0,-1.12,1686,3172,4100.0,29800.0,10400,27,43.0,61.0,-18,72500.0,193500.0,-121000,-,
16/09/2024,51500000,51497100,2690,2870,2510,11500,30,137,2710,2670,2710,2640,70,2609,2700,-20.0,-0.74,1475,1124,3700.0,3900.0,11500,30,60.0,42.0,18,88500.0,47200.0,41300,-,
13/09/2024,51500000,51497100,2680,2860,2500,33000,86,139,2680,2690,2750,2600,150,2606,2700,10.0,0.37,1329,2226,8900.0,32800.0,33000,86,83.0,65.0,18,110300.0,144700.0,-34400,-,
12/09/2024,51500000,51497100,2660,2840,2480,6600,17,138,2660,2680,2700,2620,80,2576,2700,20.0,0.75,974,1891,3500.0,38400.0,6600,17,111.0,43.0,68,108100.0,81300.0,26800,-,
11/09/2024,51500000,51497100,2630,2810,2450,25700,67,137,2620,2660,2680,2610,70,2607,2700,30.0,1.14,1784,1382,26400.0,10500.0,25700,67,83.0,51.0,32,148100.0,70500.0,77600,-,
10/09/2024,51500000,51497100,2620,2800,2440,45900,120,135,2680,2630,2690,2610,80,2614,2600,10.0,0.38,2627,1342,29700.0,1400.0,45900,120,67.0,57.0,10,176000.0,76500.0,99500,-,
09/09/2024,51500000,51497100,2690,2870,2510,14900,39,135,2690,2620,2690,2620,70,2617,2600,-70.0,-2.6,3600,1394,70800.0,8300.0,14900,39,38.0,34.0,4,136800.0,47400.0,89400,-,
06/09/2024,51500000,51497100,2670,2850,2490,12100,32,139,2720,2690,2720,2630,90,2645,2700,20.0,0.75,1357,1603,13600.0,4400.0,12100,32,82.0,40.0,42,111300.0,64100.0,47200,-,
05/09/2024,51500000,51497100,2680,2860,2500,9300,24,137,2670,2670,2680,2630,50,2581,2700,-10.0,-0.37,3052,1271,1700.0,7400.0,9300,24,66.0,24.0,42,201400.0,30500.0,170900,-,
