Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,141048000,141048000,10800,12400,9200,5605,61.0,1523,11000,10800,11000,10600,400,10800,10800,,,810,948,2495,19995.0,5605.0,61.0,10,27,-17,8100,25600,-17500,-,
26/09/2024,141048000,141048000,10800,12400,9200,1000,9.0,1523,10800,10800,10800,10800,-,10800,10800,,,1220,1138,6100,23900.0,,,5,21,-16,6100,23900,-17800,1000,9.0
25/09/2024,141048000,141048000,10800,12400,9200,705,8.0,1523,11000,10800,11000,10800,200,10829,10800,,,700,832,7695,20095.0,705.0,8.0,12,25,-13,8400,20800,-12400,-,
24/09/2024,141048000,141048000,11200,12800,9600,4900,53.0,1566,10800,11100,11100,10800,300,10845,11100,-100.0,-0.89,422,1285,2700,29800.0,4900.0,53.0,18,27,-9,7600,34700,-27100,-,
23/09/2024,141048000,141048000,10600,12100,9100,600,7.0,1566,11200,11100,11200,11100,100,11183,11100,500.0,4.72,362,886,4100,18900.0,600.0,7.0,13,22,-9,4700,19500,-14800,-,
20/09/2024,141048000,141048000,10800,12400,9200,2501,27.0,1566,10600,11100,11100,10600,500,10640,11100,300.0,2.78,318,1490,4499,43699.0,2501.0,27.0,22,31,-9,7000,46200,-39200,-,
19/09/2024,141048000,141048000,12000,13800,10200,700,8.0,1636,10800,11600,11600,10700,900,10843,11600,-400.0,-3.33,600,1022,5300,36100.0,700.0,8.0,10,36,-26,6000,36800,-30800,-,
18/09/2024,141048000,141048000,10800,12400,9200,7801,93.0,1693,10800,12000,12200,10800,1400,11969,12000,1200.0,11.11,724,1353,7399,40899.0,7801.0,93.0,21,36,-15,15200,48700,-33500,-,
17/09/2024,141048000,141048000,10900,12500,9300,1500,16.0,1523,10800,10800,10800,10800,-,10800,10800,-100.0,-0.92,331,588,2800,12600.0,1500.0,16.0,13,24,-11,4300,14100,-9800,-,
16/09/2024,141048000,141048000,10800,12400,9200,1000,11.0,1523,10900,10800,10900,10800,100,10850,10800,,,1057,1491,13800,15400.0,1000.0,11.0,14,11,3,14800,16400,-1600,-,
13/09/2024,141048000,141048000,10800,12400,9200,1800,19.0,1523,10800,10800,10800,10800,-,10800,10800,,,444,769,2200,10500.0,1800.0,19.0,9,16,-7,4000,12300,-8300,-,
12/09/2024,141048000,141048000,10800,12400,9200,200,2.0,1523,10800,10800,10800,10800,-,10800,10800,,,457,850,6200,10000.0,200.0,2.0,14,12,2,6400,10200,-3800,-,
11/09/2024,141048000,141048000,10800,12400,9200,1400,15.0,1537,10800,10900,10900,10700,200,10779,10900,100.0,0.93,418,906,5700,14900.0,1400.0,15.0,17,18,-1,7100,16300,-9200,-,
10/09/2024,141048000,141048000,10700,12300,9100,1200,13.0,1537,10800,10900,10900,10800,100,10825,10900,200.0,1.87,488,600,7100,13200.0,1200.0,13.0,17,24,-7,8300,14400,-6100,-,
09/09/2024,141048000,141048000,10800,12400,9200,2001,21.0,1523,10800,10800,10800,10600,200,10675,10800,,,2861,1196,49499,29099.0,2001.0,21.0,18,26,-8,51500,31100,20400,-,
06/09/2024,141048000,141048000,10500,12000,9000,501,5.0,1509,10800,10700,10900,10700,200,10760,10700,200.0,1.9,393,538,4999,10799.0,501.0,5.0,14,21,-7,5500,11300,-5800,-,
05/09/2024,141048000,141048000,10600,12100,9100,8801,92.0,1523,10500,10800,10800,10400,400,10499,10800,200.0,1.89,677,1155,8799,16599.0,8801.0,92.0,26,22,4,17600,25400,-7800,-,
04/09/2024,141048000,141048000,10800,12400,9200,3100,33.0,1537,10900,10900,10900,10500,400,10590,10900,100.0,0.93,5104,791,119400,14300.0,3100.0,33.0,24,22,2,122500,17400,105100,-,
30/08/2024,141048000,141048000,10900,12500,9300,11000,119.0,1566,10800,11100,11100,10600,500,10798,11100,200.0,1.83,953,948,7100,16500.0,11000.0,119.0,19,29,-10,18100,27500,-9400,-,
29/08/2024,141048000,141048000,10600,12100,9100,2000,22.0,1566,11300,11100,11300,10600,700,10930,11100,500.0,4.72,6379,603,87300,18500.0,2000.0,22.0,14,34,-20,89300,20500,68800,-,
28/08/2024,141048000,141048000,10400,11900,8900,1500,16.0,1509,10700,10700,10700,10500,200,10627,10700,300.0,2.88,429,930,7500,17100.0,1500.0,16.0,21,20,1,9000,18600,-9600,-,
27/08/2024,141048000,141048000,10400,11900,8900,49900,521.0,1552,10800,11000,11000,10400,600,10439,11000,600.0,5.77,2687,1671,11900,6900.0,49900.0,521.0,23,34,-11,61800,56800,5000,-,
26/08/2024,141048000,141048000,10400,11900,8900,15800,164.0,1467,11300,10400,11300,10400,900,10406,10400,,,1447,1228,5900,19800.0,15800.0,164.0,15,29,-14,21700,35600,-13900,-,
23/08/2024,141048000,141048000,10600,12100,9100,4200,44.0,1495,10400,10600,10600,10100,500,10436,10600,,,651,1127,18600,29600.0,4200.0,44.0,35,30,5,22800,33800,-11000,-,
22/08/2024,141048000,141048000,10700,12300,9100,6000,63.0,1509,10600,10700,10700,10500,200,10580,10700,,,811,1274,9400,18200.0,6000.0,63.0,19,19,-,15400,24200,-8800,-,
21/08/2024,141048000,141048000,10700,12300,9100,6300,67.0,1509,10800,10700,10800,10500,300,10708,10700,,,3497,3389,109100,54700.0,6300.0,67.0,33,18,15,115400,61000,54400,-,
20/08/2024,141048000,141048000,10700,12300,9100,104100,1114.0,1523,10600,10800,10800,10600,200,10702,10800,100.0,0.93,4203,5078,30400,33000.0,104100.0,1114.0,32,27,5,134500,137100,-2600,-,
19/08/2024,141048000,141048000,10900,12500,9300,600,6.0,1523,10500,10800,10800,10500,300,10700,10800,-100.0,-0.92,1605,2337,31500,43800.0,600.0,6.0,20,19,1,32100,44400,-12300,-,
16/08/2024,141048000,141048000,10300,11800,8800,15300,166.0,1552,10300,11000,11200,10300,900,10863,11000,700.0,6.8,982,1149,6300,34100.0,15300.0,166.0,22,43,-21,21600,49400,-27800,-,
