Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,15000000,15000000,11900,13600,10200,2700,30.0,177,11400,11800,11800,11000,800,11244,11800,-100.0,-0.84,459,532,5100.0,7400.0,2700.0,30.0,17,19,-2,7800,10100,-2300,-,
26/09/2024,15000000,15000000,11800,13500,10100,2300,24.0,179,11900,11900,12000,11900,100,11933,11900,100.0,0.85,313,538,4400.0,8300.0,300.0,4.0,15,16,-1,4700,8600,-3900,2000,20.0
25/09/2024,15000000,15000000,11800,13500,10100,500,6.0,177,11800,11800,11800,11800,-,11800,11800,,,456,489,3600.0,3900.0,500.0,6.0,9,9,-,4100,4400,-300,-,
24/09/2024,15000000,15000000,11800,13500,10100,-,,177,11800,11800,11800,11800,-,11800,11800,,,480,278,4800.0,2500.0,,,10,9,1,4800,2500,2300,-,
23/09/2024,15000000,15000000,11800,13500,10100,-,,177,11800,11800,11800,11800,-,11800,11800,,,417,288,2500.0,2300.0,,,6,8,-2,2500,2300,200,-,
20/09/2024,15000000,15000000,11600,13300,9900,1000,12.0,179,11800,11900,11900,11800,100,11810,11900,300.0,2.59,300,336,3500.0,2700.0,1000.0,12.0,15,11,4,4500,3700,800,-,
19/09/2024,15000000,15000000,11600,13300,9900,-,,174,11600,11600,11600,11600,-,11600,11600,,,400,382,2800.0,4200.0,,,7,11,-4,2800,4200,-1400,-,
18/09/2024,15000000,15000000,11600,13300,9900,-,,174,11600,11600,11600,11600,-,11600,11600,,,367,267,4400.0,3200.0,,,12,12,-,4400,3200,1200,-,
17/09/2024,15000000,15000000,11600,13300,9900,-,,174,11600,11600,11600,11600,-,11600,11600,,,436,310,4800.0,3100.0,,,11,10,1,4800,3100,1700,-,
