Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,6290900,6290900,24000,27600,20400,500,12.0,151,24000,24000,24000,24000,-,24000,24000,,,500,833,,2000.0,500.0,12.0,1.0,3.0,-2,500.0,2500.0,-2000,-,
26/09/2024,6290900,6290900,24000,27600,20400,2000,48.0,151,24000,24000,24000,24000,-,24000,24000,,,433,529,600.0,1700.0,2000.0,48.0,6.0,7.0,-1,2600.0,3700.0,-1100,-,
25/09/2024,6290900,6290900,24000,27600,20400,4001,96.0,151,24000,24000,24000,24000,-,24000,24000,,,883,917,1299.0,1499.0,4001.0,96.0,6.0,6.0,-,5300.0,5500.0,-200,-,
24/09/2024,6290900,6290900,24000,27600,20400,-,,151,24000,24000,24000,24000,-,24000,24000,,,-,100,,100.0,,,,1.0,-1,,100.0,-100,-,
23/09/2024,6290900,6290900,24000,27600,20400,-,,151,24000,24000,24000,24000,-,24000,24000,,,-,-,,,,,,,-,,,-,-,
20/09/2024,6290900,6290900,24000,27600,20400,-,,151,24000,24000,24000,24000,-,24000,24000,,,-,100,,100.0,,,,1.0,-1,,100.0,-100,-,
19/09/2024,6290900,6290900,24000,27600,20400,-,,151,24000,24000,24000,24000,-,24000,24000,,,-,100,,100.0,,,,1.0,-1,,100.0,-100,-,
18/09/2024,6290900,6290900,24000,27600,20400,-,,151,24000,24000,24000,24000,-,24000,24000,,,100,-,100.0,,,,1.0,,1,100.0,,100,-,
17/09/2024,6290900,6290900,24000,27600,20400,-,,151,24000,24000,24000,24000,-,24000,24000,,,-,100,,100.0,,,,1.0,-1,,100.0,-100,-,
