Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,25415199,25415199,12700,13900,11500,406,5.0,323,12600,12700,12700,12600,100,12600,12700,,,815,7057,10194,48994.0,406.0,5.0,13,7,6,10600,49400,-38800,-,
26/09/2024,25415199,25415199,12700,13900,11500,1506,19.0,323,11500,12700,13000,11500,1500,12527,12700,,,496,2759,11894,45394.0,1506.0,19.0,27,17,10,13400,46900,-33500,-,
25/09/2024,25415199,25415199,12600,13800,11400,106,1.0,323,12700,12700,12700,12700,-,12700,12700,100.0,0.79,950,6867,11294,41094.0,106.0,1.0,12,6,6,11400,41200,-29800,-,
24/09/2024,25415199,25415199,12600,13800,11400,-,,320,12600,12600,12600,12600,-,12600,12600,,,858,5750,10300,46000.0,,,12,8,4,10300,46000,-35700,-,
23/09/2024,25415199,25415199,12600,13800,11400,600,8.0,320,12600,12600,12600,12500,100,12567,12600,,,1273,3917,18500,46400.0,600.0,8.0,15,12,3,19100,47000,-27900,-,
20/09/2024,25415199,25415199,12900,14100,11700,1400,18.0,320,12800,12600,12800,12400,400,12517,12600,-300.0,-2.33,930,320,17200,3400.0,1400.0,18.0,20,15,5,18600,4800,13800,-,
19/09/2024,25415199,25415199,12900,14100,11700,-,,328,12900,12900,12900,12900,-,12900,12900,,,886,5111,12400,46000.0,,,14,9,5,12400,46000,-33600,-,
18/09/2024,25415199,25415199,12300,13500,11100,4900,60.0,328,12300,12900,12900,12100,800,12300,12900,600.0,4.88,868,4427,24600,43800.0,4900.0,60.0,34,11,23,29500,48700,-19200,-,
17/09/2024,25415199,25415199,13300,14600,12000,2400,30.0,313,12600,12300,12600,12300,300,12313,12300,-1000.0,-7.52,1007,6500,12700,62600.0,2400.0,30.0,15,10,5,15100,65000,-49900,-,
16/09/2024,25415199,25415199,13400,14700,12100,1586,20.0,338,12600,13300,13300,12600,700,12600,13300,-100.0,-0.75,350,8500,4014,66414.0,1586.0,20.0,16,8,8,5600,68000,-62400,-,
13/09/2024,25415199,25415199,13400,14700,12100,3,0.0,341,13400,13400,13400,13400,-,13400,13400,,,571,4892,3997,58697.0,3.0,0.0,7,12,-5,4000,58700,-54700,-,
12/09/2024,25415199,25415199,13400,14700,12100,-,,341,13400,13400,13400,13400,-,13400,13400,,,500,7813,4000,62500.0,,,8,8,-,4000,62500,-58500,-,
11/09/2024,25415199,25415199,13400,14700,12100,-,,341,13400,13400,13400,13400,-,13400,13400,,,391,5117,4300,61400.0,,,11,12,-1,4300,61400,-57100,-,
10/09/2024,25415199,25415199,12500,13700,11300,500,7.0,341,13400,13400,13400,13400,-,12500,13400,900.0,7.2,489,429,8300,2500.0,500.0,7.0,18,7,11,8800,3000,5800,-,
09/09/2024,25415199,25415199,13000,14300,11700,726,9.0,318,12600,12500,12600,12500,100,12571,12500,-500.0,-3.85,533,1160,5674,10874.0,726.0,9.0,12,10,2,6400,11600,-5200,-,
06/09/2024,25415199,25415199,13000,14300,11700,-,,330,13000,13000,13000,13000,-,13000,13000,,,569,2188,7400,17500.0,,,13,8,5,7400,17500,-10100,-,
05/09/2024,25415199,25415199,13000,14300,11700,1,0.0,330,13000,13000,13000,13000,-,13000,13000,,,853,6700,12799,46899.0,1.0,0.0,15,7,8,12800,46900,-34100,-,
04/09/2024,25415199,25415199,13000,14300,11700,-,,330,13000,13000,13000,13000,-,13000,13000,,,520,5000,7800,40000.0,,,15,8,7,7800,40000,-32200,-,
30/08/2024,25415199,25415199,13300,14600,12000,3310,43.0,330,13000,13000,13000,12800,200,12909,13000,-300.0,-2.26,696,4521,16190,59990.0,3310.0,43.0,28,14,14,19500,63300,-43800,-,
29/08/2024,25415199,25415199,13500,14800,12200,200,3.0,338,13300,13300,13300,13300,-,13500,13300,-200.0,-1.48,1018,4558,11000,86400.0,200.0,3.0,11,19,-8,11200,86600,-75400,-,
28/08/2024,25415199,25415199,13400,14700,12100,500,7.0,343,13500,13500,13500,13500,-,13400,13500,100.0,0.75,836,6217,8700,74100.0,500.0,7.0,11,12,-1,9200,74600,-65400,-,
27/08/2024,25415199,25415199,13400,14700,12100,4045,51.0,341,12700,13400,13400,12300,1100,12333,13400,,,1033,3423,23855,40455.0,4045.0,51.0,27,13,14,27900,44500,-16600,-,
26/08/2024,25415199,25415199,13200,14500,11900,1030,14.0,341,13200,13400,13400,13200,200,13200,13400,200.0,1.52,663,5510,4270,54070.0,1030.0,14.0,8,10,-2,5300,55100,-49800,-,
23/08/2024,25415199,25415199,13100,14400,11800,400,5.0,335,13400,13200,13400,13200,200,13350,13200,100.0,0.76,600,1820,3800,8700.0,400.0,5.0,7,5,2,4200,9100,-4900,-,
22/08/2024,25415199,25415199,13400,14700,12100,1191,16.0,333,13400,13100,13400,13100,300,13191,13100,-300.0,-2.24,577,1960,6309,18409.0,1191.0,16.0,13,10,3,7500,19600,-12100,-,
21/08/2024,25415199,25415199,13400,14700,12100,2335,31.0,341,13200,13400,13400,13000,400,13122,13400,,,606,5225,7965,60365.0,2335.0,31.0,17,12,5,10300,62700,-52400,-,
20/08/2024,25415199,25415199,13200,14500,11900,5811,78.0,341,13200,13400,13400,13200,200,13367,13400,200.0,1.52,729,1943,11689,38889.0,5811.0,78.0,24,23,1,17500,44700,-27200,-,
19/08/2024,25415199,25415199,13200,14500,11900,6201,78.0,335,13000,13200,13200,12600,600,12639,13200,,,1867,1800,38599,17199.0,6201.0,78.0,24,13,11,44800,23400,21400,-,
16/08/2024,25415199,25415199,12500,13700,11300,2400,30.0,335,13400,13200,13400,12400,1000,12455,13200,700.0,5.6,989,1406,24300,21500.0,2400.0,30.0,27,17,10,26700,23900,2800,-,
15/08/2024,25415199,25415199,13400,14700,12100,5699,72.0,318,13400,12500,13400,12500,900,12552,12500,-900.0,-6.72,405,2817,2801,28101.0,5699.0,72.0,21,12,9,8500,33800,-25300,-,
14/08/2024,25415199,25415199,13500,14800,12200,314,4.0,341,13400,13400,13400,13400,-,13400,13400,-100.0,-0.74,1482,3630,15986,35986.0,314.0,4.0,11,10,1,16300,36300,-20000,-,
