Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,76394727,76394727,10350,11050,9630,224000,2315,791,10400,10350,10500,10200,300,10335,10400,,,1648,1682,57000.0,13600.0,224000,2315,288.0,327.0,-39,474600.0,549900.0,-75300,-,
26/09/2024,76394727,76394727,10100,10800,9400,380700,3939,791,10200,10350,10550,10100,450,10347,10400,250.0,2.48,2363,1898,24200.0,23100.0,380700,3939,388.0,494.0,-106,916700.0,937600.0,-20900,-,
25/09/2024,76394727,76394727,9910,10600,9220,282700,2813,772,9950,10100,10100,9900,200,9950,10100,190.0,1.92,1513,2158,29300.0,82200.0,282700,2813,375.0,318.0,57,567300.0,686100.0,-118800,-,
24/09/2024,76394727,76394727,9980,10650,9290,139200,1378,757,9980,9910,9990,9870,120,9899,9900,-70.0,-0.7,1048,1742,5800.0,22300.0,139200,1378,306.0,212.0,94,320800.0,369300.0,-48500,-,
23/09/2024,76394727,76394727,9980,10650,9290,38800,385,762,9910,9980,10000,9900,100,9923,10000,,,1318,1312,3200.0,15900.0,38800,385,134.0,178.0,-44,176600.0,233600.0,-57000,-,
20/09/2024,76394727,76394727,10000,10700,9300,181400,1821,762,10000,9980,10150,9980,170,10039,10000,-20.0,-0.2,1541,1749,10500.0,16400.0,181400,1821,247.0,342.0,-95,380600.0,598100.0,-217500,-,
19/09/2024,76394727,76394727,9940,10600,9250,152900,1513,764,9960,10000,10000,9840,160,9895,10000,60.0,0.6,1172,1760,8700.0,19200.0,152900,1513,306.0,234.0,72,358600.0,411800.0,-53200,-,
18/09/2024,76394727,76394727,9950,10600,9260,150200,1486,759,10050,9940,10050,9860,190,9893,9900,-10.0,-0.1,1291,1946,6300.0,7700.0,150200,1486,266.0,242.0,24,343400.0,471000.0,-127600,-,
17/09/2024,76394727,76394727,9880,10550,9190,143800,1418,760,9880,9950,9950,9810,140,9861,10000,70.0,0.71,1289,1789,15900.0,37200.0,143800,1418,223.0,149.0,74,287500.0,266500.0,21000,-,
16/09/2024,76394727,76394727,9870,10550,9180,137500,1354,755,9870,9880,9980,9800,180,9847,9900,10.0,0.1,967,1794,5000.0,5300.0,137500,1354,269.0,159.0,110,260000.0,285300.0,-25300,-,
13/09/2024,76394727,76394727,9910,10600,9220,99700,985,754,9920,9870,9980,9860,120,9880,9900,-40.0,-0.4,1043,2242,12500.0,5800.0,99700,985,264.0,131.0,133,275300.0,293700.0,-18400,-,
